bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
80,300.0,14.8166,0.0256366,167.022,0.862621,0.0,167.022,0.862621,577.9471536787249,193.62153251543842,341619284.6542659,341.61928465426587,9.133814675324675,341.61354451619866,2.611692105270181,339.00759254899566,714.2989811057842,0.0,714.2989811057842,0.20934307548219694,3412.0974838096804,64286908.299520575,307088773.54287124,2571476331.980823,0.9009632706618975
81,303.75,14.7026,0.0253395,166.669,0.863998,0.0,166.669,0.863998,580.2245506028138,192.90438172310584,340145772.7363619,340.14577273636195,9.019814675324675,340.14003259829474,2.5635715771769343,337.582201159185,705.50591836698,0.0,705.50591836698,0.21621786973880694,3262.939918977267,65092842.146330945,301052092.6182635,2603713685.8532376,0.9122582110123703
82,307.5,14.6133,0.0245453,166.972,0.8578,0.0,166.972,0.8578,595.3604152322441,194.65143390067615,341410176.23645157,341.41017623645155,8.930514675324677,341.40443609838434,2.516727142141038,338.8934490943105,698.6180192215834,0.0,698.6180192215834,0.2232336757821508,3129.5368710559173,66058700.080020845,295917270.7637811,2642348003.200834,0.9257944432865624
83,311.25,14.5088,0.0238205,165.342,0.877772,0.0,165.342,0.877772,609.088810058563,188.36554367193304,334664174.41285914,334.66417441285915,8.826014675324675,334.65843427479194,2.4711058928161047,332.193068520043,690.5577117110129,0.0,690.5577117110129,0.23038979271746082,2997.345080117678,66898857.31842892,290372487.9880878,2675954292.7371564,0.937569015021443
84,315.0,14.4101,0.0244694,163.259,0.849879,0.0,163.259,0.849879,588.9028746107383,192.0967573030984,326239091.67574453,326.23909167574453,8.727314675324674,326.2333515376773,2.426657763973605,323.81243391177094,682.9447705503114,0.0,682.9447705503114,0.23768529016336767,2873.3152568293335,67765194.85785465,285104706.3588906,2710607794.3141856,0.9497104964468922
85,318.75,14.3376,0.0250771,165.997,0.848158,0.0,165.997,0.848158,571.7407515223052,195.71471353214852,337358554.2810985,337.35855428109846,8.654814675324676,337.35281414303125,2.38333536571761,334.9752189153809,677.3526911769491,0.0,677.3526911769491,0.2451190014123485,2763.362641305317,68820091.78715798,280761962.1107473,2752803671.486319,0.9644945856615763
86,322.5,14.2452,0.0248258,164.805,0.862276,0.0,164.805,0.862276,573.8062821741898,191.1278987238425,332471448.77099246,332.4714487709925,8.562414675324675,332.46570863292527,2.3410938267240162,330.13035494426845,670.2256824307603,0.0,670.2256824307603,0.2526895171800914,2652.3683685425367,69707659.88331427,275862887.63072723,2788306395.3325706,0.9769336074779993
87,326.25,14.0671,0.023835,163.898,0.848158,0.0,163.898,0.848158,590.1867002307531,193.23993878499053,328800736.13745946,328.80073613745947,8.384314675324674,328.79499599939226,2.299890646898062,326.5008454905614,656.4884502046109,0.0,656.4884502046109,0.26039518000979195,2521.1236635790424,69876015.18185672,268346039.19791865,2795040607.2742686,0.9792930605053771
88,330.0,13.9045,0.0225007,162.486,0.847813,0.0,162.486,0.847813,617.958552400592,191.65311218393677,323166893.14827955,323.16689314827954,8.221714675324677,323.16115301021233,2.2596855588807245,320.9072075893988,643.946765982422,0.0,643.946765982422,0.2682340793966555,2400.689604508364,70125802.81548576,261435097.93096083,2805032112.61943,0.9827937652261078
89,333.75,13.7635,0.0225771,163.31,0.858144,0.0,163.31,0.858144,609.6221392472904,190.30605586008875,326442806.8444449,326.4428068444449,8.080714675324675,326.43706670637766,2.2204403978690146,324.22236644657585,633.0711357528482,0.0,633.0711357528482,0.2762040476964739,2292.041485389608,70517200.30732,255308352.2686559,2820688012.2928,0.9882790930121149
90,337.5,13.5471,0.0221078,161.932,0.851257,0.0,161.932,0.851257,612.7746768108993,190.22692324409664,320982806.9674114,320.9828069674114,7.8643146753246755,320.9770668293442,2.182118979247604,318.8006879881638,616.3797429749777,0.0,616.3797429749777,0.2843026568800344,2168.040741297286,70209505.09824355,246953390.68839398,2808380203.929742,0.9839668296093563
91,341.25,13.3672,0.0215667,160.857,0.870885,0.0,160.857,0.870885,619.8073882420583,184.70521366196454,316786337.82925195,316.7863378292519,7.684414675324676,316.7805976911847,2.1446869835596627,314.64165084569225,602.5036729161104,0.0,602.5036729161104,0.29252721619228383,2059.6499729449893,70162494.12306999,239849457.5525267,2806499764.922799,0.983307983771693
92,345.0,13.282,0.0212944,161.159,0.850568,0.0,161.159,0.850568,623.7320610113456,189.47221151042598,317959751.1280677,317.9597511280677,7.599214675324675,317.9540109900005,2.1081118483733423,315.8516392796943,595.9320155007936,0.0,595.9320155007936,0.3008747707715878,1980.6646265904478,70930808.14498195,235748607.17992806,2837232325.799278,0.9940756926627794
93,348.75,13.1618,0.0210414,159.681,0.829218,0.0,159.681,0.829218,625.5192145009363,192.5681786936608,312257431.486733,312.257431486733,7.479014675324675,312.2516913486658,2.072362666627222,310.1850688201058,586.6607335604053,0.0,586.6607335604053,0.30934210128009565,1896.4787887996206,71353528.3766805,230662195.93586135,2854141135.0672197,1.0
94,352.5,12.9786,0.0211737,159.563,0.882938,0.0,159.563,0.882938,612.9585287408436,180.7182384267072,311806516.63367385,311.8065166336738,7.295814675324675,311.8007764956066,2.037410091063262,309.7691065426106,572.5301274748883,0.0,572.5301274748883,0.3179257245911401,1800.829826561457,71140446.6520516,223764361.13667703,2845617866.0820637,0.9970137184596671
95,356.25,12.7325,0.0204161,158.824,0.855045,0.0,158.824,0.855045,623.6499625295722,185.749288049167,308996974.62187445,308.9969746218745,7.049714675324675,308.99123448380726,2.0032262443794946,306.99374837749497,553.5479104571716,0.0,553.5479104571716,0.3266218955737857,1694.766694941681,70253014.10450588,215089726.24474692,2810120564.180235,0.9845765963195972
96,360.0,12.4593,0.0208793,158.387,0.847469,0.0,158.387,0.847469,596.7297754235057,186.89415188048176,307347182.4525749,307.3471824525749,6.776514675324676,307.3414423145077,1.969784634756965,305.3773978178179,532.4754127357567,0.0,532.4754127357567,0.3354266100081205,1587.457276340913,69008813.49055406,205734463.01378232,2760352539.6221623,0.967139468229959
97,363.75,12.275,0.0199913,156.506,0.817854,0.0,156.506,0.817854,614.0170974373852,191.36178339899297,300342565.4650687,300.3425654650687,6.5922146753246755,300.33682532700146,1.937060076436342,298.4055053886323,518.2599613080231,0.0,518.2599613080231,0.3443356086576968,1505.1012682897517,68573080.91175735,199146063.28131947,2742923236.470294,0.9610327964407737
98,367.5,12.1353,0.0196174,157.799,0.849879,0.0,157.799,0.849879,618.5987949473428,185.672313352842,305140788.5591822,305.1407885591822,6.452514675324676,305.135048421115,1.9050286150392772,303.23575994414296,507.4846028465237,0.0,507.4846028465237,0.35334438251771866,1436.232265051152,68538967.39319082,193972143.84681463,2741558695.7276325,0.9605547048965623
99,371.25,11.9464,0.018983,156.186,0.840237,0.0,156.186,0.840237,629.3209713954591,185.88326864920256,299166297.04888326,299.1662970488833,6.263614675324676,299.16055691081607,1.8736674573480336,297.2926295915353,492.9143436240666,0.0,492.9143436240666,0.3624481792492232,1359.9581177234538,67936689.58864889,187438352.50979397,2717467583.545955,0.9521139477505041
100,375.0,11.7718,0.018797,152.944,0.843337,0.0,152.944,0.843337,626.2595094961962,181.35573323594244,287493390.8701074,287.4933908701074,6.089014675324676,287.4876507320402,1.8429549052742698,285.65043596483315,479.4470738504244,0.0,479.4470738504244,0.371642010800665,1290.0777089691887,67422244.76021592,181417177.82379216,2696889790.4086366,0.9449041455145561
101,378.75,11.6055,0.0184521,153.515,0.840926,0.0,153.515,0.840926,628.9528021200839,182.55470754858334,289517601.42168486,289.51760142168484,5.922714675324674,289.51186128361763,1.8128702937641323,287.7047311279207,466.62000074987037,0.0,466.62000074987037,0.38092066220909676,1224.979495845072,66937368.201320074,175725222.70943785,2677494728.052803,0.9381087344125831
102,382.5,11.3681,0.0183483,151.079,0.822331,0.0,151.079,0.822331,619.5723854526032,183.72042401417434,280973570.5672546,280.9735705672546,5.685314675324675,280.9678304291874,1.7833939324021337,279.1901766348525,448.30883325695714,0.0,448.30883325695714,0.39027870156362904,1148.6889534602676,65590384.23570069,168060373.19719627,2623615369.4280276,0.9192311260270727
103,386.25,11.1306,0.0179161,149.836,0.84678,0.0,149.836,0.84678,621.2624399283326,176.9479675948889,276704507.5968717,276.7045075968717,5.447814675324675,276.69876745880447,1.7545070504906588,274.95000054638103,429.989952551115,0.0,429.989952551115,0.3997104911041639,1075.7534818846182,64149797.90552033,160490653.44347692,2565991916.220813,0.8990417063451838
104,390.0,10.9216,0.0172302,149.517,0.852979,0.0,149.517,0.852979,633.8637972861603,175.28801998642405,275618560.5911599,275.6185605911599,5.238814675324675,275.6128204530927,1.726191745395445,273.89236884576445,413.86933752997396,0.0,413.86933752997396,0.40921019941863923,1011.3856842228124,62949526.23830904,153831762.57028976,2517981049.5323615,0.8822202303156459
105,393.75,10.7068,0.0166751,147.417,0.84127,0.0,147.417,0.84127,642.08310594839,175.23149523934052,268566097.844654,268.566097844654,5.024014675324675,268.5603577065868,1.6984309339600876,266.8676669106939,397.301356158964,0.0,397.301356158964,0.41877181469231894,948.7299341071227,61597229.788864374,147090199.54965508,2463889191.554575,0.863268168936063
106,397.5,10.4958,0.0166103,145.065,0.837827,0.0,145.065,0.837827,631.8850351890092,173.14433647996543,260860839.87246203,260.860839872462,4.813014675324674,260.8550997343948,1.6712083068045172,259.18963156565746,381.02647687924735,0.0,381.02647687924735,0.42838915895314883,889.440054483075,60204564.76240158,140537087.60866636,2408182590.496063,0.8437503530950464
107,401.25,10.3422,0.0162261,144.259,0.84678,0.0,144.259,0.84678,637.3805165751475,170.3618413283261,258266029.31721088,258.2660293172109,4.659414675324675,258.2602891791437,1.6445082853336181,256.62152103187725,369.1789818206482,0.0,369.1789818206482,0.43805590324797977,842.7668228720548,59438392.91528345,135686775.30556157,2377535716.6113377,0.8330126661922563
108,405.0,10.2525,0.0157243,144.108,0.852634,0.0,144.108,0.852634,652.016305972285,169.01507563620498,257782451.27377176,257.78245127377176,4.569714675324675,257.77671113570455,1.6183159812926524,256.1641352924791,362.26022982353635,0.0,362.26022982353635,0.4477655836756861,809.0399151488142,59419734.19680555,132702772.08228426,2376789367.872222,0.8327511694043275
109,408.75,10.1564,0.0154422,140.412,0.84437,0.0,140.412,0.84437,657.7042131302535,166.2920283761858,246190302.72647536,246.19030272647535,4.473614675324675,246.18456258840817,1.5926171587160596,244.5976855677593,354.847832198983,0.0,354.847832198983,0.4575116181949863,775.603980504274,59286756.01438289,129585246.92397112,2371470240.5753155,0.8308875168919996
110,412.5,10.0496,0.0151097,142.192,0.825774,0.0,142.192,0.825774,665.1091682826263,172.19239162288957,251715158.2545408,251.7151582545408,4.366814675324675,251.7094181164736,1.567398198125462,250.14776005641534,346.61012079105063,0.0,346.61012079105063,0.46728732411723356,741.7494609892151,58977878.36585221,126213306.72144613,2359115134.634088,0.8265586819267531
111,416.25,9.96696,0.0148106,141.067,0.833694,0.0,141.067,0.833694,672.9612574777524,169.20716713806266,248211011.04844895,248.21101104844894,4.284174675324675,248.20527091038176,1.5426460628414536,246.6683649856075,340.23592162671054,0.0,340.23592162671054,0.4770859361876834,713.1543728693425,58950657.989475474,123564023.83298206,2358026319.5790186,0.8261771958671844
112,420.0,9.85684,0.0151602,140.563,0.854356,0.0,140.563,0.854356,650.1787575361802,164.52509258435592,246654884.71358797,246.65488471358796,4.174054675324675,246.64914457552078,1.5183482672819153,245.13653644630605,331.74213154954276,0.0,331.74213154954276,0.4869006251528851,681.3343717629791,58519312.00533935,120187383.17898951,2340772480.213574,0.8201320009910599
113,423.75,9.74732,0.0147356,139.908,0.856078,0.0,139.908,0.856078,661.4810391161541,163.42903333574742,244645079.63117954,244.64507963117953,4.064534675324675,244.63933949311235,1.4944928471273211,243.1505867840522,323.2946207499478,0.0,323.2946207499478,0.49672451670695134,650.8529574767887,58052095.48625743,116869801.13467193,2322083819.450297,0.8135840904712681
114,427.5,9.66805,0.0144299,135.372,0.824741,0.0,135.372,0.824741,670.0011781093423,164.13880236340867,231104226.55165836,231.10422655165837,3.9852646753246743,231.0984864135912,1.4710683312407151,229.63315822041767,317.1803568613073,0.0,317.1803568613073,0.5065507107056237,626.1571648364207,57966692.59363429,114434135.35613611,2318667703.7453713,0.8123871925102831
115,431.25,9.56599,0.0143476,138.211,0.8547,0.0,138.211,0.8547,666.7310212160918,161.70703170703172,239502938.21763068,239.50293821763069,3.8832046753246745,239.4971980795635,1.4480637152368354,238.05487450239386,309.3082517461989,0.0,309.3082517461989,0.5163723005343263,599.0024085841478,57524085.412642695,111400408.8777003,2300963416.5057077,0.806184175069365
116,435.0,9.48936,0.0144046,136.262,0.863998,0.0,136.262,0.863998,658.7728919928356,157.711013219938,233710211.96069664,233.71021196069663,3.8065746753246748,233.70447182262944,1.4254684366012513,232.28474352409538,303.39761667887814,0.0,303.39761667887814,0.5261823925148252,576.6016138032021,57410414.01606072,109107440.37191091,2296416560.6424284,0.8045911018301286
117,438.75,9.43774,0.014208,134.75,0.829562,0.0,134.75,0.829562,664.255349099099,162.43511636261061,229297303.73597202,229.297303735972,3.754954675324675,229.29156359790483,1.4032723512663592,227.89403138470564,299.41605616504415,0.0,299.41605616504415,0.5359741252347201,558.639012720848,57638058.64935876,107538882.82222061,2305522345.97435,0.8077814785147446
118,442.5,9.34786,0.0140134,133.457,0.837482,0.0,133.457,0.837482,667.0658084404927,159.35506673576268,225578316.4637098,225.5783164637098,3.665074675324676,225.57257632564261,1.381465711556729,224.19685075215307,292.48342038466075,0.0,292.48342038466075,0.5457406886847778,535.9384529116546,57270081.73269398,104940098.69543268,2290803269.307759,0.8026243836234842
119,446.25,9.26651,0.0138041,132.029,0.824397,0.0,132.029,0.824397,671.2867916053926,160.15220822006873,221528416.37308577,221.52841637308578,3.5837246753246754,221.5226762350186,1.3600391454215806,220.1683772276642,286.20872166710177,0.0,286.20872166710177,0.5554753430910848,515.2500920642491,56995336.512110084,102606420.28671326,2279813460.484403,0.7987739052121926
120,450.0,9.20085,0.0134067,131.357,0.840582,0.0,131.357,0.840582,686.2874532882813,156.2691087841519,219643059.16930556,219.64305916930556,3.518064675324676,219.63731903123838,1.3389836368771273,218.30407553242844,281.1442260580678,0.0,281.1442260580678,0.5651714373320932,497.4494595572922,56931705.77675872,100733515.56035167,2277268231.0703487,0.7978821380242345
121,453.75,9.128,0.0136632,131.861,0.850224,0.0,131.861,0.850224,668.0719011651736,155.08971753326182,221055858.44378188,221.0558584437819,3.4452146753246753,221.0501183057147,1.3182905075862208,219.73756793619566,275.52515043945465,0.0,275.52515043945465,0.5748224268348319,479.3222003473142,56727614.91915078,98687198.4649457,2269104596.766031,0.7950218610028861
122,457.5,9.06946,0.0133373,132.381,0.85229,0.0,132.381,0.85229,680.007197858637,155.32389210245339,222521185.99836946,222.52118599836945,3.3866746753246746,222.51544586030226,1.2979513995070844,221.22323459886238,271.0098355909493,0.0,271.0098355909493,0.5844218908497779,463.72293686139614,56724052.40065813,97060108.9534456,2268962096.026325,0.7949719332897976
123,461.25,9.01246,0.0133354,131.592,0.859521,0.0,131.592,0.859521,675.8297463893097,153.09922619691667,220300897.08764604,220.30089708764604,3.329674675324676,220.29515694957885,1.277958258547073,219.02293882909896,266.61330422154737,0.0,266.61330422154737,0.593963549010057,448.87149163598434,56722397.05642205,95498111.20726135,2268895882.2568817,0.7949487340973577
124,465.0,8.94197,0.0127139,126.636,0.836105,0.0,126.636,0.836105,703.3223479813432,151.45944588299315,206754732.42310488,206.75473242310488,3.2591846753246747,206.7489922850377,1.2583033191612492,205.49642910394363,261.17626042805335,0.0,261.17626042805335,0.6034412770876697,432.8113941567655,56472836.91105583,93584643.70154662,2258913476.442233,0.7914512175618225
125,468.75,8.8826,0.0129142,127.694,0.859177,0.0,127.694,0.859177,687.8165120564959,148.62362470131302,209589933.53799373,209.58993353799372,3.1998146753246752,209.58419339992653,1.2389790898392157,208.3509544481545,256.5969259122393,0.0,256.5969259122393,0.6128491218672211,418.69510252448924,56381160.47876352,91998435.6132911,2255246419.150541,0.7901663976744535
