range_m,11.05,11.35,12.05,12.35,13.05,13.35,14.05,14.35,15.05,15.35,16.05,16.35,17.05,17.35,18.05,18.35,19.05,19.35,20.05,20.35,21.05,21.35,22.05,22.35,23.05,23.35
180.0,0.005089999459034508,0.005260101873665489,0.004993174907605046,0.005409546129900455,0.004774575600493571,0.004429260633094787,0.004463913727487574,0.00412126662578285,0.0055424827808039714,0.005888544164786091,0.004804966411846602,0.004630922512912,0.008905821134778343,0.010478736447279268,0.01599090314130298,0.07355913712250285,0.18407723308061047,0.007338210170489247,0.03001323980356318,0.3564344317398921,0.060627760108120266,0.2543517447588546,0.12969947350216599,0.12935507978972205,0.1107354172951478,0.2376842046235552
183.75,0.00468047669382314,0.004666928778640809,0.004489582118652759,0.004927300906917994,0.004208195763816508,0.004059814961206644,0.003967324319048478,0.003592875245152572,0.0052806363323834515,0.005331060221117247,0.0045329710357543814,0.004164131723899889,0.008092486230148403,0.009209208895721036,0.013407563926538902,0.07005042645465515,0.16069823482272663,0.006357469088855249,0.027465673151949452,0.3150372100854286,0.05653486889119213,0.23014212394943162,0.12811120841709633,0.12738078994161126,0.11036950302369224,0.2196853499367637
187.5,0.0042926961001048215,0.004151252444675807,0.0040755733076692,0.004494966833660584,0.003757156849133508,0.0036754439883100987,0.003507175320935372,0.0031821448559902444,0.005020012068138191,0.004861134589989388,0.0043214728621367845,0.0037689594873264055,0.007316194402601805,0.008134030392657388,0.011515252461750062,0.06687749944541561,0.14312097724326558,0.005764819969114176,0.025433953731529887,0.28324349699180873,0.05310644289480793,0.21101882939019273,0.12609590904963408,0.12585506572470592,0.1099784777282217,0.20542063843431807
191.25,0.003942836115730398,0.003767949728677625,0.0036599557078768924,0.004112745943038513,0.003391539891698959,0.0033571975681136682,0.0031751022408484566,0.002834626271917763,0.004837343623890805,0.00441538266907655,0.004079146356801776,0.003458837664291095,0.006654471653825565,0.00731324348158001,0.010179446158282826,0.06433091948031833,0.13084620021241405,0.00542423127864608,0.023878632546960484,0.26072560409394696,0.050414218266292755,0.19708033088128418,0.12472887394751743,0.12440542394082832,0.10985914454976156,0.19448880258967163
195.0,0.0036187453251238628,0.003370491371314039,0.003366614216395953,0.0037538464954972963,0.0030788110782401334,0.0031169099466676832,0.00295822564530468,0.0025188452658474443,0.004590740428705896,0.00408335352437347,0.0038915561620111836,0.003195755109491886,0.006045296074129159,0.006689092186239119,0.009301427562402279,0.06252038718328519,0.12282785255110162,0.0052513603690094125,0.022795260727000628,0.24467177645210025,0.04842810467350421,0.18774671600337703,0.12360140433675408,0.12350188575700012,0.1097714741646094,0.18736936792106865
198.75,0.003358574480456911,0.0031461132736621696,0.0031385623992178763,0.0034625012407288242,0.002848623890592586,0.0028676400589140567,0.00268809259582147,0.002325618309879871,0.004443588782349063,0.003789125539490575,0.0036754110810608277,0.0030284691584071257,0.0056101768841351025,0.006260316590198037,0.00868379557421241,0.0613866381028013,0.118164276787568,0.005182983952077395,0.02212959368442792,0.23511272863781316,0.047206321699022856,0.18291001421356498,0.12313267123778218,0.12310350264959014,0.11000746551378546,0.1842641298522664
202.5,0.0031522665117120594,0.0029496762357772936,0.002871518972428913,0.0032308921714963735,0.00265987896675213,0.0026448040394104807,0.0025302076632693,0.0021840153960162364,0.004313379685682415,0.003601088261660743,0.0035433055797226324,0.0028974885070137016,0.0052787980024288075,0.005981831626606194,0.008403696776891168,0.060659957845884835,0.11597227193120235,0.00521124557961187,0.021840366391222433,0.23121558001216583,0.04684012322349154,0.18059254575974878,0.12334458014617541,0.12358182984797687,0.1109232382700317,0.18250659486193752
206.25,0.0029400383914355817,0.0027851610655627215,0.002740148342355699,0.0029828405745043205,0.0025266034103776686,0.002498929501648488,0.002434083040872518,0.002014303422733453,0.004200272003530456,0.003395810186917841,0.0034007093528061754,0.0028611705234941717,0.005110606189820603,0.005842122752598772,0.008309399586631603,0.06081456336933884,0.11547538199526125,0.005273254049548733,0.02181121494050889,0.230249916049932,0.046751326463720766,0.1805959597313471,0.1237292101399753,0.12431956100494547,0.11167399273937559,0.18398442468990162
210.0,0.0027943102149213927,0.002648669782269879,0.0025881697022149606,0.0028065725267490344,0.0024236149191673145,0.0023484076622415596,0.002317914807256978,0.001925856444138601,0.004082869031809904,0.0032105512012784486,0.0033317744725919825,0.0027737832227012916,0.004963222287306445,0.005760299975546672,0.008276325794871874,0.061048756522215385,0.1165624110201678,0.005362607026679806,0.022047401483677277,0.2320462979743081,0.04734844353956405,0.1830039577459181,0.12525915977470434,0.12587202356803745,0.11353283253083768,0.18683720367523574
213.75,0.002701908230762758,0.0026030269924727724,0.002542604730804147,0.002659210906088652,0.0024363559930943683,0.0022348188456703193,0.0022463374764162738,0.0018676130955773977,0.004047976401687377,0.0031635729203100225,0.003276676646428204,0.0027225058224242538,0.004923294805149725,0.0057838174711008035,0.008331026794463946,0.06183543644630025,0.11814157338999934,0.005456464603035709,0.022401568718401196,0.2349781005996403,0.04796344131932815,0.18603253463666586,0.1268104770880183,0.1279568128949351,0.11523912763652551,0.18947712089553112
217.5,0.0026150561923905307,0.002496250136476471,0.0024257768216400326,0.0025866834143476354,0.0023182161982652195,0.002159536691440677,0.0021697070583412558,0.0018152749928980695,0.003951855706386024,0.0030015828752959234,0.0031413157571280126,0.0027167155009022773,0.004935637446079073,0.0058508005894622765,0.008466293183395136,0.06322838016626121,0.120486797842345,0.005574981634218029,0.022882820283113822,0.2388808856945806,0.04913522805171447,0.18992748427842565,0.12937691273593388,0.1298218630445598,0.11748266622906564,0.19465590516116316
221.25,0.002511180695079437,0.0024175617171059483,0.002449325479283618,0.0024620579834157123,0.0021923547242034607,0.0020943479497943993,0.0021229795798840753,0.001681514903240154,0.003926156315614703,0.003023399267236605,0.0031067576474047456,0.0026828927275541984,0.004922781169797773,0.0059041123952792264,0.008598797842062515,0.06468068012192282,0.12357623610648258,0.005720762051423963,0.023462505884780178,0.2447837364076678,0.050265569265727304,0.19442702831032505,0.13197644456682706,0.13337639536345572,0.12036681579871135,0.19994881490957048
225.0,0.002454620885159666,0.002468838198161244,0.0023633703245814243,0.002477473350233597,0.0022115607822340505,0.0020927256960689457,0.002076318830406303,0.0017069202760589444,0.003903771024949575,0.0029276248902918287,0.003155386093202983,0.002619027925473931,0.004964840350288496,0.006001193114876353,0.008780090795411094,0.06616902536768146,0.12679785933663573,0.00585415443347859,0.023965192768438656,0.25083909264669996,0.05171715158492749,0.20019200211620589,0.135121134006219,0.13616386299861472,0.12325750803569213,0.20408352387353132
228.75,0.002408501959494169,0.0023960384348823793,0.002306231254139906,0.002383347349726358,0.0022363403360887513,0.0020435700527592607,0.00205766893461341,0.0016309135134322788,0.0039316851999569675,0.00302762260054253,0.003160776954223428,0.0026603380567949996,0.005015800743817396,0.006126940962711202,0.009029811324100695,0.0682411159749163,0.12969354115146037,0.006021921036970573,0.024676447751928902,0.25719778110925506,0.05301648662735053,0.20477969269381247,0.13869383009351657,0.1401879728218275,0.12614638002249381,0.20998105816885262
232.5,0.0023512513673811094,0.0023549368576112843,0.0023528987288185086,0.0023255959845300076,0.002126311953558772,0.001962737750796265,0.0020414252725947206,0.0016571128890191865,0.003975081112734663,0.0028930401237190523,0.0031570020427485607,0.0026441701095199026,0.0050261683610512186,0.006246875276334075,0.009173585598834952,0.06945879243234492,0.13256177560764035,0.006187269543917299,0.02533261211308664,0.26337323830085996,0.054368614470311376,0.210331218310957,0.14250957490699676,0.1438390788868581,0.12927267740134937,0.2161835435239867
236.25,0.0023923513642289847,0.002300304438128288,0.0022977492361829477,0.0023197745596884936,0.0021980113318030093,0.0020009858692543363,0.0020062964477009,0.0015997439979813601,0.0038887241038142173,0.002895316374802146,0.003179562496935312,0.0026999128738296086,0.00518470077795178,0.006358323082277261,0.009384057264362823,0.07163513186223996,0.1365451251047717,0.0063508036915528475,0.026027507265708842,0.26872105556054937,0.05591903300474714,0.21667555215395326,0.14613446176682449,0.14729610304539592,0.13362972247950247,0.22246540964419062
240.0,0.0023777937300115495,0.002268659306005138,0.0022720565566631346,0.002260540512074764,0.002156868326776166,0.001913413629157416,0.0019496868064054838,0.0016252213889010841,0.003948690409016736,0.00291086498700114,0.0032755641122208306,0.0026977885505998908,0.005128096975839217,0.00639962526974068,0.009622769445068475,0.07364905608925101,0.1401942988665843,0.006523381344430052,0.026701561211372453,0.27779662744531014,0.0573989306621884,0.22160940071485316,0.14978749568847247,0.15136407164209426,0.13650324437668226,0.22814964285083317
243.75,0.0022986450669254164,0.0022948795162842997,0.00231315585776013,0.002207583166796903,0.0019259269424230783,0.00191855973697016,0.002066863472586256,0.0015701939152355817,0.004033477882812883,0.002936891763780398,0.003272716701906881,0.0027253096112728028,0.00538627481292878,0.006713491361127498,0.009865864125629587,0.0750493331990213,0.14394631603534663,0.006711987944314996,0.027360414777863332,0.2853210857244914,0.05898166775805358,0.22865003899075334,0.1540876153068036,0.15524506420073364,0.14046630948232938,0.23419228694631763
247.5,0.002364563751222046,0.002285675603966538,0.0021304624587093262,0.002258041036762156,0.002207969849498068,0.0019107107319859715,0.0019388195446070505,0.001584889374027012,0.004019220840664866,0.002926018181195996,0.003323145477524885,0.0027746056422235264,0.005370077771610919,0.0067652192013725,0.010106207525576191,0.07721419328552832,0.14749595570591326,0.006860582555633221,0.02798174097723837,0.2920230808254971,0.06031742694370085,0.23448808148695088,0.1575877941125102,0.15974632531679867,0.1431038956512056,0.24069230108487635
251.25,0.00233064338798688,0.0021531947193800735,0.0022442886804061295,0.0022242866262455344,0.002203000397860663,0.0019181234723949848,0.001986803570166609,0.0015719443323523746,0.004055636870952812,0.0030290779471063354,0.0032211735528945252,0.0026275992691593905,0.005503896712092501,0.0069060005569904674,0.010335990223137905,0.07922786558948479,0.1509915413762888,0.00704384499437832,0.028783338072237864,0.301035173053105,0.06181886378802652,0.24086519105334186,0.1618545045119737,0.16345722782576888,0.14794055091305086,0.2475296754649847
255.0,0.002402306372571714,0.002211099369176481,0.002155731120418269,0.002292265536423468,0.002050765303512379,0.001935417194643607,0.0019725538296291745,0.0014558897371823986,0.0039920023402792906,0.0029943526466861088,0.003378067535543828,0.0028186669290550135,0.005450795040995692,0.007023436520918108,0.010556091968479795,0.08078520534186198,0.15533985942441447,0.007221445044300527,0.02942966452684159,0.30568640437563943,0.06360554693207514,0.24616762253381635,0.16539626880950598,0.16775045623817894,0.1505811453922028,0.25331955706991016
258.75,0.002276561835233807,0.002385112118165567,0.0022267212405731253,0.002259716936715718,0.0019981823049789542,0.0019394770488135222,0.002026377995584116,0.001614981570076903,0.0042007028464022406,0.0029814948745185664,0.0033387837275863403,0.0027922680736226233,0.005623025542820798,0.0072293046538968895,0.010771062410448616,0.08322543874447794,0.15890786036771246,0.00746345293894726,0.030095191316394307,0.31498938618146916,0.06479265088734916,0.25252164319369147,0.16893574904071576,0.17182487128526508,0.15520979673484112,0.2600669664969413
262.5,0.0024159957544945473,0.002435006138536234,0.002313424279546302,0.0022721241206231555,0.0020947865651985433,0.0018868072246982965,0.0018339470185526965,0.0015500278761384574,0.004028275606173654,0.0028181379481666173,0.003351959610049775,0.0027389772584645675,0.0057399301900133304,0.007401686939053391,0.011141394756480317,0.08526054004482635,0.16282452804110428,0.0076437868384181176,0.030821188695674483,0.32110466029795065,0.06647038398541823,0.2570295555260485,0.1736594500586843,0.1756318993434411,0.15849751283290692,0.2643293486913339
266.25,0.0023015090975064996,0.0023026624242820427,0.00222489272365424,0.0021449522920534564,0.002169644332872047,0.0019197526605907282,0.0020338695310675647,0.001555281265899385,0.004173229107084273,0.002978449258239351,0.003463786218189246,0.0028258285756902718,0.005960240656892152,0.007511968488636931,0.01136615010684059,0.0873081213247013,0.16772282370186473,0.007848695144465321,0.0316249581251874,0.3292276270652185,0.06855145444087214,0.26357502531584104,0.17769124985515083,0.179134792308635,0.16187687309338983,0.2735933857191524
270.0,0.0022834894740794585,0.0023660731055752176,0.0022892085385213187,0.0022802409609602543,0.002220075139649051,0.001918357731364494,0.0021291585741156833,0.001420776948128068,0.004288997373934073,0.0029741970267175167,0.003688652600879342,0.0029546299378723066,0.005837741386668322,0.00763101751959558,0.01152230877170988,0.0887766992769076,0.1702533965408604,0.008043214440740626,0.032243742653884896,0.33628258455766047,0.06971656483717187,0.2717034807429705,0.18042987163016624,0.1839091216919798,0.1645987458554661,0.2783839094410013
273.75,0.0023270064198263126,0.002181662349527848,0.0022783465575989406,0.002171312065459748,0.0021442208712020255,0.001855208229852274,0.0020277915300795707,0.001668819348119801,0.0042350032559074005,0.003130468236589418,0.0034860207758350306,0.002833962007696602,0.005941140431711237,0.007722147453993783,0.011819938107130641,0.09087690766239405,0.1758596645885829,0.00822379482525952,0.03321226580405996,0.3435458264219017,0.07136384534054227,0.27775384207063786,0.18408448005855158,0.18778668681205052,0.1687264012561058,0.2868158545069793
277.5,0.0024135608742471256,0.002351079953645348,0.0021561881789633943,0.0023048065094767316,0.002164386820491298,0.0020411262954251963,0.0021393686061869925,0.0015367243880774217,0.00422688301239358,0.0029800784486312426,0.0036669912785748412,0.0030088990279380262,0.006117144898378819,0.007943256471804003,0.012143900838149773,0.09287581596860489,0.17884799246072708,0.00842400356009282,0.03387115673650786,0.3515850981070667,0.07298560967261244,0.2837887718280065,0.1880108247761821,0.19091300603767505,0.1718762760367293,0.2947148443938239
281.25,0.0025108173120104043,0.002245410218488713,0.0024438002347696394,0.0023246262447223446,0.0022750221136888836,0.0019208377424853771,0.002053270431960138,0.0016626661929981424,0.004214680195365642,0.0030277129403619893,0.0036008186919248143,0.0029601023753626447,0.005980586362287062,0.00802056650330467,0.012309799847316038,0.09461168453779652,0.1831330607794375,0.008633528358814707,0.03438822936248712,0.36039330544439746,0.07475457320055305,0.2897574639450193,0.19261104663758752,0.19535616395009,0.17600151278948686,0.29936551432118574
285.0,0.002285010763794052,0.002417300389191868,0.0023995142752427008,0.0023559212759132896,0.0023915250294904242,0.001997837269264493,0.001992593695547641,0.0013504124767686994,0.004367666682910117,0.0033409023281373335,0.0036673891917188947,0.003162661351710575,0.006302462397974232,0.008138735196508729,0.012725477818343803,0.09661299764070505,0.1874702875015355,0.0087719204693113,0.03546669100228252,0.3696800391044413,0.07626648095730207,0.29808221118261075,0.19438342489485838,0.19928727335160568,0.17982040514224187,0.3057948624123929
288.75,0.0023499069779472775,0.0024865235483205635,0.0024053431695585793,0.002472924003692836,0.0020454551400445956,0.001976767233763116,0.0020575880321628457,0.0017123141691093508,0.004447601637045248,0.0030691470010394614,0.0035984302219545608,0.0028597564188784096,0.006085390430049126,0.008474723926570142,0.01285050231648596,0.09922403014586792,0.19173256692542848,0.009012586995841752,0.03636172729337485,0.3760981880444901,0.07803816583015181,0.3050335845977191,0.19987973739908496,0.20313357506290958,0.1827197133785178,0.3145522307441155
292.5,0.002469745040758587,0.0024150802127496573,0.0022915684420910655,0.0023808492007648227,0.0022755143650349677,0.0021564441371929918,0.0018856874154727218,0.0016652205036805073,0.004375765386099885,0.003075054315899727,0.00376936152256233,0.003076417634243545,0.006242442805069601,0.00839450450467341,0.013183009586343448,0.10098559555412633,0.19481327480132712,0.009263191240454154,0.0367247799115335,0.38547224284699033,0.07981225118861586,0.31231559447206825,0.20275545247647309,0.2079237786554669,0.186036896719359,0.3197279074524378
296.25,0.0022168953486599793,0.002272302695857419,0.0025356670349044284,0.002078206250900968,0.002223835647614968,0.0021092615036979317,0.002233049072871672,0.0017261182904512624,0.004684608243988388,0.0032122097622912437,0.003864115919089449,0.003120451658697321,0.006711214916565714,0.008705657704095149,0.013334431586264859,0.10268274608512373,0.20146755408291783,0.009490909627598498,0.03777437476969993,0.39320605352763244,0.08137587441731928,0.3167662687945132,0.2074898958972947,0.21341709661127706,0.1903363870186818,0.3285787575968726
300.0,0.002540393912643047,0.00274889885377008,0.0024260077019357352,0.00215882551154353,0.0025171668680612417,0.0020423186433506163,0.002181571659205036,0.0018486557777203775,0.004598368428634697,0.0031052354845778063,0.00397680533904359,0.0031171211304546046,0.006563854467068034,0.008841644718427105,0.01353338366809448,0.10563238458516552,0.20381437391830276,0.0098066535376347,0.03866693321015387,0.40240436182678524,0.08364238635287295,0.3232111564033091,0.21111189777450176,0.21627867674371046,0.19409037765023135,0.3354622376185921
303.75,0.0024856625819444584,0.002526445002981947,0.002387202354973825,0.0022179710490131945,0.0024001495352188344,0.002047575730842076,0.0020222452855304194,0.0016043625861755146,0.004627286063577045,0.0033873524748642657,0.0038732118302503183,0.003176819203786268,0.006911873637969544,0.009015772289751625,0.013856173216798438,0.10710547168718379,0.20677249690605,0.009968279994197705,0.039466291218126164,0.407037593932734,0.0850029467757681,0.3328516827460436,0.2149890520623718,0.22054469128061369,0.19698038315109181,0.3411593999011531
307.5,0.002619774876997049,0.002596935124148687,0.0023093595513313143,0.002536467270489259,0.0021173224940345685,0.0019821515330567933,0.002200318021727755,0.0014671218709388202,0.004761558479015468,0.0034485429693301255,0.003827059739883471,0.0031517722731748063,0.006616203401877432,0.009105998304713743,0.014096317783313205,0.10953186375618333,0.21096106783760055,0.010132801629091626,0.04007564460046094,0.42069996767193085,0.08643058889481123,0.337470178284231,0.21931803843782072,0.22394797177751227,0.2015027952917808,0.3477770733970498
311.25,0.002699004826104111,0.0026510306323628704,0.0028702610395852923,0.0025201282462292028,0.002457489900965396,0.002309515465353565,0.0023218672424180162,0.001966032134956963,0.004419977299272006,0.0034733770517105336,0.00418882190477154,0.003240172541929323,0.006712685504054607,0.00929842390051114,0.014403409964146205,0.11097922764378196,0.21702797685924868,0.010433654305326612,0.0408993286844733,0.4265045528763652,0.0886506749351794,0.3475899137812361,0.22412933418241135,0.2295124868278293,0.2055553979588836,0.35583416032732645
