analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
22.764,0.0,129.246,0.0,0.0,3608,13530.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7514,0.0,129.246,0.0,0.0,3609,13533.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7758,0.0,129.563,0.0,0.0,3610,13537.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7951,0.0,128.047,0.0,0.0,3611,13541.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7559,0.0,130.046,0.0,0.0,3612,13545.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7399,0.0,130.012,0.0,0.0,3613,13548.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7703,0.0,131.262,0.0,0.0,3614,13552.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7669,0.0,130.196,0.0,0.0,3615,13556.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7435,0.0,129.046,0.0,0.0,3616,13560.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.747,0.0,129.279,0.0,0.0,3617,13563.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7662,0.0,129.579,0.0,0.0,3618,13567.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7776,0.0,129.446,0.0,0.0,3619,13571.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7748,0.0,128.113,0.0,0.0,3620,13575.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7617,0.0,129.646,0.0,0.0,3621,13578.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7553,0.0,130.362,0.0,0.0,3622,13582.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7597,0.0,130.446,0.0,0.0,3623,13586.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7641,0.0,129.046,0.0,0.0,3624,13590.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7751,0.0,130.562,0.0,0.0,3625,13593.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7764,0.0,129.363,0.0,0.0,3626,13597.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7734,0.0,130.396,0.0,0.0,3627,13601.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7682,0.0,131.045,0.0,0.0,3628,13605.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7589,0.0,130.546,0.0,0.0,3629,13608.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7673,0.0,130.496,0.0,0.0,3630,13612.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7726,0.0,130.196,0.0,0.0,3631,13616.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7671,0.0,132.461,0.0,0.0,3632,13620.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7699,0.0,129.546,0.0,0.0,3633,13623.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7707,0.0,130.529,0.0,0.0,3634,13627.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7812,0.0,129.479,0.0,0.0,3635,13631.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7718,0.0,130.796,0.0,0.0,3636,13635.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7551,0.0,129.929,0.0,0.0,3637,13638.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7634,0.0,130.329,0.0,0.0,3638,13642.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7792,0.0,130.895,0.0,0.0,3639,13646.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.776,0.0,131.279,0.0,0.0,3640,13650.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7681,0.0,130.062,0.0,0.0,3641,13653.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7713,0.0,130.612,0.0,0.0,3642,13657.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.77,0.0,130.546,0.0,0.0,3643,13661.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7619,0.0,130.179,0.0,0.0,3644,13665.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7759,0.0,130.796,0.0,0.0,3645,13668.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7841,0.0,131.395,0.0,0.0,3646,13672.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7783,0.0,128.613,0.0,0.0,3647,13676.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.773,0.0,128.113,0.0,0.0,3648,13680.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7676,0.0,129.529,0.0,0.0,3649,13683.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7865,0.0,129.13,0.0,0.0,3650,13687.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.8023,0.0,131.545,0.0,0.0,3651,13691.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7737,0.0,129.896,0.0,0.0,3652,13695.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7442,0.0,128.513,0.0,0.0,3653,13698.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7548,0.0,130.629,0.0,0.0,3654,13702.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7829,0.0,129.529,0.0,0.0,3655,13706.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7732,0.0,128.763,0.0,0.0,3656,13710.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7633,0.0,128.713,0.0,0.0,3657,13713.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7742,0.0,130.912,0.0,0.0,3658,13717.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7725,0.0,129.713,0.0,0.0,3659,13721.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7638,0.0,129.579,0.0,0.0,3660,13725.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7502,0.0,129.263,0.0,0.0,3661,13728.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7684,0.0,131.312,0.0,0.0,3662,13732.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.8072,0.0,130.562,0.0,0.0,3663,13736.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7982,0.0,130.995,0.0,0.0,3664,13740.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7698,0.0,128.197,0.0,0.0,3665,13743.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7735,0.0,129.629,0.0,0.0,3666,13747.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.786,0.0,130.046,0.0,0.0,3667,13751.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7783,0.0,128.247,0.0,0.0,3668,13755.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7601,0.0,129.896,0.0,0.0,3669,13758.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7728,0.0,130.329,0.0,0.0,3670,13762.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7833,0.0,129.196,0.0,0.0,3671,13766.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7701,0.0,130.929,0.0,0.0,3672,13770.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7553,0.0,129.696,0.0,0.0,3673,13773.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7551,0.0,130.829,0.0,0.0,3674,13777.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7647,0.0,130.979,0.0,0.0,3675,13781.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.778,0.0,129.846,0.0,0.0,3676,13785.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7826,0.0,129.896,0.0,0.0,3677,13788.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7712,0.0,131.645,0.0,0.0,3678,13792.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7762,0.0,129.796,0.0,0.0,3679,13796.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7814,0.0,130.046,0.0,0.0,3680,13800.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7798,0.0,129.813,0.0,0.0,3681,13803.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7908,0.0,129.196,0.0,0.0,3682,13807.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7842,0.0,128.846,0.0,0.0,3683,13811.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7622,0.0,131.579,0.0,0.0,3684,13815.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7665,0.0,130.679,0.0,0.0,3685,13818.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7865,0.0,129.646,0.0,0.0,3686,13822.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7792,0.0,129.863,0.0,0.0,3687,13826.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7682,0.0,129.329,0.0,0.0,3688,13830.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7764,0.0,130.162,0.0,0.0,3689,13833.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7779,0.0,128.796,0.0,0.0,3690,13837.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7772,0.0,128.596,0.0,0.0,3691,13841.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7758,0.0,131.695,0.0,0.0,3692,13845.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7762,0.0,129.996,0.0,0.0,3693,13848.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7715,0.0,130.062,0.0,0.0,3694,13852.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7646,0.0,129.646,0.0,0.0,3695,13856.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7882,0.0,131.362,0.0,0.0,3696,13860.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7862,0.0,129.246,0.0,0.0,3697,13863.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7616,0.0,130.362,0.0,0.0,3698,13867.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7522,0.0,128.546,0.0,0.0,3699,13871.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7632,0.0,131.279,0.0,0.0,3700,13875.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7774,0.0,129.196,0.0,0.0,3701,13878.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7564,0.0,128.896,0.0,0.0,3702,13882.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7422,0.0,130.679,0.0,0.0,3703,13886.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7711,0.0,129.246,0.0,0.0,3704,13890.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7928,0.0,129.679,0.0,0.0,3705,13893.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7897,0.0,130.179,0.0,0.0,3706,13897.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7713,0.0,130.112,0.0,0.0,3707,13901.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7615,0.0,130.329,0.0,0.0,3708,13905.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7849,0.0,130.546,0.0,0.0,3709,13908.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.8021,0.0,129.679,0.0,0.0,3710,13912.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7878,0.0,130.662,0.0,0.0,3711,13916.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7855,0.0,129.946,0.0,0.0,3712,13920.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7786,0.0,129.146,0.0,0.0,3713,13923.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.768,0.0,130.129,0.0,0.0,3714,13927.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7684,0.0,128.496,0.0,0.0,3715,13931.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7585,0.0,129.413,0.0,0.0,3716,13935.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7683,0.0,129.646,0.0,0.0,3717,13938.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7844,0.0,130.146,0.0,0.0,3718,13942.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7801,0.0,130.012,0.0,0.0,3719,13946.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7669,0.0,128.38,0.0,0.0,3720,13950.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7566,0.0,129.396,0.0,0.0,3721,13953.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7697,0.0,129.513,0.0,0.0,3722,13957.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7741,0.0,129.413,0.0,0.0,3723,13961.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7636,0.0,130.162,0.0,0.0,3724,13965.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7871,0.0,129.18,0.0,0.0,3725,13968.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7918,0.0,128.297,0.0,0.0,3726,13972.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7677,0.0,131.295,0.0,0.0,3727,13976.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.767,0.0,129.896,0.0,0.0,3728,13980.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7746,0.0,129.296,0.0,0.0,3729,13983.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7751,0.0,128.263,0.0,0.0,3730,13987.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7899,0.0,130.246,0.0,0.0,3731,13991.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.792,0.0,129.229,0.0,0.0,3732,13995.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.783,0.0,128.53,0.0,0.0,3733,13998.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7828,0.0,130.179,0.0,0.0,3734,14002.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7802,0.0,130.046,0.0,0.0,3735,14006.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7876,0.0,130.912,0.0,0.0,3736,14010.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7947,0.0,129.429,0.0,0.0,3737,14013.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7945,0.0,128.68,0.0,0.0,3738,14017.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7831,0.0,130.729,0.0,0.0,3739,14021.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7814,0.0,129.063,0.0,0.0,3740,14025.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7782,0.0,128.796,0.0,0.0,3741,14028.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.78,0.0,129.146,0.0,0.0,3742,14032.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7781,0.0,130.862,0.0,0.0,3743,14036.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.768,0.0,128.446,0.0,0.0,3744,14040.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7744,0.0,129.763,0.0,0.0,3745,14043.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7866,0.0,129.529,0.0,0.0,3746,14047.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7673,0.0,127.78,0.0,0.0,3747,14051.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7631,0.0,129.146,0.0,0.0,3748,14055.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.779,0.0,128.746,0.0,0.0,3749,14058.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7721,0.0,129.879,0.0,0.0,3750,14062.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7658,0.0,128.88,0.0,0.0,3751,14066.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7736,0.0,129.529,0.0,0.0,3752,14070.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7922,0.0,130.746,0.0,0.0,3753,14073.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7926,0.0,130.179,0.0,0.0,3754,14077.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7673,0.0,130.679,0.0,0.0,3755,14081.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7654,0.0,128.63,0.0,0.0,3756,14085.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7645,0.0,130.046,0.0,0.0,3757,14088.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7594,0.0,131.579,0.0,0.0,3758,14092.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7714,0.0,130.429,0.0,0.0,3759,14096.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7779,0.0,129.813,0.0,0.0,3760,14100.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7645,0.0,130.579,0.0,0.0,3761,14103.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7608,0.0,129.13,0.0,0.0,3762,14107.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7696,0.0,128.613,0.0,0.0,3763,14111.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7826,0.0,131.362,0.0,0.0,3764,14115.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7885,0.0,131.079,0.0,0.0,3765,14118.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7698,0.0,128.63,0.0,0.0,3766,14122.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7627,0.0,130.895,0.0,0.0,3767,14126.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7633,0.0,130.929,0.0,0.0,3768,14130.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7656,0.0,128.613,0.0,0.0,3769,14133.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.785,0.0,131.529,0.0,0.0,3770,14137.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7837,0.0,130.029,0.0,0.0,3771,14141.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7527,0.0,129.413,0.0,0.0,3772,14145.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7492,0.0,129.813,0.0,0.0,3773,14148.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7642,0.0,130.196,0.0,0.0,3774,14152.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7643,0.0,129.863,0.0,0.0,3775,14156.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7695,0.0,129.963,0.0,0.0,3776,14160.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.787,0.0,129.679,0.0,0.0,3777,14163.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7871,0.0,129.096,0.0,0.0,3778,14167.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7667,0.0,130.379,0.0,0.0,3779,14171.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7753,0.0,129.246,0.0,0.0,3780,14175.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7932,0.0,130.379,0.0,0.0,3781,14178.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7779,0.0,128.746,0.0,0.0,3782,14182.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7723,0.0,130.812,0.0,0.0,3783,14186.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.782,0.0,131.462,0.0,0.0,3784,14190.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7913,0.0,129.663,0.0,0.0,3785,14193.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7718,0.0,129.713,0.0,0.0,3786,14197.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7708,0.0,130.112,0.0,0.0,3787,14201.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7855,0.0,131.012,0.0,0.0,3788,14205.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7701,0.0,127.88,0.0,0.0,3789,14208.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7595,0.0,130.429,0.0,0.0,3790,14212.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7723,0.0,129.896,0.0,0.0,3791,14216.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7761,0.0,129.613,0.0,0.0,3792,14220.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7751,0.0,129.829,0.0,0.0,3793,14223.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7824,0.0,130.262,0.0,0.0,3794,14227.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7891,0.0,131.212,0.0,0.0,3795,14231.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7867,0.0,128.98,0.0,0.0,3796,14235.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.776,0.0,127.863,0.0,0.0,3797,14238.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7913,0.0,130.912,0.0,0.0,3798,14242.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.791,0.0,131.229,0.0,0.0,3799,14246.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7605,0.0,131.179,0.0,0.0,3800,14250.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7675,0.0,129.329,0.0,0.0,3801,14253.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7808,0.0,129.496,0.0,0.0,3802,14257.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7627,0.0,130.229,0.0,0.0,3803,14261.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.764,0.0,128.33,0.0,0.0,3804,14265.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7922,0.0,129.746,0.0,0.0,3805,14268.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.8136,0.0,130.729,0.0,0.0,3806,14272.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7773,0.0,131.529,0.0,0.0,3807,14276.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7375,0.0,130.895,0.0,0.0,3808,14280.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7646,0.0,130.379,0.0,0.0,3809,14283.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7835,0.0,129.979,0.0,0.0,3810,14287.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7699,0.0,129.696,0.0,0.0,3811,14291.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7915,0.0,127.88,0.0,0.0,3812,14295.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7951,0.0,130.412,0.0,0.0,3813,14298.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7668,0.0,130.346,0.0,0.0,3814,14302.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7569,0.0,128.796,0.0,0.0,3815,14306.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7643,0.0,129.796,0.0,0.0,3816,14310.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7758,0.0,129.913,0.0,0.0,3817,14313.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.78,0.0,129.18,0.0,0.0,3818,14317.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7761,0.0,129.396,0.0,0.0,3819,14321.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7636,0.0,130.729,0.0,0.0,3820,14325.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7852,0.0,129.396,0.0,0.0,3821,14328.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7784,0.0,129.663,0.0,0.0,3822,14332.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7517,0.0,132.128,0.0,0.0,3823,14336.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7684,0.0,129.646,0.0,0.0,3824,14340.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7938,0.0,130.029,0.0,0.0,3825,14343.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7823,0.0,129.18,0.0,0.0,3826,14347.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7721,0.0,130.062,0.0,0.0,3827,14351.25,12.31,background,12.31-12.33 Background [TR 258].dat
