analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
18.168,0.0,134.21,0.0,0.0,2347,8801.25,12.05,signal,12.05signal [TR 220].dat
18.1689,0.0,135.4,0.0,0.0,2348,8805.0,12.05,signal,12.05signal [TR 220].dat
18.1751,0.0,133.356,0.0,0.0,2349,8808.75,12.05,signal,12.05signal [TR 220].dat
18.1472,0.0,134.948,0.0,0.0,2350,8812.5,12.05,signal,12.05signal [TR 220].dat
18.126,0.0,133.607,0.0,0.0,2351,8816.25,12.05,signal,12.05signal [TR 220].dat
18.1563,0.0,134.646,0.0,0.0,2352,8820.0,12.05,signal,12.05signal [TR 220].dat
18.1855,0.0,135.417,0.0,0.0,2353,8823.75,12.05,signal,12.05signal [TR 220].dat
18.1631,0.0,134.478,0.0,0.0,2354,8827.5,12.05,signal,12.05signal [TR 220].dat
18.1709,0.0,133.791,0.0,0.0,2355,8831.25,12.05,signal,12.05signal [TR 220].dat
18.1718,0.0,134.981,0.0,0.0,2356,8835.0,12.05,signal,12.05signal [TR 220].dat
18.1502,0.0,134.16,0.0,0.0,2357,8838.75,12.05,signal,12.05signal [TR 220].dat
18.1491,0.0,135.417,0.0,0.0,2358,8842.5,12.05,signal,12.05signal [TR 220].dat
18.1566,0.0,134.747,0.0,0.0,2359,8846.25,12.05,signal,12.05signal [TR 220].dat
18.1597,0.0,134.043,0.0,0.0,2360,8850.0,12.05,signal,12.05signal [TR 220].dat
18.1371,0.0,134.713,0.0,0.0,2361,8853.75,12.05,signal,12.05signal [TR 220].dat
18.127,0.0,134.763,0.0,0.0,2362,8857.5,12.05,signal,12.05signal [TR 220].dat
18.1501,0.0,133.691,0.0,0.0,2363,8861.25,12.05,signal,12.05signal [TR 220].dat
18.1534,0.0,134.428,0.0,0.0,2364,8865.0,12.05,signal,12.05signal [TR 220].dat
18.1588,0.0,134.998,0.0,0.0,2365,8868.75,12.05,signal,12.05signal [TR 220].dat
18.1608,0.0,134.596,0.0,0.0,2366,8872.5,12.05,signal,12.05signal [TR 220].dat
18.1666,0.0,136.255,0.0,0.0,2367,8876.25,12.05,signal,12.05signal [TR 220].dat
18.1854,0.0,133.942,0.0,0.0,2368,8880.0,12.05,signal,12.05signal [TR 220].dat
18.1605,0.0,134.797,0.0,0.0,2369,8883.75,12.05,signal,12.05signal [TR 220].dat
18.1277,0.0,134.68,0.0,0.0,2370,8887.5,12.05,signal,12.05signal [TR 220].dat
18.1516,0.0,134.797,0.0,0.0,2371,8891.25,12.05,signal,12.05signal [TR 220].dat
18.1865,0.0,134.043,0.0,0.0,2372,8895.0,12.05,signal,12.05signal [TR 220].dat
18.1721,0.0,134.68,0.0,0.0,2373,8898.75,12.05,signal,12.05signal [TR 220].dat
18.1545,0.0,133.641,0.0,0.0,2374,8902.5,12.05,signal,12.05signal [TR 220].dat
18.1397,0.0,135.601,0.0,0.0,2375,8906.25,12.05,signal,12.05signal [TR 220].dat
18.1284,0.0,133.992,0.0,0.0,2376,8910.0,12.05,signal,12.05signal [TR 220].dat
18.1587,0.0,135.3,0.0,0.0,2377,8913.75,12.05,signal,12.05signal [TR 220].dat
18.1772,0.0,134.395,0.0,0.0,2378,8917.5,12.05,signal,12.05signal [TR 220].dat
18.1616,0.0,135.216,0.0,0.0,2379,8921.25,12.05,signal,12.05signal [TR 220].dat
18.159,0.0,133.339,0.0,0.0,2380,8925.0,12.05,signal,12.05signal [TR 220].dat
18.1623,0.0,134.897,0.0,0.0,2381,8928.75,12.05,signal,12.05signal [TR 220].dat
18.1447,0.0,135.903,0.0,0.0,2382,8932.5,12.05,signal,12.05signal [TR 220].dat
18.1395,0.0,134.612,0.0,0.0,2383,8936.25,12.05,signal,12.05signal [TR 220].dat
18.1425,0.0,133.708,0.0,0.0,2384,8940.0,12.05,signal,12.05signal [TR 220].dat
18.1551,0.0,134.009,0.0,0.0,2385,8943.75,12.05,signal,12.05signal [TR 220].dat
18.1617,0.0,134.763,0.0,0.0,2386,8947.5,12.05,signal,12.05signal [TR 220].dat
18.1602,0.0,136.02,0.0,0.0,2387,8951.25,12.05,signal,12.05signal [TR 220].dat
18.1773,0.0,135.383,0.0,0.0,2388,8955.0,12.05,signal,12.05signal [TR 220].dat
18.187,0.0,135.199,0.0,0.0,2389,8958.75,12.05,signal,12.05signal [TR 220].dat
18.1698,0.0,135.048,0.0,0.0,2390,8962.5,12.05,signal,12.05signal [TR 220].dat
18.1575,0.0,136.607,0.0,0.0,2391,8966.25,12.05,signal,12.05signal [TR 220].dat
18.1733,0.0,134.814,0.0,0.0,2392,8970.0,12.05,signal,12.05signal [TR 220].dat
18.1794,0.0,134.311,0.0,0.0,2393,8973.75,12.05,signal,12.05signal [TR 220].dat
18.1652,0.0,133.992,0.0,0.0,2394,8977.5,12.05,signal,12.05signal [TR 220].dat
18.1564,0.0,136.154,0.0,0.0,2395,8981.25,12.05,signal,12.05signal [TR 220].dat
18.1565,0.0,134.998,0.0,0.0,2396,8985.0,12.05,signal,12.05signal [TR 220].dat
18.1409,0.0,133.724,0.0,0.0,2397,8988.75,12.05,signal,12.05signal [TR 220].dat
18.1485,0.0,134.244,0.0,0.0,2398,8992.5,12.05,signal,12.05signal [TR 220].dat
18.1865,0.0,136.238,0.0,0.0,2399,8996.25,12.05,signal,12.05signal [TR 220].dat
18.1916,0.0,134.596,0.0,0.0,2400,9000.0,12.05,signal,12.05signal [TR 220].dat
18.1733,0.0,136.271,0.0,0.0,2401,9003.75,12.05,signal,12.05signal [TR 220].dat
18.1768,0.0,134.931,0.0,0.0,2402,9007.5,12.05,signal,12.05signal [TR 220].dat
18.175,0.0,135.752,0.0,0.0,2403,9011.25,12.05,signal,12.05signal [TR 220].dat
18.165,0.0,134.797,0.0,0.0,2404,9015.0,12.05,signal,12.05signal [TR 220].dat
18.1748,0.0,135.199,0.0,0.0,2405,9018.75,12.05,signal,12.05signal [TR 220].dat
18.1535,0.0,134.277,0.0,0.0,2406,9022.5,12.05,signal,12.05signal [TR 220].dat
18.1326,0.0,135.031,0.0,0.0,2407,9026.25,12.05,signal,12.05signal [TR 220].dat
18.156,0.0,135.484,0.0,0.0,2408,9030.0,12.05,signal,12.05signal [TR 220].dat
18.161,0.0,135.383,0.0,0.0,2409,9033.75,12.05,signal,12.05signal [TR 220].dat
18.1689,0.0,135.115,0.0,0.0,2410,9037.5,12.05,signal,12.05signal [TR 220].dat
18.1784,0.0,135.3,0.0,0.0,2411,9041.25,12.05,signal,12.05signal [TR 220].dat
18.1658,0.0,134.361,0.0,0.0,2412,9045.0,12.05,signal,12.05signal [TR 220].dat
18.1709,0.0,135.635,0.0,0.0,2413,9048.75,12.05,signal,12.05signal [TR 220].dat
18.1689,0.0,134.127,0.0,0.0,2414,9052.5,12.05,signal,12.05signal [TR 220].dat
18.1604,0.0,134.68,0.0,0.0,2415,9056.25,12.05,signal,12.05signal [TR 220].dat
18.1621,0.0,134.696,0.0,0.0,2416,9060.0,12.05,signal,12.05signal [TR 220].dat
18.1567,0.0,134.529,0.0,0.0,2417,9063.75,12.05,signal,12.05signal [TR 220].dat
18.1458,0.0,134.948,0.0,0.0,2418,9067.5,12.05,signal,12.05signal [TR 220].dat
18.1669,0.0,134.73,0.0,0.0,2419,9071.25,12.05,signal,12.05signal [TR 220].dat
18.1791,0.0,135.383,0.0,0.0,2420,9075.0,12.05,signal,12.05signal [TR 220].dat
18.1637,0.0,135.182,0.0,0.0,2421,9078.75,12.05,signal,12.05signal [TR 220].dat
18.1509,0.0,135.367,0.0,0.0,2422,9082.5,12.05,signal,12.05signal [TR 220].dat
18.1439,0.0,134.964,0.0,0.0,2423,9086.25,12.05,signal,12.05signal [TR 220].dat
18.1475,0.0,135.082,0.0,0.0,2424,9090.0,12.05,signal,12.05signal [TR 220].dat
18.168,0.0,134.797,0.0,0.0,2425,9093.75,12.05,signal,12.05signal [TR 220].dat
18.1801,0.0,134.763,0.0,0.0,2426,9097.5,12.05,signal,12.05signal [TR 220].dat
18.1707,0.0,136.003,0.0,0.0,2427,9101.25,12.05,signal,12.05signal [TR 220].dat
18.1674,0.0,133.406,0.0,0.0,2428,9105.0,12.05,signal,12.05signal [TR 220].dat
18.1517,0.0,136.339,0.0,0.0,2429,9108.75,12.05,signal,12.05signal [TR 220].dat
18.1587,0.0,132.233,0.0,0.0,2430,9112.5,12.05,signal,12.05signal [TR 220].dat
18.1785,0.0,135.266,0.0,0.0,2431,9116.25,12.05,signal,12.05signal [TR 220].dat
18.1676,0.0,134.093,0.0,0.0,2432,9120.0,12.05,signal,12.05signal [TR 220].dat
18.1606,0.0,133.339,0.0,0.0,2433,9123.75,12.05,signal,12.05signal [TR 220].dat
18.1521,0.0,135.115,0.0,0.0,2434,9127.5,12.05,signal,12.05signal [TR 220].dat
18.1551,0.0,134.261,0.0,0.0,2435,9131.25,12.05,signal,12.05signal [TR 220].dat
18.1569,0.0,134.328,0.0,0.0,2436,9135.0,12.05,signal,12.05signal [TR 220].dat
18.1516,0.0,135.551,0.0,0.0,2437,9138.75,12.05,signal,12.05signal [TR 220].dat
18.1737,0.0,133.59,0.0,0.0,2438,9142.5,12.05,signal,12.05signal [TR 220].dat
18.1814,0.0,135.953,0.0,0.0,2439,9146.25,12.05,signal,12.05signal [TR 220].dat
18.1642,0.0,136.204,0.0,0.0,2440,9150.0,12.05,signal,12.05signal [TR 220].dat
18.1666,0.0,134.127,0.0,0.0,2441,9153.75,12.05,signal,12.05signal [TR 220].dat
18.1653,0.0,133.322,0.0,0.0,2442,9157.5,12.05,signal,12.05signal [TR 220].dat
18.1767,0.0,134.948,0.0,0.0,2443,9161.25,12.05,signal,12.05signal [TR 220].dat
18.1675,0.0,134.495,0.0,0.0,2444,9165.0,12.05,signal,12.05signal [TR 220].dat
18.144,0.0,134.68,0.0,0.0,2445,9168.75,12.05,signal,12.05signal [TR 220].dat
18.1627,0.0,136.891,0.0,0.0,2446,9172.5,12.05,signal,12.05signal [TR 220].dat
18.1633,0.0,134.663,0.0,0.0,2447,9176.25,12.05,signal,12.05signal [TR 220].dat
18.1469,0.0,134.11,0.0,0.0,2448,9180.0,12.05,signal,12.05signal [TR 220].dat
18.1578,0.0,134.11,0.0,0.0,2449,9183.75,12.05,signal,12.05signal [TR 220].dat
18.165,0.0,134.579,0.0,0.0,2450,9187.5,12.05,signal,12.05signal [TR 220].dat
18.1531,0.0,133.808,0.0,0.0,2451,9191.25,12.05,signal,12.05signal [TR 220].dat
18.1589,0.0,134.11,0.0,0.0,2452,9195.0,12.05,signal,12.05signal [TR 220].dat
18.1654,0.0,135.048,0.0,0.0,2453,9198.75,12.05,signal,12.05signal [TR 220].dat
18.1555,0.0,134.462,0.0,0.0,2454,9202.5,12.05,signal,12.05signal [TR 220].dat
18.1573,0.0,135.685,0.0,0.0,2455,9206.25,12.05,signal,12.05signal [TR 220].dat
18.1696,0.0,134.948,0.0,0.0,2456,9210.0,12.05,signal,12.05signal [TR 220].dat
18.1697,0.0,134.428,0.0,0.0,2457,9213.75,12.05,signal,12.05signal [TR 220].dat
18.1645,0.0,135.149,0.0,0.0,2458,9217.5,12.05,signal,12.05signal [TR 220].dat
18.1726,0.0,135.735,0.0,0.0,2459,9221.25,12.05,signal,12.05signal [TR 220].dat
18.1696,0.0,134.646,0.0,0.0,2460,9225.0,12.05,signal,12.05signal [TR 220].dat
18.1595,0.0,134.797,0.0,0.0,2461,9228.75,12.05,signal,12.05signal [TR 220].dat
18.1773,0.0,134.663,0.0,0.0,2462,9232.5,12.05,signal,12.05signal [TR 220].dat
18.1714,0.0,135.149,0.0,0.0,2463,9236.25,12.05,signal,12.05signal [TR 220].dat
18.1522,0.0,134.612,0.0,0.0,2464,9240.0,12.05,signal,12.05signal [TR 220].dat
18.1446,0.0,135.065,0.0,0.0,2465,9243.75,12.05,signal,12.05signal [TR 220].dat
18.1479,0.0,134.428,0.0,0.0,2466,9247.5,12.05,signal,12.05signal [TR 220].dat
18.1599,0.0,135.149,0.0,0.0,2467,9251.25,12.05,signal,12.05signal [TR 220].dat
18.1852,0.0,134.814,0.0,0.0,2468,9255.0,12.05,signal,12.05signal [TR 220].dat
18.198,0.0,134.328,0.0,0.0,2469,9258.75,12.05,signal,12.05signal [TR 220].dat
18.1576,0.0,134.244,0.0,0.0,2470,9262.5,12.05,signal,12.05signal [TR 220].dat
18.1495,0.0,134.562,0.0,0.0,2471,9266.25,12.05,signal,12.05signal [TR 220].dat
18.1661,0.0,133.322,0.0,0.0,2472,9270.0,12.05,signal,12.05signal [TR 220].dat
18.1493,0.0,133.825,0.0,0.0,2473,9273.75,12.05,signal,12.05signal [TR 220].dat
18.1643,0.0,134.931,0.0,0.0,2474,9277.5,12.05,signal,12.05signal [TR 220].dat
18.1892,0.0,134.529,0.0,0.0,2475,9281.25,12.05,signal,12.05signal [TR 220].dat
18.1726,0.0,135.132,0.0,0.0,2476,9285.0,12.05,signal,12.05signal [TR 220].dat
18.1511,0.0,134.244,0.0,0.0,2477,9288.75,12.05,signal,12.05signal [TR 220].dat
18.1595,0.0,136.087,0.0,0.0,2478,9292.5,12.05,signal,12.05signal [TR 220].dat
18.1517,0.0,133.657,0.0,0.0,2479,9296.25,12.05,signal,12.05signal [TR 220].dat
18.1487,0.0,135.702,0.0,0.0,2480,9300.0,12.05,signal,12.05signal [TR 220].dat
18.1681,0.0,133.59,0.0,0.0,2481,9303.75,12.05,signal,12.05signal [TR 220].dat
18.1694,0.0,135.853,0.0,0.0,2482,9307.5,12.05,signal,12.05signal [TR 220].dat
18.1444,0.0,135.015,0.0,0.0,2483,9311.25,12.05,signal,12.05signal [TR 220].dat
18.1468,0.0,135.333,0.0,0.0,2484,9315.0,12.05,signal,12.05signal [TR 220].dat
18.1842,0.0,134.747,0.0,0.0,2485,9318.75,12.05,signal,12.05signal [TR 220].dat
18.1624,0.0,135.853,0.0,0.0,2486,9322.5,12.05,signal,12.05signal [TR 220].dat
18.1339,0.0,134.629,0.0,0.0,2487,9326.25,12.05,signal,12.05signal [TR 220].dat
18.1587,0.0,134.378,0.0,0.0,2488,9330.0,12.05,signal,12.05signal [TR 220].dat
18.1625,0.0,135.786,0.0,0.0,2489,9333.75,12.05,signal,12.05signal [TR 220].dat
18.1573,0.0,133.892,0.0,0.0,2490,9337.5,12.05,signal,12.05signal [TR 220].dat
18.1541,0.0,134.311,0.0,0.0,2491,9341.25,12.05,signal,12.05signal [TR 220].dat
18.1521,0.0,134.009,0.0,0.0,2492,9345.0,12.05,signal,12.05signal [TR 220].dat
18.1652,0.0,134.579,0.0,0.0,2493,9348.75,12.05,signal,12.05signal [TR 220].dat
18.1531,0.0,136.221,0.0,0.0,2494,9352.5,12.05,signal,12.05signal [TR 220].dat
18.1413,0.0,134.948,0.0,0.0,2495,9356.25,12.05,signal,12.05signal [TR 220].dat
18.1603,0.0,136.791,0.0,0.0,2496,9360.0,12.05,signal,12.05signal [TR 220].dat
18.1668,0.0,134.445,0.0,0.0,2497,9363.75,12.05,signal,12.05signal [TR 220].dat
18.1389,0.0,133.825,0.0,0.0,2498,9367.5,12.05,signal,12.05signal [TR 220].dat
18.1473,0.0,134.73,0.0,0.0,2499,9371.25,12.05,signal,12.05signal [TR 220].dat
18.1677,0.0,133.825,0.0,0.0,2500,9375.0,12.05,signal,12.05signal [TR 220].dat
18.1443,0.0,135.702,0.0,0.0,2501,9378.75,12.05,signal,12.05signal [TR 220].dat
18.1347,0.0,136.456,0.0,0.0,2502,9382.5,12.05,signal,12.05signal [TR 220].dat
18.159,0.0,135.735,0.0,0.0,2503,9386.25,12.05,signal,12.05signal [TR 220].dat
18.1711,0.0,134.478,0.0,0.0,2504,9390.0,12.05,signal,12.05signal [TR 220].dat
18.1709,0.0,134.177,0.0,0.0,2505,9393.75,12.05,signal,12.05signal [TR 220].dat
18.1735,0.0,135.098,0.0,0.0,2506,9397.5,12.05,signal,12.05signal [TR 220].dat
18.1731,0.0,133.892,0.0,0.0,2507,9401.25,12.05,signal,12.05signal [TR 220].dat
18.1542,0.0,135.233,0.0,0.0,2508,9405.0,12.05,signal,12.05signal [TR 220].dat
18.1634,0.0,135.953,0.0,0.0,2509,9408.75,12.05,signal,12.05signal [TR 220].dat
18.1806,0.0,136.322,0.0,0.0,2510,9412.5,12.05,signal,12.05signal [TR 220].dat
18.1701,0.0,134.428,0.0,0.0,2511,9416.25,12.05,signal,12.05signal [TR 220].dat
18.1571,0.0,133.423,0.0,0.0,2512,9420.0,12.05,signal,12.05signal [TR 220].dat
18.1396,0.0,134.948,0.0,0.0,2513,9423.75,12.05,signal,12.05signal [TR 220].dat
18.1416,0.0,133.607,0.0,0.0,2514,9427.5,12.05,signal,12.05signal [TR 220].dat
18.1601,0.0,134.931,0.0,0.0,2515,9431.25,12.05,signal,12.05signal [TR 220].dat
18.1725,0.0,134.579,0.0,0.0,2516,9435.0,12.05,signal,12.05signal [TR 220].dat
18.1546,0.0,133.674,0.0,0.0,2517,9438.75,12.05,signal,12.05signal [TR 220].dat
18.1251,0.0,134.16,0.0,0.0,2518,9442.5,12.05,signal,12.05signal [TR 220].dat
18.1482,0.0,134.579,0.0,0.0,2519,9446.25,12.05,signal,12.05signal [TR 220].dat
18.1743,0.0,135.769,0.0,0.0,2520,9450.0,12.05,signal,12.05signal [TR 220].dat
18.159,0.0,134.545,0.0,0.0,2521,9453.75,12.05,signal,12.05signal [TR 220].dat
18.1327,0.0,135.383,0.0,0.0,2522,9457.5,12.05,signal,12.05signal [TR 220].dat
18.1448,0.0,134.964,0.0,0.0,2523,9461.25,12.05,signal,12.05signal [TR 220].dat
18.1473,0.0,134.411,0.0,0.0,2524,9465.0,12.05,signal,12.05signal [TR 220].dat
18.1343,0.0,135.35,0.0,0.0,2525,9468.75,12.05,signal,12.05signal [TR 220].dat
18.1515,0.0,133.976,0.0,0.0,2526,9472.5,12.05,signal,12.05signal [TR 220].dat
18.1538,0.0,133.49,0.0,0.0,2527,9476.25,12.05,signal,12.05signal [TR 220].dat
18.1684,0.0,134.948,0.0,0.0,2528,9480.0,12.05,signal,12.05signal [TR 220].dat
18.1742,0.0,135.618,0.0,0.0,2529,9483.75,12.05,signal,12.05signal [TR 220].dat
18.1556,0.0,134.261,0.0,0.0,2530,9487.5,12.05,signal,12.05signal [TR 220].dat
18.1655,0.0,134.847,0.0,0.0,2531,9491.25,12.05,signal,12.05signal [TR 220].dat
18.159,0.0,135.467,0.0,0.0,2532,9495.0,12.05,signal,12.05signal [TR 220].dat
18.1405,0.0,136.104,0.0,0.0,2533,9498.75,12.05,signal,12.05signal [TR 220].dat
18.153,0.0,133.171,0.0,0.0,2534,9502.5,12.05,signal,12.05signal [TR 220].dat
18.1453,0.0,134.445,0.0,0.0,2535,9506.25,12.05,signal,12.05signal [TR 220].dat
18.1457,0.0,133.188,0.0,0.0,2536,9510.0,12.05,signal,12.05signal [TR 220].dat
18.1517,0.0,133.976,0.0,0.0,2537,9513.75,12.05,signal,12.05signal [TR 220].dat
18.1564,0.0,135.249,0.0,0.0,2538,9517.5,12.05,signal,12.05signal [TR 220].dat
18.1812,0.0,136.154,0.0,0.0,2539,9521.25,12.05,signal,12.05signal [TR 220].dat
18.1887,0.0,134.948,0.0,0.0,2540,9525.0,12.05,signal,12.05signal [TR 220].dat
18.144,0.0,134.579,0.0,0.0,2541,9528.75,12.05,signal,12.05signal [TR 220].dat
18.1374,0.0,135.417,0.0,0.0,2542,9532.5,12.05,signal,12.05signal [TR 220].dat
18.1708,0.0,136.69,0.0,0.0,2543,9536.25,12.05,signal,12.05signal [TR 220].dat
18.1667,0.0,134.847,0.0,0.0,2544,9540.0,12.05,signal,12.05signal [TR 220].dat
18.1461,0.0,135.501,0.0,0.0,2545,9543.75,12.05,signal,12.05signal [TR 220].dat
18.1596,0.0,136.02,0.0,0.0,2546,9547.5,12.05,signal,12.05signal [TR 220].dat
18.1724,0.0,134.83,0.0,0.0,2547,9551.25,12.05,signal,12.05signal [TR 220].dat
18.1619,0.0,135.45,0.0,0.0,2548,9555.0,12.05,signal,12.05signal [TR 220].dat
18.1653,0.0,133.238,0.0,0.0,2549,9558.75,12.05,signal,12.05signal [TR 220].dat
18.1683,0.0,133.842,0.0,0.0,2550,9562.5,12.05,signal,12.05signal [TR 220].dat
18.1658,0.0,134.344,0.0,0.0,2551,9566.25,12.05,signal,12.05signal [TR 220].dat
18.1678,0.0,134.864,0.0,0.0,2552,9570.0,12.05,signal,12.05signal [TR 220].dat
18.1594,0.0,135.031,0.0,0.0,2553,9573.75,12.05,signal,12.05signal [TR 220].dat
18.1565,0.0,133.808,0.0,0.0,2554,9577.5,12.05,signal,12.05signal [TR 220].dat
18.1589,0.0,134.68,0.0,0.0,2555,9581.25,12.05,signal,12.05signal [TR 220].dat
18.1696,0.0,133.825,0.0,0.0,2556,9585.0,12.05,signal,12.05signal [TR 220].dat
18.1965,0.0,134.78,0.0,0.0,2557,9588.75,12.05,signal,12.05signal [TR 220].dat
18.1757,0.0,134.311,0.0,0.0,2558,9592.5,12.05,signal,12.05signal [TR 220].dat
18.1464,0.0,134.478,0.0,0.0,2559,9596.25,12.05,signal,12.05signal [TR 220].dat
18.1689,0.0,134.244,0.0,0.0,2560,9600.0,12.05,signal,12.05signal [TR 220].dat
18.1525,0.0,134.562,0.0,0.0,2561,9603.75,12.05,signal,12.05signal [TR 220].dat
18.1334,0.0,135.651,0.0,0.0,2562,9607.5,12.05,signal,12.05signal [TR 220].dat
18.1705,0.0,132.652,0.0,0.0,2563,9611.25,12.05,signal,12.05signal [TR 220].dat
18.1529,0.0,135.651,0.0,0.0,2564,9615.0,12.05,signal,12.05signal [TR 220].dat
18.1303,0.0,134.261,0.0,0.0,2565,9618.75,12.05,signal,12.05signal [TR 220].dat
18.1589,0.0,133.741,0.0,0.0,2566,9622.5,12.05,signal,12.05signal [TR 220].dat
18.1691,0.0,135.233,0.0,0.0,2567,9626.25,12.05,signal,12.05signal [TR 220].dat
18.147,0.0,135.031,0.0,0.0,2568,9630.0,12.05,signal,12.05signal [TR 220].dat
18.1394,0.0,135.115,0.0,0.0,2569,9633.75,12.05,signal,12.05signal [TR 220].dat
18.1605,0.0,134.713,0.0,0.0,2570,9637.5,12.05,signal,12.05signal [TR 220].dat
18.1559,0.0,136.456,0.0,0.0,2571,9641.25,12.05,signal,12.05signal [TR 220].dat
18.1391,0.0,134.361,0.0,0.0,2572,9645.0,12.05,signal,12.05signal [TR 220].dat
18.1612,0.0,135.786,0.0,0.0,2573,9648.75,12.05,signal,12.05signal [TR 220].dat
18.1888,0.0,135.45,0.0,0.0,2574,9652.5,12.05,signal,12.05signal [TR 220].dat
18.1918,0.0,134.696,0.0,0.0,2575,9656.25,12.05,signal,12.05signal [TR 220].dat
18.1806,0.0,134.127,0.0,0.0,2576,9660.0,12.05,signal,12.05signal [TR 220].dat
18.1722,0.0,136.003,0.0,0.0,2577,9663.75,12.05,signal,12.05signal [TR 220].dat
18.1726,0.0,134.043,0.0,0.0,2578,9667.5,12.05,signal,12.05signal [TR 220].dat
18.1596,0.0,134.948,0.0,0.0,2579,9671.25,12.05,signal,12.05signal [TR 220].dat
18.1591,0.0,135.165,0.0,0.0,2580,9675.0,12.05,signal,12.05signal [TR 220].dat
18.1723,0.0,135.853,0.0,0.0,2581,9678.75,12.05,signal,12.05signal [TR 220].dat
18.1513,0.0,134.931,0.0,0.0,2582,9682.5,12.05,signal,12.05signal [TR 220].dat
18.1377,0.0,136.523,0.0,0.0,2583,9686.25,12.05,signal,12.05signal [TR 220].dat
18.1482,0.0,135.149,0.0,0.0,2584,9690.0,12.05,signal,12.05signal [TR 220].dat
18.1385,0.0,135.584,0.0,0.0,2585,9693.75,12.05,signal,12.05signal [TR 220].dat
18.1258,0.0,135.517,0.0,0.0,2586,9697.5,12.05,signal,12.05signal [TR 220].dat
18.1264,0.0,135.45,0.0,0.0,2587,9701.25,12.05,signal,12.05signal [TR 220].dat
18.1504,0.0,135.802,0.0,0.0,2588,9705.0,12.05,signal,12.05signal [TR 220].dat
18.1815,0.0,135.316,0.0,0.0,2589,9708.75,12.05,signal,12.05signal [TR 220].dat
18.1618,0.0,135.031,0.0,0.0,2590,9712.5,12.05,signal,12.05signal [TR 220].dat
18.1423,0.0,135.233,0.0,0.0,2591,9716.25,12.05,signal,12.05signal [TR 220].dat
18.159,0.0,134.043,0.0,0.0,2592,9720.0,12.05,signal,12.05signal [TR 220].dat
18.1595,0.0,134.914,0.0,0.0,2593,9723.75,12.05,signal,12.05signal [TR 220].dat
18.151,0.0,134.78,0.0,0.0,2594,9727.5,12.05,signal,12.05signal [TR 220].dat
18.1422,0.0,133.842,0.0,0.0,2595,9731.25,12.05,signal,12.05signal [TR 220].dat
18.1381,0.0,134.931,0.0,0.0,2596,9735.0,12.05,signal,12.05signal [TR 220].dat
18.1651,0.0,133.758,0.0,0.0,2597,9738.75,12.05,signal,12.05signal [TR 220].dat
18.1672,0.0,135.082,0.0,0.0,2598,9742.5,12.05,signal,12.05signal [TR 220].dat
18.1571,0.0,133.992,0.0,0.0,2599,9746.25,12.05,signal,12.05signal [TR 220].dat
18.1665,0.0,134.78,0.0,0.0,2600,9750.0,12.05,signal,12.05signal [TR 220].dat
18.1724,0.0,134.881,0.0,0.0,2601,9753.75,12.05,signal,12.05signal [TR 220].dat
18.1735,0.0,134.177,0.0,0.0,2602,9757.5,12.05,signal,12.05signal [TR 220].dat
18.1677,0.0,135.434,0.0,0.0,2603,9761.25,12.05,signal,12.05signal [TR 220].dat
18.1581,0.0,133.088,0.0,0.0,2604,9765.0,12.05,signal,12.05signal [TR 220].dat
18.1585,0.0,135.668,0.0,0.0,2605,9768.75,12.05,signal,12.05signal [TR 220].dat
18.1626,0.0,135.316,0.0,0.0,2606,9772.5,12.05,signal,12.05signal [TR 220].dat
18.168,0.0,133.741,0.0,0.0,2607,9776.25,12.05,signal,12.05signal [TR 220].dat
18.1583,0.0,134.948,0.0,0.0,2608,9780.0,12.05,signal,12.05signal [TR 220].dat
18.1542,0.0,135.015,0.0,0.0,2609,9783.75,12.05,signal,12.05signal [TR 220].dat
18.1664,0.0,135.132,0.0,0.0,2610,9787.5,12.05,signal,12.05signal [TR 220].dat
18.1529,0.0,133.708,0.0,0.0,2611,9791.25,12.05,signal,12.05signal [TR 220].dat
18.141,0.0,134.629,0.0,0.0,2612,9795.0,12.05,signal,12.05signal [TR 220].dat
18.144,0.0,134.026,0.0,0.0,2613,9798.75,12.05,signal,12.05signal [TR 220].dat
18.1653,0.0,134.261,0.0,0.0,2614,9802.5,12.05,signal,12.05signal [TR 220].dat
18.1841,0.0,133.607,0.0,0.0,2615,9806.25,12.05,signal,12.05signal [TR 220].dat
18.1589,0.0,133.808,0.0,0.0,2616,9810.0,12.05,signal,12.05signal [TR 220].dat
18.1602,0.0,135.199,0.0,0.0,2617,9813.75,12.05,signal,12.05signal [TR 220].dat
18.1876,0.0,134.747,0.0,0.0,2618,9817.5,12.05,signal,12.05signal [TR 220].dat
18.1685,0.0,135.534,0.0,0.0,2619,9821.25,12.05,signal,12.05signal [TR 220].dat
18.1521,0.0,133.909,0.0,0.0,2620,9825.0,12.05,signal,12.05signal [TR 220].dat
18.1702,0.0,135.668,0.0,0.0,2621,9828.75,12.05,signal,12.05signal [TR 220].dat
18.1711,0.0,135.098,0.0,0.0,2622,9832.5,12.05,signal,12.05signal [TR 220].dat
18.1547,0.0,134.344,0.0,0.0,2623,9836.25,12.05,signal,12.05signal [TR 220].dat
18.1603,0.0,134.864,0.0,0.0,2624,9840.0,12.05,signal,12.05signal [TR 220].dat
18.1732,0.0,134.16,0.0,0.0,2625,9843.75,12.05,signal,12.05signal [TR 220].dat
