analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
13.5958,0.0,122.667,0.0,0.0,3427,12851.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5442,0.0,133.333,0.0,0.0,3428,12855.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4821,0.0,113.333,0.0,0.0,3429,12858.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7705,0.0,114.667,0.0,0.0,3430,12862.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9442,0.0,121.333,0.0,0.0,3431,12866.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9668,0.0,120.0,0.0,0.0,3432,12870.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7395,0.0,122.667,0.0,0.0,3433,12873.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5704,0.0,125.333,0.0,0.0,3434,12877.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7448,0.0,116.0,0.0,0.0,3435,12881.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6408,0.0,128.0,0.0,0.0,3436,12885.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6957,0.0,124.0,0.0,0.0,3437,12888.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8168,0.0,97.3333,0.0,0.0,3438,12892.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.3931,0.0,120.0,0.0,0.0,3439,12896.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4765,0.0,124.0,0.0,0.0,3440,12900.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9727,0.0,118.667,0.0,0.0,3441,12903.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9155,0.0,112.0,0.0,0.0,3442,12907.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5134,0.0,113.333,0.0,0.0,3443,12911.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6538,0.0,102.667,0.0,0.0,3444,12915.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8051,0.0,112.0,0.0,0.0,3445,12918.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7013,0.0,102.667,0.0,0.0,3446,12922.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6283,0.0,112.0,0.0,0.0,3447,12926.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7558,0.0,125.333,0.0,0.0,3448,12930.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
14.0897,0.0,110.667,0.0,0.0,3449,12933.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8211,0.0,114.667,0.0,0.0,3450,12937.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4816,0.0,130.667,0.0,0.0,3451,12941.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7003,0.0,109.333,0.0,0.0,3452,12945.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8013,0.0,110.667,0.0,0.0,3453,12948.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7425,0.0,112.0,0.0,0.0,3454,12952.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7273,0.0,120.0,0.0,0.0,3455,12956.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6807,0.0,113.333,0.0,0.0,3456,12960.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7372,0.0,118.667,0.0,0.0,3457,12963.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7458,0.0,114.667,0.0,0.0,3458,12967.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6553,0.0,106.667,0.0,0.0,3459,12971.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7107,0.0,117.333,0.0,0.0,3460,12975.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7756,0.0,121.333,0.0,0.0,3461,12978.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4763,0.0,122.667,0.0,0.0,3462,12982.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5935,0.0,114.667,0.0,0.0,3463,12986.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
14.0213,0.0,118.667,0.0,0.0,3464,12990.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7133,0.0,112.0,0.0,0.0,3465,12993.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4147,0.0,109.333,0.0,0.0,3466,12997.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.753,0.0,117.333,0.0,0.0,3467,13001.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.797,0.0,130.667,0.0,0.0,3468,13005.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6301,0.0,118.667,0.0,0.0,3469,13008.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6525,0.0,117.333,0.0,0.0,3470,13012.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7425,0.0,125.333,0.0,0.0,3471,13016.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6927,0.0,106.667,0.0,0.0,3472,13020.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7942,0.0,117.333,0.0,0.0,3473,13023.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8465,0.0,124.0,0.0,0.0,3474,13027.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6868,0.0,114.667,0.0,0.0,3475,13031.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5988,0.0,125.333,0.0,0.0,3476,13035.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5701,0.0,117.333,0.0,0.0,3477,13038.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6927,0.0,121.333,0.0,0.0,3478,13042.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
14.0419,0.0,126.667,0.0,0.0,3479,13046.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9401,0.0,133.333,0.0,0.0,3480,13050.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7293,0.0,128.0,0.0,0.0,3481,13053.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6174,0.0,118.667,0.0,0.0,3482,13057.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5887,0.0,113.333,0.0,0.0,3483,13061.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.625,0.0,113.333,0.0,0.0,3484,13065.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5434,0.0,124.0,0.0,0.0,3485,13068.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6901,0.0,117.333,0.0,0.0,3486,13072.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8455,0.0,136.0,0.0,0.0,3487,13076.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5248,0.0,106.667,0.0,0.0,3488,13080.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4902,0.0,101.333,0.0,0.0,3489,13083.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9322,0.0,125.333,0.0,0.0,3490,13087.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8145,0.0,114.667,0.0,0.0,3491,13091.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5495,0.0,125.333,0.0,0.0,3492,13095.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7372,0.0,122.667,0.0,0.0,3493,13098.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8198,0.0,118.667,0.0,0.0,3494,13102.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8056,0.0,120.0,0.0,0.0,3495,13106.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6566,0.0,118.667,0.0,0.0,3496,13110.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7346,0.0,102.667,0.0,0.0,3497,13113.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9015,0.0,110.667,0.0,0.0,3498,13117.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6919,0.0,114.667,0.0,0.0,3499,13121.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6723,0.0,114.667,0.0,0.0,3500,13125.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9195,0.0,110.667,0.0,0.0,3501,13128.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5849,0.0,114.667,0.0,0.0,3502,13132.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4681,0.0,121.333,0.0,0.0,3503,13136.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8234,0.0,110.667,0.0,0.0,3504,13140.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8974,0.0,112.0,0.0,0.0,3505,13143.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.799,0.0,110.667,0.0,0.0,3506,13147.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.683,0.0,125.333,0.0,0.0,3507,13151.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6332,0.0,112.0,0.0,0.0,3508,13155.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5526,0.0,116.0,0.0,0.0,3509,13158.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5345,0.0,114.667,0.0,0.0,3510,13162.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6464,0.0,126.667,0.0,0.0,3511,13166.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9007,0.0,112.0,0.0,0.0,3512,13170.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.813,0.0,122.667,0.0,0.0,3513,13173.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6039,0.0,134.667,0.0,0.0,3514,13177.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7611,0.0,121.333,0.0,0.0,3515,13181.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8094,0.0,121.333,0.0,0.0,3516,13185.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7168,0.0,116.0,0.0,0.0,3517,13188.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6085,0.0,113.333,0.0,0.0,3518,13192.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5449,0.0,121.333,0.0,0.0,3519,13196.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6339,0.0,116.0,0.0,0.0,3520,13200.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5953,0.0,126.667,0.0,0.0,3521,13203.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7288,0.0,124.0,0.0,0.0,3522,13207.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8656,0.0,118.667,0.0,0.0,3523,13211.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6118,0.0,126.667,0.0,0.0,3524,13215.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.668,0.0,126.667,0.0,0.0,3525,13218.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7517,0.0,113.333,0.0,0.0,3526,13222.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6713,0.0,124.0,0.0,0.0,3527,13226.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6423,0.0,114.667,0.0,0.0,3528,13230.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7181,0.0,125.333,0.0,0.0,3529,13233.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8832,0.0,122.667,0.0,0.0,3530,13237.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6904,0.0,109.333,0.0,0.0,3531,13241.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6027,0.0,120.0,0.0,0.0,3532,13245.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8209,0.0,113.333,0.0,0.0,3533,13248.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6423,0.0,121.333,0.0,0.0,3534,13252.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4226,0.0,124.0,0.0,0.0,3535,13256.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7041,0.0,126.667,0.0,0.0,3536,13260.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9846,0.0,121.333,0.0,0.0,3537,13263.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6759,0.0,116.0,0.0,0.0,3538,13267.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5363,0.0,118.667,0.0,0.0,3539,13271.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8092,0.0,121.333,0.0,0.0,3540,13275.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8336,0.0,120.0,0.0,0.0,3541,13278.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6202,0.0,122.667,0.0,0.0,3542,13282.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.682,0.0,113.333,0.0,0.0,3543,13286.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8565,0.0,122.667,0.0,0.0,3544,13290.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6108,0.0,120.0,0.0,0.0,3545,13293.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5734,0.0,117.333,0.0,0.0,3546,13297.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8216,0.0,110.667,0.0,0.0,3547,13301.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8725,0.0,125.333,0.0,0.0,3548,13305.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.768,0.0,104.0,0.0,0.0,3549,13308.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5022,0.0,101.333,0.0,0.0,3550,13312.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.459,0.0,114.667,0.0,0.0,3551,13316.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6118,0.0,130.667,0.0,0.0,3552,13320.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7985,0.0,114.667,0.0,0.0,3553,13323.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7982,0.0,117.333,0.0,0.0,3554,13327.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5431,0.0,110.667,0.0,0.0,3555,13331.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6942,0.0,118.667,0.0,0.0,3556,13335.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.857,0.0,117.333,0.0,0.0,3557,13338.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7133,0.0,124.0,0.0,0.0,3558,13342.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6993,0.0,117.333,0.0,0.0,3559,13346.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7166,0.0,125.333,0.0,0.0,3560,13350.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5902,0.0,122.667,0.0,0.0,3561,13353.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4943,0.0,112.0,0.0,0.0,3562,13357.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.43,0.0,113.333,0.0,0.0,3563,13361.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4702,0.0,130.667,0.0,0.0,3564,13365.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5401,0.0,117.333,0.0,0.0,3565,13368.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5604,0.0,108.0,0.0,0.0,3566,13372.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.758,0.0,102.667,0.0,0.0,3567,13376.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8226,0.0,126.667,0.0,0.0,3568,13380.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6665,0.0,113.333,0.0,0.0,3569,13383.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5536,0.0,121.333,0.0,0.0,3570,13387.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6835,0.0,112.0,0.0,0.0,3571,13391.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7629,0.0,125.333,0.0,0.0,3572,13395.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.58,0.0,109.333,0.0,0.0,3573,13398.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4534,0.0,121.333,0.0,0.0,3574,13402.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5594,0.0,110.667,0.0,0.0,3575,13406.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7664,0.0,121.333,0.0,0.0,3576,13410.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8699,0.0,122.667,0.0,0.0,3577,13413.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7591,0.0,129.333,0.0,0.0,3578,13417.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.636,0.0,121.333,0.0,0.0,3579,13421.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7616,0.0,120.0,0.0,0.0,3580,13425.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7881,0.0,105.333,0.0,0.0,3581,13428.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4656,0.0,108.0,0.0,0.0,3582,13432.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4882,0.0,118.667,0.0,0.0,3583,13436.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7552,0.0,120.0,0.0,0.0,3584,13440.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.757,0.0,120.0,0.0,0.0,3585,13443.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8532,0.0,120.0,0.0,0.0,3586,13447.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9829,0.0,105.333,0.0,0.0,3587,13451.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6149,0.0,120.0,0.0,0.0,3588,13455.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6858,0.0,126.667,0.0,0.0,3589,13458.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
14.0312,0.0,108.0,0.0,0.0,3590,13462.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7817,0.0,121.333,0.0,0.0,3591,13466.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.55,0.0,104.0,0.0,0.0,3592,13470.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6604,0.0,109.333,0.0,0.0,3593,13473.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6657,0.0,113.333,0.0,0.0,3594,13477.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6632,0.0,117.333,0.0,0.0,3595,13481.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6405,0.0,105.333,0.0,0.0,3596,13485.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5556,0.0,133.333,0.0,0.0,3597,13488.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6927,0.0,110.667,0.0,0.0,3598,13492.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6901,0.0,109.333,0.0,0.0,3599,13496.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5704,0.0,117.333,0.0,0.0,3600,13500.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7125,0.0,121.333,0.0,0.0,3601,13503.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8079,0.0,124.0,0.0,0.0,3602,13507.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6978,0.0,113.333,0.0,0.0,3603,13511.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5304,0.0,130.667,0.0,0.0,3604,13515.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6566,0.0,114.667,0.0,0.0,3605,13518.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7535,0.0,109.333,0.0,0.0,3606,13522.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7407,0.0,125.333,0.0,0.0,3607,13526.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8666,0.0,106.667,0.0,0.0,3608,13530.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8705,0.0,114.667,0.0,0.0,3609,13533.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6187,0.0,120.0,0.0,0.0,3610,13537.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4361,0.0,124.0,0.0,0.0,3611,13541.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6886,0.0,104.0,0.0,0.0,3612,13545.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8219,0.0,118.667,0.0,0.0,3613,13548.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.638,0.0,104.0,0.0,0.0,3614,13552.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7413,0.0,122.667,0.0,0.0,3615,13556.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8209,0.0,122.667,0.0,0.0,3616,13560.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7026,0.0,118.667,0.0,0.0,3617,13563.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5907,0.0,106.667,0.0,0.0,3618,13567.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6871,0.0,128.0,0.0,0.0,3619,13571.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9618,0.0,121.333,0.0,0.0,3620,13575.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8008,0.0,112.0,0.0,0.0,3621,13578.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.625,0.0,110.667,0.0,0.0,3622,13582.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8941,0.0,122.667,0.0,0.0,3623,13586.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8483,0.0,124.0,0.0,0.0,3624,13590.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7893,0.0,120.0,0.0,0.0,3625,13593.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.962,0.0,113.333,0.0,0.0,3626,13597.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9134,0.0,125.333,0.0,0.0,3627,13601.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6759,0.0,129.333,0.0,0.0,3628,13605.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6708,0.0,113.333,0.0,0.0,3629,13608.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7306,0.0,124.0,0.0,0.0,3630,13612.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6202,0.0,122.667,0.0,0.0,3631,13616.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6428,0.0,113.333,0.0,0.0,3632,13620.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6721,0.0,122.667,0.0,0.0,3633,13623.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
