analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
13.5922,0.0175977,117.151,0.805614,0.0,258,967.5,10.33,background,10.33 Only Background [TR 258].dat
13.6012,0.0173427,118.701,0.78385,0.0,259,971.25,10.33,background,10.33 Only Background [TR 258].dat
13.6196,0.0171122,117.901,0.78045,0.0,260,975.0,10.33,background,10.33 Only Background [TR 258].dat
13.6157,0.0171288,119.134,0.78453,0.0,261,978.75,10.33,background,10.33 Only Background [TR 258].dat
13.6287,0.017087,119.717,0.790312,0.0,262,982.5,10.33,background,10.33 Only Background [TR 258].dat
13.6406,0.0175563,118.001,0.795413,0.0,263,986.25,10.33,background,10.33 Only Background [TR 258].dat
13.612,0.0173514,117.701,0.803574,0.0,264,990.0,10.33,background,10.33 Only Background [TR 258].dat
13.6282,0.017723,118.534,0.801194,0.0,265,993.75,10.33,background,10.33 Only Background [TR 258].dat
13.6409,0.0175474,119.933,0.794392,0.0,266,997.5,10.33,background,10.33 Only Background [TR 258].dat
13.618,0.0174807,120.133,0.789971,0.0,267,1001.25,10.33,background,10.33 Only Background [TR 258].dat
13.61,0.0174418,118.601,0.763786,0.0,268,1005.0,10.33,background,10.33 Only Background [TR 258].dat
13.6031,0.0174651,121.033,0.797793,0.0,269,1008.75,10.33,background,10.33 Only Background [TR 258].dat
13.6079,0.0174582,117.618,0.794392,0.0,270,1012.5,10.33,background,10.33 Only Background [TR 258].dat
13.6073,0.0174991,118.484,0.794392,0.0,271,1016.25,10.33,background,10.33 Only Background [TR 258].dat
13.6146,0.0173348,118.217,0.789631,0.0,272,1020.0,10.33,background,10.33 Only Background [TR 258].dat
13.6343,0.0172018,118.751,0.769568,0.0,273,1023.75,10.33,background,10.33 Only Background [TR 258].dat
13.6272,0.0174021,118.651,0.788951,0.0,274,1027.5,10.33,background,10.33 Only Background [TR 258].dat
13.6187,0.017719,119.167,0.78045,0.0,275,1031.25,10.33,background,10.33 Only Background [TR 258].dat
13.6231,0.017577,118.934,0.769908,0.0,276,1035.0,10.33,background,10.33 Only Background [TR 258].dat
13.6062,0.0172991,118.784,0.793712,0.0,277,1038.75,10.33,background,10.33 Only Background [TR 258].dat
13.6141,0.0172306,118.717,0.796433,0.0,278,1042.5,10.33,background,10.33 Only Background [TR 258].dat
13.6254,0.0173798,117.085,0.798813,0.0,279,1046.25,10.33,background,10.33 Only Background [TR 258].dat
13.6059,0.0170557,118.634,0.770248,0.0,280,1050.0,10.33,background,10.33 Only Background [TR 258].dat
13.6243,0.0173907,118.284,0.770928,0.0,281,1053.75,10.33,background,10.33 Only Background [TR 258].dat
13.6532,0.0177295,117.368,0.768207,0.0,282,1057.5,10.33,background,10.33 Only Background [TR 258].dat
13.6202,0.0175048,117.901,0.78113,0.0,283,1061.25,10.33,background,10.33 Only Background [TR 258].dat
13.5756,0.017284,118.784,0.790992,0.0,284,1065.0,10.33,background,10.33 Only Background [TR 258].dat
13.5863,0.0172113,119.034,0.777049,0.0,285,1068.75,10.33,background,10.33 Only Background [TR 258].dat
13.6182,0.0168235,119.733,0.795072,0.0,286,1072.5,10.33,background,10.33 Only Background [TR 258].dat
13.6329,0.0173294,118.151,0.770588,0.0,287,1076.25,10.33,background,10.33 Only Background [TR 258].dat
13.6344,0.017372,119.2,0.792012,0.0,288,1080.0,10.33,background,10.33 Only Background [TR 258].dat
13.6411,0.0171816,117.984,0.78045,0.0,289,1083.75,10.33,background,10.33 Only Background [TR 258].dat
13.627,0.0174301,120.55,0.762766,0.0,290,1087.5,10.33,background,10.33 Only Background [TR 258].dat
13.6243,0.0173226,118.984,0.774669,0.0,291,1091.25,10.33,background,10.33 Only Background [TR 258].dat
13.6471,0.0170411,120.1,0.797793,0.0,292,1095.0,10.33,background,10.33 Only Background [TR 258].dat
13.6408,0.0170999,120.0,0.788271,0.0,293,1098.75,10.33,background,10.33 Only Background [TR 258].dat
13.612,0.0173335,118.767,0.786231,0.0,294,1102.5,10.33,background,10.33 Only Background [TR 258].dat
13.5937,0.0171524,118.584,0.792692,0.0,295,1106.25,10.33,background,10.33 Only Background [TR 258].dat
13.607,0.0172893,119.034,0.779429,0.0,296,1110.0,10.33,background,10.33 Only Background [TR 258].dat
13.6291,0.0172779,118.817,0.78147,0.0,297,1113.75,10.33,background,10.33 Only Background [TR 258].dat
13.6302,0.0171504,117.884,0.794732,0.0,298,1117.5,10.33,background,10.33 Only Background [TR 258].dat
13.6261,0.0174078,118.101,0.786911,0.0,299,1121.25,10.33,background,10.33 Only Background [TR 258].dat
13.6142,0.0170579,117.584,0.818537,0.0,300,1125.0,10.33,background,10.33 Only Background [TR 258].dat
13.6197,0.0174314,118.934,0.797453,0.0,301,1128.75,10.33,background,10.33 Only Background [TR 258].dat
13.65,0.0175076,119.284,0.803574,0.0,302,1132.5,10.33,background,10.33 Only Background [TR 258].dat
13.6375,0.0172493,119.1,0.786911,0.0,303,1136.25,10.33,background,10.33 Only Background [TR 258].dat
13.6334,0.0173282,119.117,0.794392,0.0,304,1140.0,10.33,background,10.33 Only Background [TR 258].dat
13.6364,0.0173073,119.117,0.785891,0.0,305,1143.75,10.33,background,10.33 Only Background [TR 258].dat
13.6061,0.0177989,118.601,0.787591,0.0,306,1147.5,10.33,background,10.33 Only Background [TR 258].dat
13.6076,0.0173322,118.084,0.777729,0.0,307,1151.25,10.33,background,10.33 Only Background [TR 258].dat
13.6166,0.0176615,118.017,0.78317,0.0,308,1155.0,10.33,background,10.33 Only Background [TR 258].dat
13.5949,0.0172398,119.55,0.784871,0.0,309,1158.75,10.33,background,10.33 Only Background [TR 258].dat
13.6047,0.0172121,119.084,0.773988,0.0,310,1162.5,10.33,background,10.33 Only Background [TR 258].dat
13.6287,0.0171402,118.867,0.813096,0.0,311,1166.25,10.33,background,10.33 Only Background [TR 258].dat
13.6197,0.0174812,118.201,0.795072,0.0,312,1170.0,10.33,background,10.33 Only Background [TR 258].dat
13.604,0.0177178,119.367,0.776369,0.0,313,1173.75,10.33,background,10.33 Only Background [TR 258].dat
13.6039,0.0174655,117.584,0.78385,0.0,314,1177.5,10.33,background,10.33 Only Background [TR 258].dat
13.5929,0.0170094,117.368,0.777389,0.0,315,1181.25,10.33,background,10.33 Only Background [TR 258].dat
13.627,0.0173835,118.234,0.775689,0.0,316,1185.0,10.33,background,10.33 Only Background [TR 258].dat
13.6483,0.0173615,118.734,0.797453,0.0,317,1188.75,10.33,background,10.33 Only Background [TR 258].dat
13.6058,0.0171657,118.967,0.779429,0.0,318,1192.5,10.33,background,10.33 Only Background [TR 258].dat
13.6134,0.0174603,119.35,0.777049,0.0,319,1196.25,10.33,background,10.33 Only Background [TR 258].dat
13.6384,0.017404,118.717,0.770588,0.0,320,1200.0,10.33,background,10.33 Only Background [TR 258].dat
13.616,0.0170592,120.217,0.789291,0.0,321,1203.75,10.33,background,10.33 Only Background [TR 258].dat
13.5846,0.0170324,119.417,0.799493,0.0,322,1207.5,10.33,background,10.33 Only Background [TR 258].dat
13.5918,0.0174034,119.15,0.813436,0.0,323,1211.25,10.33,background,10.33 Only Background [TR 258].dat
13.6206,0.0173498,119.284,0.786911,0.0,324,1215.0,10.33,background,10.33 Only Background [TR 258].dat
13.6265,0.0169931,119.717,0.78079,0.0,325,1218.75,10.33,background,10.33 Only Background [TR 258].dat
13.6238,0.0172135,118.117,0.791672,0.0,326,1222.5,10.33,background,10.33 Only Background [TR 258].dat
13.6223,0.0174692,119.45,0.789291,0.0,327,1226.25,10.33,background,10.33 Only Background [TR 258].dat
13.6173,0.0178296,119.667,0.816497,0.0,328,1230.0,10.33,background,10.33 Only Background [TR 258].dat
13.6045,0.0168702,118.301,0.779089,0.0,329,1233.75,10.33,background,10.33 Only Background [TR 258].dat
13.5922,0.0173861,119.25,0.788271,0.0,330,1237.5,10.33,background,10.33 Only Background [TR 258].dat
13.629,0.0177169,117.684,0.799493,0.0,331,1241.25,10.33,background,10.33 Only Background [TR 258].dat
13.6306,0.0171409,118.701,0.78079,0.0,332,1245.0,10.33,background,10.33 Only Background [TR 258].dat
13.5688,0.0173571,118.401,0.796773,0.0,333,1248.75,10.33,background,10.33 Only Background [TR 258].dat
13.5743,0.0172329,116.718,0.777389,0.0,334,1252.5,10.33,background,10.33 Only Background [TR 258].dat
13.6215,0.0172059,117.234,0.792352,0.0,335,1256.25,10.33,background,10.33 Only Background [TR 258].dat
13.6339,0.0175354,118.967,0.785211,0.0,336,1260.0,10.33,background,10.33 Only Background [TR 258].dat
13.6406,0.0174243,119.584,0.790992,0.0,337,1263.75,10.33,background,10.33 Only Background [TR 258].dat
13.647,0.0175248,119.067,0.801534,0.0,338,1267.5,10.33,background,10.33 Only Background [TR 258].dat
13.6348,0.0171788,118.584,0.791332,0.0,339,1271.25,10.33,background,10.33 Only Background [TR 258].dat
13.6156,0.0177151,117.818,0.798133,0.0,340,1275.0,10.33,background,10.33 Only Background [TR 258].dat
13.606,0.0170163,117.351,0.792352,0.0,341,1278.75,10.33,background,10.33 Only Background [TR 258].dat
13.622,0.0170904,119.4,0.799153,0.0,342,1282.5,10.33,background,10.33 Only Background [TR 258].dat
13.6258,0.0170986,118.634,0.790992,0.0,343,1286.25,10.33,background,10.33 Only Background [TR 258].dat
13.6396,0.0171206,118.601,0.795413,0.0,344,1290.0,10.33,background,10.33 Only Background [TR 258].dat
13.6723,0.0170034,119.8,0.778069,0.0,345,1293.75,10.33,background,10.33 Only Background [TR 258].dat
13.6489,0.0168674,119.117,0.789971,0.0,346,1297.5,10.33,background,10.33 Only Background [TR 258].dat
13.6085,0.0169997,119.683,0.770248,0.0,347,1301.25,10.33,background,10.33 Only Background [TR 258].dat
13.6212,0.0174799,118.8,0.778409,0.0,348,1305.0,10.33,background,10.33 Only Background [TR 258].dat
13.6323,0.0167533,118.617,0.777389,0.0,349,1308.75,10.33,background,10.33 Only Background [TR 258].dat
13.612,0.0175155,118.567,0.78419,0.0,350,1312.5,10.33,background,10.33 Only Background [TR 258].dat
13.6043,0.0171927,117.251,0.801194,0.0,351,1316.25,10.33,background,10.33 Only Background [TR 258].dat
13.5934,0.0171665,117.934,0.78113,0.0,352,1320.0,10.33,background,10.33 Only Background [TR 258].dat
13.6007,0.0175166,119.517,0.795413,0.0,353,1323.75,10.33,background,10.33 Only Background [TR 258].dat
13.6237,0.0174375,118.551,0.78147,0.0,354,1327.5,10.33,background,10.33 Only Background [TR 258].dat
13.5931,0.0169961,117.918,0.799493,0.0,355,1331.25,10.33,background,10.33 Only Background [TR 258].dat
13.5914,0.0170083,118.534,0.800173,0.0,356,1335.0,10.33,background,10.33 Only Background [TR 258].dat
13.6364,0.0176732,118.651,0.775009,0.0,357,1338.75,10.33,background,10.33 Only Background [TR 258].dat
13.6228,0.017205,119.05,0.772628,0.0,358,1342.5,10.33,background,10.33 Only Background [TR 258].dat
13.6146,0.0173581,118.284,0.785551,0.0,359,1346.25,10.33,background,10.33 Only Background [TR 258].dat
13.622,0.0174393,117.984,0.804594,0.0,360,1350.0,10.33,background,10.33 Only Background [TR 258].dat
13.6241,0.0174832,117.851,0.78453,0.0,361,1353.75,10.33,background,10.33 Only Background [TR 258].dat
13.6314,0.0177005,119.034,0.802554,0.0,362,1357.5,10.33,background,10.33 Only Background [TR 258].dat
13.6219,0.0182043,118.201,0.785551,0.0,363,1361.25,10.33,background,10.33 Only Background [TR 258].dat
13.6113,0.0175358,118.234,0.792352,0.0,364,1365.0,10.33,background,10.33 Only Background [TR 258].dat
13.613,0.0176695,118.051,0.78181,0.0,365,1368.75,10.33,background,10.33 Only Background [TR 258].dat
13.6138,0.0170177,119.034,0.790992,0.0,366,1372.5,10.33,background,10.33 Only Background [TR 258].dat
13.6358,0.017107,120.633,0.78011,0.0,367,1376.25,10.33,background,10.33 Only Background [TR 258].dat
13.6168,0.0170498,119.45,0.767187,0.0,368,1380.0,10.33,background,10.33 Only Background [TR 258].dat
13.5937,0.0171705,118.601,0.798813,0.0,369,1383.75,10.33,background,10.33 Only Background [TR 258].dat
13.6373,0.0176473,119.817,0.808675,0.0,370,1387.5,10.33,background,10.33 Only Background [TR 258].dat
13.6273,0.0172482,118.867,0.777049,0.0,371,1391.25,10.33,background,10.33 Only Background [TR 258].dat
13.5985,0.0171901,119.25,0.790312,0.0,372,1395.0,10.33,background,10.33 Only Background [TR 258].dat
13.6214,0.0178986,117.551,0.790992,0.0,373,1398.75,10.33,background,10.33 Only Background [TR 258].dat
13.6383,0.017491,120.1,0.795413,0.0,374,1402.5,10.33,background,10.33 Only Background [TR 258].dat
13.6472,0.0176927,117.734,0.786911,0.0,375,1406.25,10.33,background,10.33 Only Background [TR 258].dat
13.622,0.01789,118.934,0.78317,0.0,376,1410.0,10.33,background,10.33 Only Background [TR 258].dat
13.6243,0.0172413,119.683,0.787251,0.0,377,1413.75,10.33,background,10.33 Only Background [TR 258].dat
13.6529,0.0175842,118.351,0.78317,0.0,378,1417.5,10.33,background,10.33 Only Background [TR 258].dat
13.6401,0.0174791,119.883,0.776709,0.0,379,1421.25,10.33,background,10.33 Only Background [TR 258].dat
13.618,0.0174166,117.818,0.764467,0.0,380,1425.0,10.33,background,10.33 Only Background [TR 258].dat
13.6294,0.0174074,118.134,0.788951,0.0,381,1428.75,10.33,background,10.33 Only Background [TR 258].dat
13.6365,0.017654,119.8,0.794732,0.0,382,1432.5,10.33,background,10.33 Only Background [TR 258].dat
13.616,0.0173614,117.984,0.789291,0.0,383,1436.25,10.33,background,10.33 Only Background [TR 258].dat
13.5918,0.0173434,118.534,0.785211,0.0,384,1440.0,10.33,background,10.33 Only Background [TR 258].dat
13.5987,0.0176206,119.534,0.803234,0.0,385,1443.75,10.33,background,10.33 Only Background [TR 258].dat
13.6181,0.0173957,117.768,0.789631,0.0,386,1447.5,10.33,background,10.33 Only Background [TR 258].dat
13.6157,0.0171399,119.617,0.790312,0.0,387,1451.25,10.33,background,10.33 Only Background [TR 258].dat
13.6334,0.017424,119.167,0.794392,0.0,388,1455.0,10.33,background,10.33 Only Background [TR 258].dat
13.6584,0.0177943,119.6,0.801534,0.0,389,1458.75,10.33,background,10.33 Only Background [TR 258].dat
13.6508,0.0176094,119.0,0.793372,0.0,390,1462.5,10.33,background,10.33 Only Background [TR 258].dat
13.6288,0.0175329,118.301,0.769908,0.0,391,1466.25,10.33,background,10.33 Only Background [TR 258].dat
13.6164,0.0170057,119.7,0.799153,0.0,392,1470.0,10.33,background,10.33 Only Background [TR 258].dat
13.6074,0.017083,117.918,0.788611,0.0,393,1473.75,10.33,background,10.33 Only Background [TR 258].dat
13.6128,0.0175041,116.751,0.811056,0.0,394,1477.5,10.33,background,10.33 Only Background [TR 258].dat
13.6156,0.0170159,117.618,0.776369,0.0,395,1481.25,10.33,background,10.33 Only Background [TR 258].dat
13.6075,0.0176498,118.667,0.789291,0.0,396,1485.0,10.33,background,10.33 Only Background [TR 258].dat
13.5989,0.0173091,117.284,0.791672,0.0,397,1488.75,10.33,background,10.33 Only Background [TR 258].dat
13.5895,0.0169881,118.984,0.789971,0.0,398,1492.5,10.33,background,10.33 Only Background [TR 258].dat
13.6194,0.0169953,118.084,0.802894,0.0,399,1496.25,10.33,background,10.33 Only Background [TR 258].dat
13.6474,0.017686,119.967,0.78385,0.0,400,1500.0,10.33,background,10.33 Only Background [TR 258].dat
13.6421,0.017432,119.084,0.794732,0.0,401,1503.75,10.33,background,10.33 Only Background [TR 258].dat
13.6331,0.0171236,118.95,0.789631,0.0,402,1507.5,10.33,background,10.33 Only Background [TR 258].dat
13.6105,0.0173601,118.001,0.779429,0.0,403,1511.25,10.33,background,10.33 Only Background [TR 258].dat
13.5814,0.0173125,118.017,0.790992,0.0,404,1515.0,10.33,background,10.33 Only Background [TR 258].dat
13.6272,0.0172469,118.184,0.786571,0.0,405,1518.75,10.33,background,10.33 Only Background [TR 258].dat
13.6859,0.0174114,117.334,0.78249,0.0,406,1522.5,10.33,background,10.33 Only Background [TR 258].dat
13.6303,0.0174541,118.717,0.786231,0.0,407,1526.25,10.33,background,10.33 Only Background [TR 258].dat
13.5941,0.017382,118.001,0.774328,0.0,408,1530.0,10.33,background,10.33 Only Background [TR 258].dat
13.6554,0.0172431,119.75,0.761066,0.0,409,1533.75,10.33,background,10.33 Only Background [TR 258].dat
13.6547,0.0172126,117.968,0.790992,0.0,410,1537.5,10.33,background,10.33 Only Background [TR 258].dat
13.5896,0.0171755,116.935,0.78045,0.0,411,1541.25,10.33,background,10.33 Only Background [TR 258].dat
13.5941,0.0175872,119.617,0.78079,0.0,412,1545.0,10.33,background,10.33 Only Background [TR 258].dat
13.6357,0.0172324,119.65,0.78419,0.0,413,1548.75,10.33,background,10.33 Only Background [TR 258].dat
13.6401,0.0168799,119.1,0.785891,0.0,414,1552.5,10.33,background,10.33 Only Background [TR 258].dat
13.607,0.0168393,120.5,0.799153,0.0,415,1556.25,10.33,background,10.33 Only Background [TR 258].dat
13.6116,0.0167382,117.418,0.785891,0.0,416,1560.0,10.33,background,10.33 Only Background [TR 258].dat
13.6456,0.01733,119.617,0.78249,0.0,417,1563.75,10.33,background,10.33 Only Background [TR 258].dat
13.6355,0.0176124,119.0,0.769908,0.0,418,1567.5,10.33,background,10.33 Only Background [TR 258].dat
13.6149,0.0177973,118.484,0.775349,0.0,419,1571.25,10.33,background,10.33 Only Background [TR 258].dat
13.6217,0.0170014,118.467,0.78249,0.0,420,1575.0,10.33,background,10.33 Only Background [TR 258].dat
13.622,0.0169834,118.117,0.771948,0.0,421,1578.75,10.33,background,10.33 Only Background [TR 258].dat
13.6088,0.0173701,118.617,0.78113,0.0,422,1582.5,10.33,background,10.33 Only Background [TR 258].dat
13.6106,0.0177871,118.201,0.785891,0.0,423,1586.25,10.33,background,10.33 Only Background [TR 258].dat
13.6027,0.0171559,118.884,0.801194,0.0,424,1590.0,10.33,background,10.33 Only Background [TR 258].dat
13.5999,0.0170473,118.267,0.788271,0.0,425,1593.75,10.33,background,10.33 Only Background [TR 258].dat
13.6201,0.0174219,118.301,0.807995,0.0,426,1597.5,10.33,background,10.33 Only Background [TR 258].dat
13.6281,0.0169739,118.834,0.775009,0.0,427,1601.25,10.33,background,10.33 Only Background [TR 258].dat
13.6475,0.0173965,117.418,0.784871,0.0,428,1605.0,10.33,background,10.33 Only Background [TR 258].dat
13.6431,0.0170594,117.501,0.798473,0.0,429,1608.75,10.33,background,10.33 Only Background [TR 258].dat
13.595,0.0175063,117.068,0.793032,0.0,430,1612.5,10.33,background,10.33 Only Background [TR 258].dat
13.5875,0.0174576,118.267,0.802554,0.0,431,1616.25,10.33,background,10.33 Only Background [TR 258].dat
13.6194,0.0172833,118.95,0.793712,0.0,432,1620.0,10.33,background,10.33 Only Background [TR 258].dat
13.6487,0.0174374,119.0,0.78283,0.0,433,1623.75,10.33,background,10.33 Only Background [TR 258].dat
13.6348,0.0173165,118.284,0.793032,0.0,434,1627.5,10.33,background,10.33 Only Background [TR 258].dat
13.5899,0.0174723,117.984,0.786911,0.0,435,1631.25,10.33,background,10.33 Only Background [TR 258].dat
13.6067,0.0169361,118.051,0.78317,0.0,436,1635.0,10.33,background,10.33 Only Background [TR 258].dat
13.6291,0.017299,117.551,0.798133,0.0,437,1638.75,10.33,background,10.33 Only Background [TR 258].dat
13.6265,0.0170928,120.15,0.765827,0.0,438,1642.5,10.33,background,10.33 Only Background [TR 258].dat
13.606,0.0167563,118.284,0.768887,0.0,439,1646.25,10.33,background,10.33 Only Background [TR 258].dat
13.5879,0.0171794,119.65,0.777389,0.0,440,1650.0,10.33,background,10.33 Only Background [TR 258].dat
13.6141,0.0174487,119.567,0.815136,0.0,441,1653.75,10.33,background,10.33 Only Background [TR 258].dat
13.6165,0.0176022,118.134,0.808675,0.0,442,1657.5,10.33,background,10.33 Only Background [TR 258].dat
13.5992,0.0171766,118.267,0.804254,0.0,443,1661.25,10.33,background,10.33 Only Background [TR 258].dat
13.6176,0.0169064,119.817,0.810035,0.0,444,1665.0,10.33,background,10.33 Only Background [TR 258].dat
