analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
14.0171,0.0161367,116.018,0.798813,0.0,253,948.75,10.52,background,10.52-10.54 Background [TR 258].dat
13.9818,0.0164748,115.685,0.785551,0.0,254,952.5,10.52,background,10.52-10.54 Background [TR 258].dat
13.9852,0.0160341,116.052,0.795072,0.0,255,956.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0073,0.0163356,117.384,0.770248,0.0,256,960.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0309,0.0161922,114.919,0.810375,0.0,257,963.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0261,0.015723,116.968,0.789631,0.0,258,967.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0132,0.0163125,115.935,0.786231,0.0,259,971.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0055,0.0160528,116.801,0.789971,0.0,260,975.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0221,0.0163144,116.118,0.799153,0.0,261,978.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0325,0.016443,115.585,0.803234,0.0,262,982.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.033,0.0161226,115.985,0.773308,0.0,263,986.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.046,0.0164873,117.218,0.771948,0.0,264,990.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0444,0.0161136,115.868,0.791332,0.0,265,993.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0381,0.0162592,116.585,0.786231,0.0,266,997.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0184,0.0160438,115.785,0.799493,0.0,267,1001.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0096,0.0164486,115.085,0.78385,0.0,268,1005.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.021,0.0163676,115.119,0.78283,0.0,269,1008.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0226,0.0163391,117.168,0.807995,0.0,270,1012.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0161,0.0164379,117.185,0.790312,0.0,271,1016.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0052,0.0168785,115.235,0.778749,0.0,272,1020.0,10.52,background,10.52-10.54 Background [TR 258].dat
13.9996,0.0162998,116.118,0.797453,0.0,273,1023.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0307,0.0164125,116.335,0.767187,0.0,274,1027.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0541,0.0158821,116.118,0.819897,0.0,275,1031.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0156,0.016298,117.001,0.810035,0.0,276,1035.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0079,0.0163129,116.635,0.792352,0.0,277,1038.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.024,0.016091,116.451,0.808675,0.0,278,1042.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0143,0.0164537,116.818,0.815816,0.0,279,1046.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0204,0.0162131,116.535,0.771268,0.0,280,1050.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0066,0.0160129,115.618,0.786571,0.0,281,1053.75,10.52,background,10.52-10.54 Background [TR 258].dat
13.98,0.0159623,117.384,0.764127,0.0,282,1057.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0122,0.0158109,115.885,0.785891,0.0,283,1061.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0537,0.016364,117.218,0.806975,0.0,284,1065.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.019,0.0162746,116.118,0.797793,0.0,285,1068.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0024,0.0163681,116.518,0.78181,0.0,286,1072.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0312,0.0164047,116.585,0.819217,0.0,287,1076.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0258,0.0163199,116.785,0.799153,0.0,288,1080.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0075,0.0163334,116.268,0.792352,0.0,289,1083.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0423,0.0161894,115.768,0.785891,0.0,290,1087.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0603,0.0166393,115.452,0.798133,0.0,291,1091.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0343,0.0163821,117.434,0.808335,0.0,292,1095.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0234,0.0163969,114.952,0.795753,0.0,293,1098.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0326,0.0163819,115.219,0.786911,0.0,294,1102.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.005,0.0161129,116.768,0.78283,0.0,295,1106.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0198,0.0165366,116.202,0.787931,0.0,296,1110.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0625,0.0161043,115.918,0.774328,0.0,297,1113.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0285,0.0164598,118.517,0.801194,0.0,298,1117.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0205,0.0162622,117.951,0.809695,0.0,299,1121.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0408,0.0164916,115.768,0.810715,0.0,300,1125.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0294,0.0164502,116.018,0.787931,0.0,301,1128.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0272,0.0164837,116.118,0.78181,0.0,302,1132.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0315,0.0163031,116.302,0.812076,0.0,303,1136.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.024,0.0162723,116.735,0.806975,0.0,304,1140.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0052,0.0161479,114.652,0.803574,0.0,305,1143.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0203,0.0160656,116.618,0.788271,0.0,306,1147.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0341,0.0162094,115.918,0.798133,0.0,307,1151.25,10.52,background,10.52-10.54 Background [TR 258].dat
13.9985,0.01675,115.968,0.786911,0.0,308,1155.0,10.52,background,10.52-10.54 Background [TR 258].dat
13.9938,0.0163272,117.085,0.800173,0.0,309,1158.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0429,0.0167384,116.451,0.818537,0.0,310,1162.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0649,0.0165204,116.318,0.788951,0.0,311,1166.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0256,0.0164752,116.618,0.786231,0.0,312,1170.0,10.52,background,10.52-10.54 Background [TR 258].dat
13.9997,0.0165585,116.735,0.790652,0.0,313,1173.75,10.52,background,10.52-10.54 Background [TR 258].dat
13.9986,0.0159399,116.135,0.788271,0.0,314,1177.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.018,0.0162955,116.851,0.77977,0.0,315,1181.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0179,0.0160253,116.801,0.801194,0.0,316,1185.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0269,0.0161492,116.618,0.78079,0.0,317,1188.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0512,0.0160629,117.384,0.787931,0.0,318,1192.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0312,0.0162308,117.618,0.790992,0.0,319,1196.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0231,0.0168221,115.135,0.762086,0.0,320,1200.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.036,0.0163969,117.001,0.791672,0.0,321,1203.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0296,0.0159602,116.152,0.812756,0.0,322,1207.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0009,0.01582,116.901,0.78351,0.0,323,1211.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0094,0.0161695,116.135,0.787591,0.0,324,1215.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0339,0.01657,116.951,0.789291,0.0,325,1218.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0389,0.0165991,115.818,0.806295,0.0,326,1222.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0191,0.0166248,116.685,0.802214,0.0,327,1226.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0046,0.0164595,116.118,0.806635,0.0,328,1230.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.037,0.015965,114.736,0.769228,0.0,329,1233.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0191,0.0166097,115.785,0.785211,0.0,330,1237.5,10.52,background,10.52-10.54 Background [TR 258].dat
13.9901,0.0165862,116.751,0.78283,0.0,331,1241.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0204,0.0158883,115.935,0.800854,0.0,332,1245.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0462,0.0161126,115.169,0.794732,0.0,333,1248.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0396,0.0163782,118.001,0.795753,0.0,334,1252.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0208,0.0159251,116.168,0.773308,0.0,335,1256.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0365,0.0160557,115.402,0.788271,0.0,336,1260.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0429,0.0163077,117.984,0.78283,0.0,337,1263.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0172,0.0162549,116.318,0.805274,0.0,338,1267.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0275,0.0160426,116.918,0.800854,0.0,339,1271.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0458,0.0161404,116.018,0.805614,0.0,340,1275.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0202,0.0158134,116.801,0.811736,0.0,341,1278.75,10.52,background,10.52-10.54 Background [TR 258].dat
13.9972,0.0165172,115.852,0.803574,0.0,342,1282.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0075,0.0159616,117.318,0.810715,0.0,343,1286.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0166,0.0162276,117.268,0.802214,0.0,344,1290.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0259,0.0164102,117.268,0.78351,0.0,345,1293.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0206,0.0165603,115.785,0.788271,0.0,346,1297.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0013,0.0164785,115.319,0.78419,0.0,347,1301.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0186,0.0163609,115.768,0.816837,0.0,348,1305.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0218,0.0165404,116.785,0.806635,0.0,349,1308.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0173,0.0164824,115.885,0.785551,0.0,350,1312.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0266,0.016132,114.469,0.801194,0.0,351,1316.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0269,0.015969,116.818,0.787251,0.0,352,1320.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0289,0.0160481,115.885,0.800173,0.0,353,1323.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.025,0.0161617,116.551,0.777389,0.0,354,1327.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0255,0.0165254,116.768,0.794732,0.0,355,1331.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0274,0.0162559,114.469,0.792692,0.0,356,1335.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0402,0.0161259,116.818,0.789971,0.0,357,1338.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.03,0.0159136,116.202,0.794392,0.0,358,1342.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0111,0.0166686,118.134,0.810715,0.0,359,1346.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0122,0.0167292,115.552,0.804594,0.0,360,1350.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0119,0.0165427,116.218,0.775009,0.0,361,1353.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0091,0.0161632,117.218,0.78419,0.0,362,1357.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0195,0.0165718,116.252,0.787591,0.0,363,1361.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0254,0.0157455,116.118,0.802894,0.0,364,1365.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0285,0.0165289,116.468,0.799833,0.0,365,1368.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0286,0.015897,117.284,0.777729,0.0,366,1372.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0213,0.016702,116.901,0.772628,0.0,367,1376.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0155,0.0158925,115.918,0.795072,0.0,368,1380.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0002,0.0159288,116.085,0.804254,0.0,369,1383.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.005,0.016414,116.918,0.788611,0.0,370,1387.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0235,0.0162778,117.135,0.792012,0.0,371,1391.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0408,0.0159827,116.785,0.78385,0.0,372,1395.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0417,0.0161091,116.851,0.767527,0.0,373,1398.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0131,0.0160307,115.335,0.796773,0.0,374,1402.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0147,0.0160551,117.001,0.814116,0.0,375,1406.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0284,0.0165375,116.202,0.78419,0.0,376,1410.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0126,0.0164644,114.452,0.820577,0.0,377,1413.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0138,0.0161051,116.818,0.78419,0.0,378,1417.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0432,0.0162275,115.569,0.78283,0.0,379,1421.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.057,0.0164213,115.535,0.793712,0.0,380,1425.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0241,0.0167237,117.468,0.806635,0.0,381,1428.75,10.52,background,10.52-10.54 Background [TR 258].dat
13.9995,0.0160175,115.652,0.78351,0.0,382,1432.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0172,0.0166136,115.985,0.799493,0.0,383,1436.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0203,0.0165686,116.285,0.777729,0.0,384,1440.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.003,0.0160967,116.618,0.771608,0.0,385,1443.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0003,0.016129,115.635,0.810715,0.0,386,1447.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.009,0.0167517,116.785,0.779429,0.0,387,1451.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0097,0.016205,115.885,0.804254,0.0,388,1455.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0177,0.0163065,115.652,0.794052,0.0,389,1458.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0291,0.0159205,117.118,0.792352,0.0,390,1462.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0243,0.0161936,115.319,0.795413,0.0,391,1466.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.019,0.0163906,116.385,0.799153,0.0,392,1470.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0223,0.0161017,115.252,0.799493,0.0,393,1473.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0249,0.0163643,115.752,0.804594,0.0,394,1477.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0275,0.0160753,115.785,0.788951,0.0,395,1481.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0101,0.0158079,115.918,0.795072,0.0,396,1485.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0092,0.0161396,116.601,0.790652,0.0,397,1488.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0144,0.0161654,117.418,0.78317,0.0,398,1492.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0154,0.0162397,116.618,0.804594,0.0,399,1496.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0381,0.0161322,117.501,0.801534,0.0,400,1500.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.059,0.0168141,116.202,0.796093,0.0,401,1503.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.03,0.01605,115.319,0.786231,0.0,402,1507.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0087,0.0161745,116.585,0.808335,0.0,403,1511.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0464,0.0163984,115.852,0.789971,0.0,404,1515.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0345,0.0165861,116.501,0.805274,0.0,405,1518.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0002,0.0163083,115.369,0.78249,0.0,406,1522.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0067,0.0164369,115.452,0.810715,0.0,407,1526.25,10.52,background,10.52-10.54 Background [TR 258].dat
13.9881,0.0164841,116.235,0.802554,0.0,408,1530.0,10.52,background,10.52-10.54 Background [TR 258].dat
13.9931,0.016443,114.352,0.804594,0.0,409,1533.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0087,0.0160013,115.952,0.793712,0.0,410,1537.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0179,0.0159771,117.001,0.793712,0.0,411,1541.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0189,0.016108,116.268,0.763786,0.0,412,1545.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0201,0.0161418,116.002,0.797453,0.0,413,1548.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0207,0.016087,115.802,0.819557,0.0,414,1552.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0026,0.0164589,116.618,0.807655,0.0,415,1556.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0034,0.015712,115.918,0.806635,0.0,416,1560.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0161,0.0162942,116.835,0.793032,0.0,417,1563.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0219,0.0162241,116.451,0.78011,0.0,418,1567.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0262,0.015755,115.885,0.793032,0.0,419,1571.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0285,0.0161324,117.501,0.795413,0.0,420,1575.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0368,0.0161488,115.785,0.789971,0.0,421,1578.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0297,0.0163998,116.818,0.794732,0.0,422,1582.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0092,0.0161299,115.402,0.78181,0.0,423,1586.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0202,0.0160655,117.035,0.806975,0.0,424,1590.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0375,0.0161087,118.151,0.796433,0.0,425,1593.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0433,0.0166885,116.685,0.789291,0.0,426,1597.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0171,0.0165303,115.569,0.817177,0.0,427,1601.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0057,0.0166368,116.501,0.791332,0.0,428,1605.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0061,0.0159886,116.185,0.798813,0.0,429,1608.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0097,0.0160124,116.202,0.785891,0.0,430,1612.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0165,0.016442,115.469,0.78215,0.0,431,1616.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0192,0.0162064,116.002,0.798133,0.0,432,1620.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.011,0.0161198,115.535,0.800854,0.0,433,1623.75,10.52,background,10.52-10.54 Background [TR 258].dat
13.9907,0.0159393,116.785,0.814456,0.0,434,1627.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0016,0.0163208,116.302,0.797793,0.0,435,1631.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0181,0.0165257,117.168,0.773648,0.0,436,1635.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0246,0.016657,115.752,0.800173,0.0,437,1638.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0326,0.0158937,115.285,0.785891,0.0,438,1642.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0275,0.0164374,116.218,0.802894,0.0,439,1646.25,10.52,background,10.52-10.54 Background [TR 258].dat
