analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
19.1189,0.030793,135.094,0.841321,0.0,246,922.5,12.35,signal,12.35-12.37 signal [TR 220].dat
19.0949,0.030805,134.361,0.837581,0.0,247,926.25,12.35,signal,12.35-12.37 signal [TR 220].dat
19.0563,0.030777,134.711,0.861725,0.0,248,930.0,12.35,signal,12.35-12.37 signal [TR 220].dat
19.0272,0.0308965,135.294,0.846422,0.0,249,933.75,12.35,signal,12.35-12.37 signal [TR 220].dat
18.9943,0.0308829,134.877,0.846082,0.0,250,937.5,12.35,signal,12.35-12.37 signal [TR 220].dat
18.9674,0.0310173,135.094,0.839621,0.0,251,941.25,12.35,signal,12.35-12.37 signal [TR 220].dat
18.9178,0.0306548,134.344,0.837241,0.0,252,945.0,12.35,signal,12.35-12.37 signal [TR 220].dat
18.8762,0.031155,133.528,0.83316,0.0,253,948.75,12.35,signal,12.35-12.37 signal [TR 220].dat
18.8597,0.031398,132.611,0.851863,0.0,254,952.5,12.35,signal,12.35-12.37 signal [TR 220].dat
18.8274,0.0309911,133.828,0.853564,0.0,255,956.25,12.35,signal,12.35-12.37 signal [TR 220].dat
18.7806,0.0305715,133.394,0.847102,0.0,256,960.0,12.35,signal,12.35-12.37 signal [TR 220].dat
18.7593,0.0310122,132.128,0.847443,0.0,257,963.75,12.35,signal,12.35-12.37 signal [TR 220].dat
18.7297,0.0309791,132.845,0.83248,0.0,258,967.5,12.35,signal,12.35-12.37 signal [TR 220].dat
18.6719,0.0309722,133.978,0.83452,0.0,259,971.25,12.35,signal,12.35-12.37 signal [TR 220].dat
18.647,0.0311353,133.095,0.853904,0.0,260,975.0,12.35,signal,12.35-12.37 signal [TR 220].dat
18.6244,0.0308548,134.194,0.843022,0.0,261,978.75,12.35,signal,12.35-12.37 signal [TR 220].dat
18.6004,0.0307823,133.028,0.839961,0.0,262,982.5,12.35,signal,12.35-12.37 signal [TR 220].dat
18.5878,0.0312231,133.594,0.841321,0.0,263,986.25,12.35,signal,12.35-12.37 signal [TR 220].dat
18.5569,0.0310504,133.311,0.820577,0.0,264,990.0,12.35,signal,12.35-12.37 signal [TR 220].dat
18.5162,0.0304826,133.195,0.864446,0.0,265,993.75,12.35,signal,12.35-12.37 signal [TR 220].dat
18.5081,0.0307148,133.095,0.83316,0.0,266,997.5,12.35,signal,12.35-12.37 signal [TR 220].dat
18.5002,0.030777,131.495,0.8318,0.0,267,1001.25,12.35,signal,12.35-12.37 signal [TR 220].dat
18.459,0.030501,134.161,0.828399,0.0,268,1005.0,12.35,signal,12.35-12.37 signal [TR 220].dat
18.4486,0.0310837,132.811,0.847443,0.0,269,1008.75,12.35,signal,12.35-12.37 signal [TR 220].dat
18.4227,0.0310273,131.662,0.825338,0.0,270,1012.5,12.35,signal,12.35-12.37 signal [TR 220].dat
18.3673,0.0309237,131.462,0.839961,0.0,271,1016.25,12.35,signal,12.35-12.37 signal [TR 220].dat
18.3433,0.030921,132.228,0.824658,0.0,272,1020.0,12.35,signal,12.35-12.37 signal [TR 220].dat
18.3463,0.0309989,132.761,0.849823,0.0,273,1023.75,12.35,signal,12.35-12.37 signal [TR 220].dat
18.3408,0.03111,131.728,0.855944,0.0,274,1027.5,12.35,signal,12.35-12.37 signal [TR 220].dat
18.3188,0.0310145,132.945,0.826699,0.0,275,1031.25,12.35,signal,12.35-12.37 signal [TR 220].dat
18.2979,0.0307162,132.995,0.817857,0.0,276,1035.0,12.35,signal,12.35-12.37 signal [TR 220].dat
18.2782,0.0306302,132.012,0.8369,0.0,277,1038.75,12.35,signal,12.35-12.37 signal [TR 220].dat
18.2323,0.0310088,132.328,0.847443,0.0,278,1042.5,12.35,signal,12.35-12.37 signal [TR 220].dat
18.2044,0.0312638,131.495,0.852203,0.0,279,1046.25,12.35,signal,12.35-12.37 signal [TR 220].dat
18.2104,0.0308244,131.395,0.844042,0.0,280,1050.0,12.35,signal,12.35-12.37 signal [TR 220].dat
18.1805,0.0305985,132.162,0.843022,0.0,281,1053.75,12.35,signal,12.35-12.37 signal [TR 220].dat
18.1467,0.0309315,131.479,0.856284,0.0,282,1057.5,12.35,signal,12.35-12.37 signal [TR 220].dat
18.163,0.0309713,131.562,0.853904,0.0,283,1061.25,12.35,signal,12.35-12.37 signal [TR 220].dat
18.1675,0.0307681,130.962,0.828059,0.0,284,1065.0,12.35,signal,12.35-12.37 signal [TR 220].dat
18.1326,0.0309169,132.678,0.850503,0.0,285,1068.75,12.35,signal,12.35-12.37 signal [TR 220].dat
18.121,0.0308986,132.445,0.859685,0.0,286,1072.5,12.35,signal,12.35-12.37 signal [TR 220].dat
18.1037,0.0307983,132.978,0.854584,0.0,287,1076.25,12.35,signal,12.35-12.37 signal [TR 220].dat
18.074,0.0307938,131.462,0.856964,0.0,288,1080.0,12.35,signal,12.35-12.37 signal [TR 220].dat
18.0853,0.0306225,131.362,0.840641,0.0,289,1083.75,12.35,signal,12.35-12.37 signal [TR 220].dat
18.0741,0.0306151,130.779,0.837241,0.0,290,1087.5,12.35,signal,12.35-12.37 signal [TR 220].dat
18.0255,0.0303171,131.745,0.842001,0.0,291,1091.25,12.35,signal,12.35-12.37 signal [TR 220].dat
18.0157,0.03071,129.446,0.843022,0.0,292,1095.0,12.35,signal,12.35-12.37 signal [TR 220].dat
18.0286,0.0309294,130.296,0.849143,0.0,293,1098.75,12.35,signal,12.35-12.37 signal [TR 220].dat
18.005,0.031065,130.679,0.837921,0.0,294,1102.5,12.35,signal,12.35-12.37 signal [TR 220].dat
17.9669,0.0306224,130.779,0.848803,0.0,295,1106.25,12.35,signal,12.35-12.37 signal [TR 220].dat
17.9403,0.0304569,130.512,0.838941,0.0,296,1110.0,12.35,signal,12.35-12.37 signal [TR 220].dat
17.9221,0.0309871,131.229,0.846082,0.0,297,1113.75,12.35,signal,12.35-12.37 signal [TR 220].dat
17.9298,0.0308147,129.613,0.823638,0.0,298,1117.5,12.35,signal,12.35-12.37 signal [TR 220].dat
17.9261,0.0305894,131.612,0.839621,0.0,299,1121.25,12.35,signal,12.35-12.37 signal [TR 220].dat
17.8916,0.0305474,129.03,0.842001,0.0,300,1125.0,12.35,signal,12.35-12.37 signal [TR 220].dat
17.8698,0.0306084,131.795,0.823638,0.0,301,1128.75,12.35,signal,12.35-12.37 signal [TR 220].dat
17.8813,0.0310151,131.595,0.831119,0.0,302,1132.5,12.35,signal,12.35-12.37 signal [TR 220].dat
17.8835,0.0311497,129.513,0.814116,0.0,303,1136.25,12.35,signal,12.35-12.37 signal [TR 220].dat
17.8406,0.030819,131.195,0.842001,0.0,304,1140.0,12.35,signal,12.35-12.37 signal [TR 220].dat
17.8355,0.0309024,130.329,0.845742,0.0,305,1143.75,12.35,signal,12.35-12.37 signal [TR 220].dat
17.8451,0.0308429,129.863,0.831459,0.0,306,1147.5,12.35,signal,12.35-12.37 signal [TR 220].dat
17.8381,0.0306154,129.413,0.839961,0.0,307,1151.25,12.35,signal,12.35-12.37 signal [TR 220].dat
17.8229,0.0310053,129.663,0.83282,0.0,308,1155.0,12.35,signal,12.35-12.37 signal [TR 220].dat
17.8103,0.0311924,131.095,0.846082,0.0,309,1158.75,12.35,signal,12.35-12.37 signal [TR 220].dat
17.7955,0.0307804,130.596,0.821598,0.0,310,1162.5,12.35,signal,12.35-12.37 signal [TR 220].dat
17.7958,0.030598,130.212,0.845742,0.0,311,1166.25,12.35,signal,12.35-12.37 signal [TR 220].dat
17.8147,0.030619,130.179,0.826358,0.0,312,1170.0,12.35,signal,12.35-12.37 signal [TR 220].dat
17.801,0.0306138,129.429,0.843362,0.0,313,1173.75,12.35,signal,12.35-12.37 signal [TR 220].dat
17.7678,0.0308612,130.412,0.820237,0.0,314,1177.5,12.35,signal,12.35-12.37 signal [TR 220].dat
17.7667,0.0305779,130.829,0.83282,0.0,315,1181.25,12.35,signal,12.35-12.37 signal [TR 220].dat
17.7494,0.0303257,130.796,0.854924,0.0,316,1185.0,12.35,signal,12.35-12.37 signal [TR 220].dat
17.714,0.0307853,130.829,0.838261,0.0,317,1188.75,12.35,signal,12.35-12.37 signal [TR 220].dat
17.7352,0.0309083,129.03,0.848463,0.0,318,1192.5,12.35,signal,12.35-12.37 signal [TR 220].dat
17.7526,0.0309966,130.696,0.851523,0.0,319,1196.25,12.35,signal,12.35-12.37 signal [TR 220].dat
17.7567,0.0305821,128.446,0.814116,0.0,320,1200.0,12.35,signal,12.35-12.37 signal [TR 220].dat
17.7469,0.0308117,130.279,0.843022,0.0,321,1203.75,12.35,signal,12.35-12.37 signal [TR 220].dat
17.7199,0.0307686,131.878,0.850843,0.0,322,1207.5,12.35,signal,12.35-12.37 signal [TR 220].dat
17.7253,0.0307598,130.379,0.840981,0.0,323,1211.25,12.35,signal,12.35-12.37 signal [TR 220].dat
17.7382,0.0312466,130.412,0.841661,0.0,324,1215.0,12.35,signal,12.35-12.37 signal [TR 220].dat
17.7179,0.0313479,130.329,0.838261,0.0,325,1218.75,12.35,signal,12.35-12.37 signal [TR 220].dat
17.6872,0.0306068,130.662,0.842342,0.0,326,1222.5,12.35,signal,12.35-12.37 signal [TR 220].dat
17.7074,0.0306752,129.396,0.859685,0.0,327,1226.25,12.35,signal,12.35-12.37 signal [TR 220].dat
17.7377,0.0310912,129.813,0.845402,0.0,328,1230.0,12.35,signal,12.35-12.37 signal [TR 220].dat
17.7017,0.0312334,128.946,0.826358,0.0,329,1233.75,12.35,signal,12.35-12.37 signal [TR 220].dat
17.682,0.0309332,131.612,0.83248,0.0,330,1237.5,12.35,signal,12.35-12.37 signal [TR 220].dat
17.7063,0.0306103,129.763,0.827039,0.0,331,1241.25,12.35,signal,12.35-12.37 signal [TR 220].dat
17.698,0.0310107,130.829,0.820917,0.0,332,1245.0,12.35,signal,12.35-12.37 signal [TR 220].dat
17.6725,0.0308689,131.262,0.846762,0.0,333,1248.75,12.35,signal,12.35-12.37 signal [TR 220].dat
17.6613,0.0311473,129.08,0.829759,0.0,334,1252.5,12.35,signal,12.35-12.37 signal [TR 220].dat
17.6773,0.0312448,131.062,0.829759,0.0,335,1256.25,12.35,signal,12.35-12.37 signal [TR 220].dat
17.6907,0.0312723,131.145,0.841661,0.0,336,1260.0,12.35,signal,12.35-12.37 signal [TR 220].dat
17.6892,0.0314923,130.296,0.842682,0.0,337,1263.75,12.35,signal,12.35-12.37 signal [TR 220].dat
17.6994,0.0314702,130.662,0.857644,0.0,338,1267.5,12.35,signal,12.35-12.37 signal [TR 220].dat
17.6976,0.0311874,129.413,0.811056,0.0,339,1271.25,12.35,signal,12.35-12.37 signal [TR 220].dat
17.6947,0.0305942,131.312,0.837241,0.0,340,1275.0,12.35,signal,12.35-12.37 signal [TR 220].dat
17.701,0.030851,129.479,0.846082,0.0,341,1278.75,12.35,signal,12.35-12.37 signal [TR 220].dat
17.7142,0.0306291,130.279,0.811736,0.0,342,1282.5,12.35,signal,12.35-12.37 signal [TR 220].dat
17.7113,0.0304454,129.746,0.83622,0.0,343,1286.25,12.35,signal,12.35-12.37 signal [TR 220].dat
17.7095,0.0305416,129.03,0.848463,0.0,344,1290.0,12.35,signal,12.35-12.37 signal [TR 220].dat
17.7302,0.0306524,129.613,0.826699,0.0,345,1293.75,12.35,signal,12.35-12.37 signal [TR 220].dat
17.7075,0.0300786,130.546,0.821598,0.0,346,1297.5,12.35,signal,12.35-12.37 signal [TR 220].dat
17.6747,0.0301307,130.346,0.828739,0.0,347,1301.25,12.35,signal,12.35-12.37 signal [TR 220].dat
17.6925,0.0305206,130.279,0.837581,0.0,348,1305.0,12.35,signal,12.35-12.37 signal [TR 220].dat
17.71,0.0305095,129.213,0.830439,0.0,349,1308.75,12.35,signal,12.35-12.37 signal [TR 220].dat
17.719,0.030628,129.113,0.826018,0.0,350,1312.5,12.35,signal,12.35-12.37 signal [TR 220].dat
17.716,0.0310088,130.912,0.83588,0.0,351,1316.25,12.35,signal,12.35-12.37 signal [TR 220].dat
17.7126,0.0310386,130.279,0.839281,0.0,352,1320.0,12.35,signal,12.35-12.37 signal [TR 220].dat
17.7391,0.0310936,129.996,0.822618,0.0,353,1323.75,12.35,signal,12.35-12.37 signal [TR 220].dat
17.7627,0.0316148,131.479,0.838601,0.0,354,1327.5,12.35,signal,12.35-12.37 signal [TR 220].dat
17.7466,0.0317125,129.046,0.838941,0.0,355,1331.25,12.35,signal,12.35-12.37 signal [TR 220].dat
17.7805,0.0317053,130.329,0.83384,0.0,356,1335.0,12.35,signal,12.35-12.37 signal [TR 220].dat
17.8674,0.0326785,131.645,0.843022,0.0,357,1338.75,12.35,signal,12.35-12.37 signal [TR 220].dat
17.8967,0.0336231,129.729,0.859685,0.0,358,1342.5,12.35,signal,12.35-12.37 signal [TR 220].dat
17.9509,0.0341983,131.579,0.83214,0.0,359,1346.25,12.35,signal,12.35-12.37 signal [TR 220].dat
18.1489,0.0410991,132.528,0.83418,0.0,360,1350.0,12.35,signal,12.35-12.37 signal [TR 220].dat
18.4671,0.0569878,132.511,0.827039,0.0,361,1353.75,12.35,signal,12.35-12.37 signal [TR 220].dat
18.8014,0.0740821,131.329,0.847102,0.0,362,1357.5,12.35,signal,12.35-12.37 signal [TR 220].dat
19.1753,0.0964638,133.244,0.863426,0.0,363,1361.25,12.35,signal,12.35-12.37 signal [TR 220].dat
20.0675,0.14996,133.011,0.877368,0.0,364,1365.0,12.35,signal,12.35-12.37 signal [TR 220].dat
21.2737,0.211758,133.861,0.904233,0.0,365,1368.75,12.35,signal,12.35-12.37 signal [TR 220].dat
21.8119,0.20957,134.127,0.93756,0.0,366,1372.5,12.35,signal,12.35-12.37 signal [TR 220].dat
22.099,0.184602,132.062,0.925998,0.0,367,1376.25,12.35,signal,12.35-12.37 signal [TR 220].dat
23.3943,0.232297,132.628,0.930758,0.0,368,1380.0,12.35,signal,12.35-12.37 signal [TR 220].dat
25.4612,0.315723,134.86,0.966465,0.0,369,1383.75,12.35,signal,12.35-12.37 signal [TR 220].dat
27.2911,0.394041,137.01,0.967145,0.0,370,1387.5,12.35,signal,12.35-12.37 signal [TR 220].dat
28.735,0.439546,134.077,0.973947,0.0,371,1391.25,12.35,signal,12.35-12.37 signal [TR 220].dat
29.4148,0.473596,129.396,1.00115,0.0,372,1395.0,12.35,signal,12.35-12.37 signal [TR 220].dat
29.5458,0.504276,130.929,0.982448,0.0,373,1398.75,12.35,signal,12.35-12.37 signal [TR 220].dat
29.7401,0.51112,128.713,1.00863,0.0,374,1402.5,12.35,signal,12.35-12.37 signal [TR 220].dat
28.0771,0.475121,122.516,1.02836,0.0,375,1406.25,12.35,signal,12.35-12.37 signal [TR 220].dat
24.269,0.396776,122.282,0.984149,0.0,376,1410.0,12.35,signal,12.35-12.37 signal [TR 220].dat
20.5292,0.265201,121.349,0.944361,0.0,377,1413.75,12.35,signal,12.35-12.37 signal [TR 220].dat
18.0987,0.130708,128.863,0.898452,0.0,378,1417.5,12.35,signal,12.35-12.37 signal [TR 220].dat
17.2712,0.0557897,131.662,0.880769,0.0,379,1421.25,12.35,signal,12.35-12.37 signal [TR 220].dat
17.1739,0.0430839,133.161,0.873628,0.0,380,1425.0,12.35,signal,12.35-12.37 signal [TR 220].dat
17.0564,0.0354505,131.062,0.883149,0.0,381,1428.75,12.35,signal,12.35-12.37 signal [TR 220].dat
17.0215,0.0324918,130.179,0.851863,0.0,382,1432.5,12.35,signal,12.35-12.37 signal [TR 220].dat
17.0182,0.0324894,130.146,0.859685,0.0,383,1436.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.9841,0.0316593,130.029,0.857304,0.0,384,1440.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.9702,0.0309455,128.546,0.848463,0.0,385,1443.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.9358,0.0307894,131.095,0.831119,0.0,386,1447.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.929,0.0307657,128.596,0.820577,0.0,387,1451.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.9249,0.0304337,129.313,0.852203,0.0,388,1455.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.8867,0.0302489,128.047,0.811396,0.0,389,1458.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.8852,0.0303677,126.83,0.817517,0.0,390,1462.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.8752,0.030738,126.731,0.855604,0.0,391,1466.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.8429,0.0307681,127.064,0.856964,0.0,392,1470.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.8369,0.0307777,127.364,0.841661,0.0,393,1473.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.8225,0.0307744,126.331,0.822958,0.0,394,1477.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.8087,0.0307488,128.863,0.849143,0.0,395,1481.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.8228,0.0309657,126.631,0.830779,0.0,396,1485.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.8065,0.0309659,127.397,0.845402,0.0,397,1488.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.7948,0.0297773,125.998,0.814456,0.0,398,1492.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.8122,0.0300796,127.647,0.853904,0.0,399,1496.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.7932,0.030662,126.697,0.83486,0.0,400,1500.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.7646,0.0306544,126.164,0.845402,0.0,401,1503.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.7847,0.030436,127.064,0.868867,0.0,402,1507.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.7716,0.030661,126.514,0.8352,0.0,403,1511.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.727,0.0306773,126.497,0.858665,0.0,404,1515.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.7277,0.0306175,128.23,0.861045,0.0,405,1518.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.7174,0.030008,126.847,0.853224,0.0,406,1522.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.688,0.0301789,125.898,0.841321,0.0,407,1526.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.6809,0.0303773,126.297,0.827039,0.0,408,1530.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.6916,0.0299342,126.481,0.850843,0.0,409,1533.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.6923,0.0300951,126.264,0.843022,0.0,410,1537.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.671,0.0304586,126.731,0.817857,0.0,411,1541.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.6803,0.030307,125.848,0.839961,0.0,412,1545.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.6942,0.0302249,125.781,0.848123,0.0,413,1548.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.6698,0.0301942,126.697,0.829759,0.0,414,1552.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.6583,0.0298368,126.231,0.848803,0.0,415,1556.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.6848,0.0299668,127.23,0.830779,0.0,416,1560.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.676,0.0305387,127.397,0.83656,0.0,417,1563.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.6659,0.0303736,125.664,0.842682,0.0,418,1567.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.6597,0.0302343,126.097,0.856964,0.0,419,1571.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.6479,0.0304096,124.765,0.8369,0.0,420,1575.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.6449,0.0306748,126.464,0.828399,0.0,421,1578.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.6511,0.0307135,125.214,0.839281,0.0,422,1582.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.6577,0.0304545,126.764,0.838261,0.0,423,1586.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.6406,0.0301387,126.347,0.842001,0.0,424,1590.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.6115,0.0307997,125.981,0.851183,0.0,425,1593.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.593,0.0307972,125.081,0.847783,0.0,426,1597.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.5788,0.0305209,125.564,0.816157,0.0,427,1601.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.5918,0.0303296,125.698,0.838601,0.0,428,1605.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.617,0.0305809,126.697,0.838601,0.0,429,1608.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.585,0.0305015,125.648,0.8369,0.0,430,1612.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.5705,0.0304364,123.965,0.83214,0.0,431,1616.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.6121,0.0302108,126.647,0.83214,0.0,432,1620.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.6312,0.030057,126.414,0.8352,0.0,433,1623.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.5801,0.030289,126.447,0.848803,0.0,434,1627.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.5451,0.0306079,125.531,0.853224,0.0,435,1631.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.5677,0.0306502,127.514,0.796433,0.0,436,1635.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.5769,0.0307469,125.381,0.823638,0.0,437,1638.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.5395,0.0306249,124.132,0.837921,0.0,438,1642.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.5214,0.0308807,125.398,0.8352,0.0,439,1646.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.5355,0.0309134,124.831,0.805614,0.0,440,1650.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.5296,0.0308292,125.914,0.848803,0.0,441,1653.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.5194,0.0311728,124.182,0.83418,0.0,442,1657.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.5192,0.030997,125.581,0.824318,0.0,443,1661.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.5049,0.0307746,125.248,0.867166,0.0,444,1665.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.4978,0.0307179,124.748,0.827379,0.0,445,1668.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.505,0.0309226,125.431,0.844042,0.0,446,1672.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.4724,0.0310719,125.214,0.823978,0.0,447,1676.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.4692,0.030726,123.265,0.83554,0.0,448,1680.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.488,0.0312211,124.615,0.852884,0.0,449,1683.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.4865,0.031186,125.748,0.838941,0.0,450,1687.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.4981,0.0303197,125.364,0.846422,0.0,451,1691.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.4956,0.0306498,124.282,0.831119,0.0,452,1695.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.4819,0.0310326,124.631,0.818537,0.0,453,1698.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.4972,0.030775,125.848,0.8369,0.0,454,1702.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.4966,0.0306683,125.798,0.822278,0.0,455,1706.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.4848,0.0311144,125.698,0.827719,0.0,456,1710.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.4706,0.0305966,123.482,0.856964,0.0,457,1713.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.4509,0.0303017,125.481,0.823638,0.0,458,1717.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.4793,0.0310143,125.431,0.83554,0.0,459,1721.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.4936,0.0308603,126.247,0.841661,0.0,460,1725.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.4591,0.0310181,125.198,0.842001,0.0,461,1728.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.458,0.0311331,126.314,0.822278,0.0,462,1732.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.4816,0.0308169,123.815,0.823638,0.0,463,1736.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.4666,0.0306218,123.915,0.837581,0.0,464,1740.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.4543,0.0307999,126.497,0.842342,0.0,465,1743.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.484,0.0307626,125.648,0.839961,0.0,466,1747.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.4892,0.0307896,125.648,0.837921,0.0,467,1751.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.4491,0.0312715,125.698,0.843702,0.0,468,1755.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.4398,0.0311224,125.581,0.839961,0.0,469,1758.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.4496,0.0305477,124.615,0.858325,0.0,470,1762.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.4293,0.0307299,124.898,0.83418,0.0,471,1766.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.4182,0.030892,126.447,0.8369,0.0,472,1770.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.4498,0.0309391,126.397,0.83316,0.0,473,1773.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.4634,0.0307565,123.815,0.850163,0.0,474,1777.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.4217,0.0307628,125.464,0.830439,0.0,475,1781.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.4172,0.0309815,124.248,0.824998,0.0,476,1785.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.4266,0.0313657,125.098,0.821598,0.0,477,1788.75,12.35,signal,12.35-12.37 signal [TR 220].dat
