analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
14.1034,0.0165757,115.948,0.779143,0.0,1978,7417.5,11.05,signal,11.05 signal [TR 220].dat
14.1053,0.0160357,115.027,0.802784,0.0,1979,7421.25,11.05,signal,11.05 signal [TR 220].dat
14.1226,0.0161149,117.087,0.784625,0.0,1980,7425.0,11.05,signal,11.05 signal [TR 220].dat
14.1206,0.015628,115.998,0.810665,0.0,1981,7428.75,11.05,signal,11.05 signal [TR 220].dat
14.1272,0.016377,116.819,0.799016,0.0,1982,7432.5,11.05,signal,11.05 signal [TR 220].dat
14.1328,0.0164656,115.362,0.785653,0.0,1983,7436.25,11.05,signal,11.05 signal [TR 220].dat
14.1379,0.0160038,117.505,0.80484,0.0,1984,7440.0,11.05,signal,11.05 signal [TR 220].dat
14.1199,0.0163211,115.58,0.789422,0.0,1985,7443.75,11.05,signal,11.05 signal [TR 220].dat
14.0963,0.0160658,115.63,0.790107,0.0,1986,7447.5,11.05,signal,11.05 signal [TR 220].dat
14.1134,0.0158529,117.371,0.801757,0.0,1987,7451.25,11.05,signal,11.05 signal [TR 220].dat
14.1378,0.0160257,114.475,0.802099,0.0,1988,7455.0,11.05,signal,11.05 signal [TR 220].dat
14.1226,0.0163283,115.53,0.797302,0.0,1989,7458.75,11.05,signal,11.05 signal [TR 220].dat
14.1131,0.0164982,116.116,0.794219,0.0,1990,7462.5,11.05,signal,11.05 signal [TR 220].dat
14.1186,0.0160619,115.63,0.796617,0.0,1991,7466.25,11.05,signal,11.05 signal [TR 220].dat
14.0999,0.0160746,115.479,0.793191,0.0,1992,7470.0,11.05,signal,11.05 signal [TR 220].dat
14.0935,0.0163288,116.283,0.805526,0.0,1993,7473.75,11.05,signal,11.05 signal [TR 220].dat
14.1056,0.0164967,116.417,0.79696,0.0,1994,7477.5,11.05,signal,11.05 signal [TR 220].dat
14.1074,0.0160396,115.295,0.81649,0.0,1995,7481.25,11.05,signal,11.05 signal [TR 220].dat
14.1066,0.0162703,115.596,0.804498,0.0,1996,7485.0,11.05,signal,11.05 signal [TR 220].dat
14.1076,0.0153733,116.785,0.809294,0.0,1997,7488.75,11.05,signal,11.05 signal [TR 220].dat
14.1019,0.0158575,114.475,0.805183,0.0,1998,7492.5,11.05,signal,11.05 signal [TR 220].dat
14.0991,0.0159406,116.718,0.807239,0.0,1999,7496.25,11.05,signal,11.05 signal [TR 220].dat
14.0934,0.0,115.044,0.0,0.0,2000,7500.0,11.05,signal,11.05 signal [TR 220].dat
14.0791,0.0,117.221,0.0,0.0,2001,7503.75,11.05,signal,11.05 signal [TR 220].dat
14.1044,0.0,116.785,0.0,0.0,2002,7507.5,11.05,signal,11.05 signal [TR 220].dat
14.1142,0.0,115.027,0.0,0.0,2003,7511.25,11.05,signal,11.05 signal [TR 220].dat
14.1032,0.0,115.396,0.0,0.0,2004,7515.0,11.05,signal,11.05 signal [TR 220].dat
14.1213,0.0,117.07,0.0,0.0,2005,7518.75,11.05,signal,11.05 signal [TR 220].dat
14.1312,0.0,117.087,0.0,0.0,2006,7522.5,11.05,signal,11.05 signal [TR 220].dat
14.1026,0.0,114.676,0.0,0.0,2007,7526.25,11.05,signal,11.05 signal [TR 220].dat
14.1033,0.0,115.178,0.0,0.0,2008,7530.0,11.05,signal,11.05 signal [TR 220].dat
14.111,0.0,115.496,0.0,0.0,2009,7533.75,11.05,signal,11.05 signal [TR 220].dat
14.09,0.0,116.216,0.0,0.0,2010,7537.5,11.05,signal,11.05 signal [TR 220].dat
14.0864,0.0,116.032,0.0,0.0,2011,7541.25,11.05,signal,11.05 signal [TR 220].dat
14.0994,0.0,115.781,0.0,0.0,2012,7545.0,11.05,signal,11.05 signal [TR 220].dat
14.1091,0.0,115.781,0.0,0.0,2013,7548.75,11.05,signal,11.05 signal [TR 220].dat
14.1162,0.0,116.132,0.0,0.0,2014,7552.5,11.05,signal,11.05 signal [TR 220].dat
14.114,0.0,117.221,0.0,0.0,2015,7556.25,11.05,signal,11.05 signal [TR 220].dat
14.1086,0.0,115.73,0.0,0.0,2016,7560.0,11.05,signal,11.05 signal [TR 220].dat
14.1111,0.0,115.915,0.0,0.0,2017,7563.75,11.05,signal,11.05 signal [TR 220].dat
14.1185,0.0,117.221,0.0,0.0,2018,7567.5,11.05,signal,11.05 signal [TR 220].dat
14.1078,0.0,115.396,0.0,0.0,2019,7571.25,11.05,signal,11.05 signal [TR 220].dat
14.1058,0.0,116.551,0.0,0.0,2020,7575.0,11.05,signal,11.05 signal [TR 220].dat
14.0965,0.0,114.642,0.0,0.0,2021,7578.75,11.05,signal,11.05 signal [TR 220].dat
14.1027,0.0,117.036,0.0,0.0,2022,7582.5,11.05,signal,11.05 signal [TR 220].dat
14.1347,0.0,116.132,0.0,0.0,2023,7586.25,11.05,signal,11.05 signal [TR 220].dat
14.1467,0.0,117.355,0.0,0.0,2024,7590.0,11.05,signal,11.05 signal [TR 220].dat
14.1278,0.0,116.467,0.0,0.0,2025,7593.75,11.05,signal,11.05 signal [TR 220].dat
14.1103,0.0,115.73,0.0,0.0,2026,7597.5,11.05,signal,11.05 signal [TR 220].dat
14.1323,0.0,115.144,0.0,0.0,2027,7601.25,11.05,signal,11.05 signal [TR 220].dat
14.1314,0.0,116.166,0.0,0.0,2028,7605.0,11.05,signal,11.05 signal [TR 220].dat
14.1022,0.0,115.362,0.0,0.0,2029,7608.75,11.05,signal,11.05 signal [TR 220].dat
14.1299,0.0,115.379,0.0,0.0,2030,7612.5,11.05,signal,11.05 signal [TR 220].dat
14.1375,0.0,115.563,0.0,0.0,2031,7616.25,11.05,signal,11.05 signal [TR 220].dat
14.1014,0.0,116.467,0.0,0.0,2032,7620.0,11.05,signal,11.05 signal [TR 220].dat
14.0986,0.0,115.68,0.0,0.0,2033,7623.75,11.05,signal,11.05 signal [TR 220].dat
14.1253,0.0,116.785,0.0,0.0,2034,7627.5,11.05,signal,11.05 signal [TR 220].dat
14.1314,0.0,116.467,0.0,0.0,2035,7631.25,11.05,signal,11.05 signal [TR 220].dat
14.1057,0.0,116.032,0.0,0.0,2036,7635.0,11.05,signal,11.05 signal [TR 220].dat
14.104,0.0,114.726,0.0,0.0,2037,7638.75,11.05,signal,11.05 signal [TR 220].dat
14.1133,0.0,114.408,0.0,0.0,2038,7642.5,11.05,signal,11.05 signal [TR 220].dat
14.1127,0.0,116.316,0.0,0.0,2039,7646.25,11.05,signal,11.05 signal [TR 220].dat
14.1059,0.0,115.53,0.0,0.0,2040,7650.0,11.05,signal,11.05 signal [TR 220].dat
14.1002,0.0,116.183,0.0,0.0,2041,7653.75,11.05,signal,11.05 signal [TR 220].dat
14.104,0.0,115.596,0.0,0.0,2042,7657.5,11.05,signal,11.05 signal [TR 220].dat
14.0775,0.0,115.647,0.0,0.0,2043,7661.25,11.05,signal,11.05 signal [TR 220].dat
14.0955,0.0,116.969,0.0,0.0,2044,7665.0,11.05,signal,11.05 signal [TR 220].dat
14.1396,0.0,116.501,0.0,0.0,2045,7668.75,11.05,signal,11.05 signal [TR 220].dat
14.1224,0.0,116.233,0.0,0.0,2046,7672.5,11.05,signal,11.05 signal [TR 220].dat
14.1098,0.0,116.769,0.0,0.0,2047,7676.25,11.05,signal,11.05 signal [TR 220].dat
14.1045,0.0,115.898,0.0,0.0,2048,7680.0,11.05,signal,11.05 signal [TR 220].dat
14.096,0.0,116.316,0.0,0.0,2049,7683.75,11.05,signal,11.05 signal [TR 220].dat
14.1186,0.0,117.338,0.0,0.0,2050,7687.5,11.05,signal,11.05 signal [TR 220].dat
14.1233,0.0,116.333,0.0,0.0,2051,7691.25,11.05,signal,11.05 signal [TR 220].dat
14.1009,0.0,114.977,0.0,0.0,2052,7695.0,11.05,signal,11.05 signal [TR 220].dat
14.0988,0.0,115.848,0.0,0.0,2053,7698.75,11.05,signal,11.05 signal [TR 220].dat
14.1052,0.0,117.639,0.0,0.0,2054,7702.5,11.05,signal,11.05 signal [TR 220].dat
14.106,0.0,116.065,0.0,0.0,2055,7706.25,11.05,signal,11.05 signal [TR 220].dat
14.0884,0.0,115.161,0.0,0.0,2056,7710.0,11.05,signal,11.05 signal [TR 220].dat
14.0799,0.0,116.032,0.0,0.0,2057,7713.75,11.05,signal,11.05 signal [TR 220].dat
14.0858,0.0,114.726,0.0,0.0,2058,7717.5,11.05,signal,11.05 signal [TR 220].dat
14.1039,0.0,114.24,0.0,0.0,2059,7721.25,11.05,signal,11.05 signal [TR 220].dat
14.1387,0.0,115.764,0.0,0.0,2060,7725.0,11.05,signal,11.05 signal [TR 220].dat
14.1448,0.0,115.329,0.0,0.0,2061,7728.75,11.05,signal,11.05 signal [TR 220].dat
14.1164,0.0,115.697,0.0,0.0,2062,7732.5,11.05,signal,11.05 signal [TR 220].dat
14.0982,0.0,115.178,0.0,0.0,2063,7736.25,11.05,signal,11.05 signal [TR 220].dat
14.1029,0.0,116.183,0.0,0.0,2064,7740.0,11.05,signal,11.05 signal [TR 220].dat
14.1193,0.0,116.4,0.0,0.0,2065,7743.75,11.05,signal,11.05 signal [TR 220].dat
14.1291,0.0,117.589,0.0,0.0,2066,7747.5,11.05,signal,11.05 signal [TR 220].dat
14.1261,0.0,116.902,0.0,0.0,2067,7751.25,11.05,signal,11.05 signal [TR 220].dat
14.1128,0.0,115.53,0.0,0.0,2068,7755.0,11.05,signal,11.05 signal [TR 220].dat
14.1037,0.0,116.266,0.0,0.0,2069,7758.75,11.05,signal,11.05 signal [TR 220].dat
14.1317,0.0,116.233,0.0,0.0,2070,7762.5,11.05,signal,11.05 signal [TR 220].dat
14.1253,0.0,117.12,0.0,0.0,2071,7766.25,11.05,signal,11.05 signal [TR 220].dat
14.0978,0.0,116.635,0.0,0.0,2072,7770.0,11.05,signal,11.05 signal [TR 220].dat
14.1089,0.0,116.517,0.0,0.0,2073,7773.75,11.05,signal,11.05 signal [TR 220].dat
14.1401,0.0,117.087,0.0,0.0,2074,7777.5,11.05,signal,11.05 signal [TR 220].dat
14.1617,0.0,115.613,0.0,0.0,2075,7781.25,11.05,signal,11.05 signal [TR 220].dat
14.1523,0.0,114.994,0.0,0.0,2076,7785.0,11.05,signal,11.05 signal [TR 220].dat
14.1158,0.0,115.898,0.0,0.0,2077,7788.75,11.05,signal,11.05 signal [TR 220].dat
14.103,0.0,116.099,0.0,0.0,2078,7792.5,11.05,signal,11.05 signal [TR 220].dat
14.1328,0.0,116.635,0.0,0.0,2079,7796.25,11.05,signal,11.05 signal [TR 220].dat
14.1282,0.0,115.496,0.0,0.0,2080,7800.0,11.05,signal,11.05 signal [TR 220].dat
14.0922,0.0,115.831,0.0,0.0,2081,7803.75,11.05,signal,11.05 signal [TR 220].dat
14.1134,0.0,116.819,0.0,0.0,2082,7807.5,11.05,signal,11.05 signal [TR 220].dat
14.1201,0.0,117.723,0.0,0.0,2083,7811.25,11.05,signal,11.05 signal [TR 220].dat
14.0965,0.0,116.434,0.0,0.0,2084,7815.0,11.05,signal,11.05 signal [TR 220].dat
14.1213,0.0,116.082,0.0,0.0,2085,7818.75,11.05,signal,11.05 signal [TR 220].dat
14.1166,0.0,116.819,0.0,0.0,2086,7822.5,11.05,signal,11.05 signal [TR 220].dat
14.0971,0.0,116.802,0.0,0.0,2087,7826.25,11.05,signal,11.05 signal [TR 220].dat
14.1206,0.0,117.087,0.0,0.0,2088,7830.0,11.05,signal,11.05 signal [TR 220].dat
14.1302,0.0,116.484,0.0,0.0,2089,7833.75,11.05,signal,11.05 signal [TR 220].dat
14.1046,0.0,116.45,0.0,0.0,2090,7837.5,11.05,signal,11.05 signal [TR 220].dat
14.1048,0.0,116.584,0.0,0.0,2091,7841.25,11.05,signal,11.05 signal [TR 220].dat
14.1353,0.0,116.166,0.0,0.0,2092,7845.0,11.05,signal,11.05 signal [TR 220].dat
14.1251,0.0,115.329,0.0,0.0,2093,7848.75,11.05,signal,11.05 signal [TR 220].dat
14.1187,0.0,116.199,0.0,0.0,2094,7852.5,11.05,signal,11.05 signal [TR 220].dat
14.1315,0.0,115.831,0.0,0.0,2095,7856.25,11.05,signal,11.05 signal [TR 220].dat
14.0822,0.0,115.195,0.0,0.0,2096,7860.0,11.05,signal,11.05 signal [TR 220].dat
14.0574,0.0,116.266,0.0,0.0,2097,7863.75,11.05,signal,11.05 signal [TR 220].dat
14.1014,0.0,115.663,0.0,0.0,2098,7867.5,11.05,signal,11.05 signal [TR 220].dat
14.1067,0.0,116.802,0.0,0.0,2099,7871.25,11.05,signal,11.05 signal [TR 220].dat
14.084,0.0,116.316,0.0,0.0,2100,7875.0,11.05,signal,11.05 signal [TR 220].dat
14.0958,0.0,117.455,0.0,0.0,2101,7878.75,11.05,signal,11.05 signal [TR 220].dat
14.1236,0.0,116.517,0.0,0.0,2102,7882.5,11.05,signal,11.05 signal [TR 220].dat
14.1144,0.0,115.764,0.0,0.0,2103,7886.25,11.05,signal,11.05 signal [TR 220].dat
14.1037,0.0,114.994,0.0,0.0,2104,7890.0,11.05,signal,11.05 signal [TR 220].dat
14.1088,0.0,116.685,0.0,0.0,2105,7893.75,11.05,signal,11.05 signal [TR 220].dat
14.1072,0.0,115.161,0.0,0.0,2106,7897.5,11.05,signal,11.05 signal [TR 220].dat
14.1088,0.0,115.178,0.0,0.0,2107,7901.25,11.05,signal,11.05 signal [TR 220].dat
14.1248,0.0,114.743,0.0,0.0,2108,7905.0,11.05,signal,11.05 signal [TR 220].dat
14.11,0.0,115.73,0.0,0.0,2109,7908.75,11.05,signal,11.05 signal [TR 220].dat
14.0844,0.0,114.408,0.0,0.0,2110,7912.5,11.05,signal,11.05 signal [TR 220].dat
14.1017,0.0,115.563,0.0,0.0,2111,7916.25,11.05,signal,11.05 signal [TR 220].dat
14.1304,0.0,116.702,0.0,0.0,2112,7920.0,11.05,signal,11.05 signal [TR 220].dat
14.1189,0.0,115.73,0.0,0.0,2113,7923.75,11.05,signal,11.05 signal [TR 220].dat
14.109,0.0,115.262,0.0,0.0,2114,7927.5,11.05,signal,11.05 signal [TR 220].dat
14.1253,0.0,116.852,0.0,0.0,2115,7931.25,11.05,signal,11.05 signal [TR 220].dat
14.1171,0.0,115.362,0.0,0.0,2116,7935.0,11.05,signal,11.05 signal [TR 220].dat
14.0892,0.0,117.405,0.0,0.0,2117,7938.75,11.05,signal,11.05 signal [TR 220].dat
14.1018,0.0,115.915,0.0,0.0,2118,7942.5,11.05,signal,11.05 signal [TR 220].dat
14.1211,0.0,116.702,0.0,0.0,2119,7946.25,11.05,signal,11.05 signal [TR 220].dat
14.1484,0.0,115.73,0.0,0.0,2120,7950.0,11.05,signal,11.05 signal [TR 220].dat
14.1514,0.0,116.484,0.0,0.0,2121,7953.75,11.05,signal,11.05 signal [TR 220].dat
14.1073,0.0,116.015,0.0,0.0,2122,7957.5,11.05,signal,11.05 signal [TR 220].dat
14.112,0.0,116.702,0.0,0.0,2123,7961.25,11.05,signal,11.05 signal [TR 220].dat
14.1482,0.0,114.91,0.0,0.0,2124,7965.0,11.05,signal,11.05 signal [TR 220].dat
14.1266,0.0,117.472,0.0,0.0,2125,7968.75,11.05,signal,11.05 signal [TR 220].dat
14.1089,0.0,116.216,0.0,0.0,2126,7972.5,11.05,signal,11.05 signal [TR 220].dat
14.1118,0.0,115.747,0.0,0.0,2127,7976.25,11.05,signal,11.05 signal [TR 220].dat
14.1004,0.0,116.316,0.0,0.0,2128,7980.0,11.05,signal,11.05 signal [TR 220].dat
14.11,0.0,115.429,0.0,0.0,2129,7983.75,11.05,signal,11.05 signal [TR 220].dat
14.1323,0.0,117.087,0.0,0.0,2130,7987.5,11.05,signal,11.05 signal [TR 220].dat
14.111,0.0,116.116,0.0,0.0,2131,7991.25,11.05,signal,11.05 signal [TR 220].dat
14.08,0.0,116.802,0.0,0.0,2132,7995.0,11.05,signal,11.05 signal [TR 220].dat
14.1009,0.0,117.673,0.0,0.0,2133,7998.75,11.05,signal,11.05 signal [TR 220].dat
14.1308,0.0,115.663,0.0,0.0,2134,8002.5,11.05,signal,11.05 signal [TR 220].dat
14.1174,0.0,116.802,0.0,0.0,2135,8006.25,11.05,signal,11.05 signal [TR 220].dat
14.1007,0.0,115.396,0.0,0.0,2136,8010.0,11.05,signal,11.05 signal [TR 220].dat
14.1044,0.0,115.714,0.0,0.0,2137,8013.75,11.05,signal,11.05 signal [TR 220].dat
14.0976,0.0,115.446,0.0,0.0,2138,8017.5,11.05,signal,11.05 signal [TR 220].dat
14.1052,0.0,115.412,0.0,0.0,2139,8021.25,11.05,signal,11.05 signal [TR 220].dat
14.1053,0.0,115.864,0.0,0.0,2140,8025.0,11.05,signal,11.05 signal [TR 220].dat
14.1101,0.0,117.673,0.0,0.0,2141,8028.75,11.05,signal,11.05 signal [TR 220].dat
14.1317,0.0,114.843,0.0,0.0,2142,8032.5,11.05,signal,11.05 signal [TR 220].dat
14.1191,0.0,114.877,0.0,0.0,2143,8036.25,11.05,signal,11.05 signal [TR 220].dat
14.1028,0.0,116.383,0.0,0.0,2144,8040.0,11.05,signal,11.05 signal [TR 220].dat
14.0979,0.0,115.814,0.0,0.0,2145,8043.75,11.05,signal,11.05 signal [TR 220].dat
14.107,0.0,116.467,0.0,0.0,2146,8047.5,11.05,signal,11.05 signal [TR 220].dat
14.1126,0.0,114.927,0.0,0.0,2147,8051.25,11.05,signal,11.05 signal [TR 220].dat
14.1097,0.0,116.718,0.0,0.0,2148,8055.0,11.05,signal,11.05 signal [TR 220].dat
14.1134,0.0,114.96,0.0,0.0,2149,8058.75,11.05,signal,11.05 signal [TR 220].dat
14.1318,0.0,116.785,0.0,0.0,2150,8062.5,11.05,signal,11.05 signal [TR 220].dat
14.1306,0.0,115.965,0.0,0.0,2151,8066.25,11.05,signal,11.05 signal [TR 220].dat
14.1073,0.0,117.036,0.0,0.0,2152,8070.0,11.05,signal,11.05 signal [TR 220].dat
14.1156,0.0,116.283,0.0,0.0,2153,8073.75,11.05,signal,11.05 signal [TR 220].dat
14.1084,0.0,115.345,0.0,0.0,2154,8077.5,11.05,signal,11.05 signal [TR 220].dat
14.081,0.0,117.606,0.0,0.0,2155,8081.25,11.05,signal,11.05 signal [TR 220].dat
14.1057,0.0,116.4,0.0,0.0,2156,8085.0,11.05,signal,11.05 signal [TR 220].dat
14.1021,0.0,115.73,0.0,0.0,2157,8088.75,11.05,signal,11.05 signal [TR 220].dat
14.093,0.0,116.015,0.0,0.0,2158,8092.5,11.05,signal,11.05 signal [TR 220].dat
14.1278,0.0,117.07,0.0,0.0,2159,8096.25,11.05,signal,11.05 signal [TR 220].dat
14.1102,0.0,117.003,0.0,0.0,2160,8100.0,11.05,signal,11.05 signal [TR 220].dat
14.0917,0.0,117.807,0.0,0.0,2161,8103.75,11.05,signal,11.05 signal [TR 220].dat
14.1118,0.0,115.061,0.0,0.0,2162,8107.5,11.05,signal,11.05 signal [TR 220].dat
14.1145,0.0,116.316,0.0,0.0,2163,8111.25,11.05,signal,11.05 signal [TR 220].dat
14.1168,0.0,115.68,0.0,0.0,2164,8115.0,11.05,signal,11.05 signal [TR 220].dat
14.0947,0.0,115.613,0.0,0.0,2165,8118.75,11.05,signal,11.05 signal [TR 220].dat
14.0964,0.0,116.434,0.0,0.0,2166,8122.5,11.05,signal,11.05 signal [TR 220].dat
14.1281,0.0,117.02,0.0,0.0,2167,8126.25,11.05,signal,11.05 signal [TR 220].dat
14.1077,0.0,115.379,0.0,0.0,2168,8130.0,11.05,signal,11.05 signal [TR 220].dat
14.0909,0.0,116.233,0.0,0.0,2169,8133.75,11.05,signal,11.05 signal [TR 220].dat
14.1098,0.0,116.367,0.0,0.0,2170,8137.5,11.05,signal,11.05 signal [TR 220].dat
14.1326,0.0,115.714,0.0,0.0,2171,8141.25,11.05,signal,11.05 signal [TR 220].dat
14.1511,0.0,116.249,0.0,0.0,2172,8145.0,11.05,signal,11.05 signal [TR 220].dat
14.1208,0.0,115.312,0.0,0.0,2173,8148.75,11.05,signal,11.05 signal [TR 220].dat
14.0997,0.0,116.434,0.0,0.0,2174,8152.5,11.05,signal,11.05 signal [TR 220].dat
14.1226,0.0,117.304,0.0,0.0,2175,8156.25,11.05,signal,11.05 signal [TR 220].dat
14.1069,0.0,114.29,0.0,0.0,2176,8160.0,11.05,signal,11.05 signal [TR 220].dat
14.0816,0.0,116.3,0.0,0.0,2177,8163.75,11.05,signal,11.05 signal [TR 220].dat
14.1116,0.0,116.735,0.0,0.0,2178,8167.5,11.05,signal,11.05 signal [TR 220].dat
14.1261,0.0,116.132,0.0,0.0,2179,8171.25,11.05,signal,11.05 signal [TR 220].dat
14.126,0.0,116.149,0.0,0.0,2180,8175.0,11.05,signal,11.05 signal [TR 220].dat
14.1265,0.0,115.195,0.0,0.0,2181,8178.75,11.05,signal,11.05 signal [TR 220].dat
14.1013,0.0,116.534,0.0,0.0,2182,8182.5,11.05,signal,11.05 signal [TR 220].dat
14.0991,0.0,116.484,0.0,0.0,2183,8186.25,11.05,signal,11.05 signal [TR 220].dat
14.1033,0.0,115.714,0.0,0.0,2184,8190.0,11.05,signal,11.05 signal [TR 220].dat
14.1228,0.0,116.417,0.0,0.0,2185,8193.75,11.05,signal,11.05 signal [TR 220].dat
14.1406,0.0,115.848,0.0,0.0,2186,8197.5,11.05,signal,11.05 signal [TR 220].dat
14.103,0.0,115.01,0.0,0.0,2187,8201.25,11.05,signal,11.05 signal [TR 220].dat
14.1094,0.0,116.015,0.0,0.0,2188,8205.0,11.05,signal,11.05 signal [TR 220].dat
14.1472,0.0,115.898,0.0,0.0,2189,8208.75,11.05,signal,11.05 signal [TR 220].dat
14.1074,0.0,115.128,0.0,0.0,2190,8212.5,11.05,signal,11.05 signal [TR 220].dat
14.1082,0.0,114.391,0.0,0.0,2191,8216.25,11.05,signal,11.05 signal [TR 220].dat
14.1501,0.0,115.58,0.0,0.0,2192,8220.0,11.05,signal,11.05 signal [TR 220].dat
14.1285,0.0,117.221,0.0,0.0,2193,8223.75,11.05,signal,11.05 signal [TR 220].dat
14.1106,0.0,116.249,0.0,0.0,2194,8227.5,11.05,signal,11.05 signal [TR 220].dat
14.1141,0.0,114.29,0.0,0.0,2195,8231.25,11.05,signal,11.05 signal [TR 220].dat
14.1333,0.0,115.647,0.0,0.0,2196,8235.0,11.05,signal,11.05 signal [TR 220].dat
14.1359,0.0,116.216,0.0,0.0,2197,8238.75,11.05,signal,11.05 signal [TR 220].dat
14.1045,0.0,116.735,0.0,0.0,2198,8242.5,11.05,signal,11.05 signal [TR 220].dat
14.1077,0.0,116.199,0.0,0.0,2199,8246.25,11.05,signal,11.05 signal [TR 220].dat
14.1004,0.0,115.965,0.0,0.0,2200,8250.0,11.05,signal,11.05 signal [TR 220].dat
14.0883,0.0,116.735,0.0,0.0,2201,8253.75,11.05,signal,11.05 signal [TR 220].dat
14.1094,0.0,116.266,0.0,0.0,2202,8257.5,11.05,signal,11.05 signal [TR 220].dat
14.0756,0.0,116.383,0.0,0.0,2203,8261.25,11.05,signal,11.05 signal [TR 220].dat
14.0885,0.0,116.484,0.0,0.0,2204,8265.0,11.05,signal,11.05 signal [TR 220].dat
14.1615,0.0,115.663,0.0,0.0,2205,8268.75,11.05,signal,11.05 signal [TR 220].dat
14.1335,0.0,115.496,0.0,0.0,2206,8272.5,11.05,signal,11.05 signal [TR 220].dat
14.08,0.0,116.434,0.0,0.0,2207,8276.25,11.05,signal,11.05 signal [TR 220].dat
14.0868,0.0,117.673,0.0,0.0,2208,8280.0,11.05,signal,11.05 signal [TR 220].dat
14.1351,0.0,115.848,0.0,0.0,2209,8283.75,11.05,signal,11.05 signal [TR 220].dat
14.1188,0.0,115.513,0.0,0.0,2210,8287.5,11.05,signal,11.05 signal [TR 220].dat
14.0792,0.0,114.525,0.0,0.0,2211,8291.25,11.05,signal,11.05 signal [TR 220].dat
14.0897,0.0,114.793,0.0,0.0,2212,8295.0,11.05,signal,11.05 signal [TR 220].dat
14.0912,0.0,115.546,0.0,0.0,2213,8298.75,11.05,signal,11.05 signal [TR 220].dat
14.0835,0.0,116.534,0.0,0.0,2214,8302.5,11.05,signal,11.05 signal [TR 220].dat
14.1059,0.0,115.178,0.0,0.0,2215,8306.25,11.05,signal,11.05 signal [TR 220].dat
14.1144,0.0,115.496,0.0,0.0,2216,8310.0,11.05,signal,11.05 signal [TR 220].dat
14.1133,0.0,116.266,0.0,0.0,2217,8313.75,11.05,signal,11.05 signal [TR 220].dat
14.1124,0.0,115.211,0.0,0.0,2218,8317.5,11.05,signal,11.05 signal [TR 220].dat
14.1057,0.0,116.45,0.0,0.0,2219,8321.25,11.05,signal,11.05 signal [TR 220].dat
14.1287,0.0,116.618,0.0,0.0,2220,8325.0,11.05,signal,11.05 signal [TR 220].dat
14.1181,0.0,115.998,0.0,0.0,2221,8328.75,11.05,signal,11.05 signal [TR 220].dat
14.0798,0.0,116.367,0.0,0.0,2222,8332.5,11.05,signal,11.05 signal [TR 220].dat
14.1237,0.0,117.288,0.0,0.0,2223,8336.25,11.05,signal,11.05 signal [TR 220].dat
14.1548,0.0,117.304,0.0,0.0,2224,8340.0,11.05,signal,11.05 signal [TR 220].dat
14.1035,0.0,116.199,0.0,0.0,2225,8343.75,11.05,signal,11.05 signal [TR 220].dat
14.1255,0.0,115.647,0.0,0.0,2226,8347.5,11.05,signal,11.05 signal [TR 220].dat
14.1515,0.0,115.998,0.0,0.0,2227,8351.25,11.05,signal,11.05 signal [TR 220].dat
14.1063,0.0,115.714,0.0,0.0,2228,8355.0,11.05,signal,11.05 signal [TR 220].dat
14.1166,0.0,117.338,0.0,0.0,2229,8358.75,11.05,signal,11.05 signal [TR 220].dat
14.1255,0.0,117.773,0.0,0.0,2230,8362.5,11.05,signal,11.05 signal [TR 220].dat
14.1085,0.0,116.769,0.0,0.0,2231,8366.25,11.05,signal,11.05 signal [TR 220].dat
14.1146,0.0,117.539,0.0,0.0,2232,8370.0,11.05,signal,11.05 signal [TR 220].dat
14.1118,0.0,116.785,0.0,0.0,2233,8373.75,11.05,signal,11.05 signal [TR 220].dat
14.0958,0.0,116.383,0.0,0.0,2234,8377.5,11.05,signal,11.05 signal [TR 220].dat
14.0913,0.0,116.35,0.0,0.0,2235,8381.25,11.05,signal,11.05 signal [TR 220].dat
14.0837,0.0,115.429,0.0,0.0,2236,8385.0,11.05,signal,11.05 signal [TR 220].dat
14.0854,0.0,116.802,0.0,0.0,2237,8388.75,11.05,signal,11.05 signal [TR 220].dat
14.1132,0.0,116.149,0.0,0.0,2238,8392.5,11.05,signal,11.05 signal [TR 220].dat
14.1365,0.0,115.647,0.0,0.0,2239,8396.25,11.05,signal,11.05 signal [TR 220].dat
14.1247,0.0,117.505,0.0,0.0,2240,8400.0,11.05,signal,11.05 signal [TR 220].dat
14.1254,0.0,116.015,0.0,0.0,2241,8403.75,11.05,signal,11.05 signal [TR 220].dat
14.1461,0.0,116.015,0.0,0.0,2242,8407.5,11.05,signal,11.05 signal [TR 220].dat
14.1252,0.0,114.893,0.0,0.0,2243,8411.25,11.05,signal,11.05 signal [TR 220].dat
14.1046,0.0,116.049,0.0,0.0,2244,8415.0,11.05,signal,11.05 signal [TR 220].dat
14.11,0.0,116.551,0.0,0.0,2245,8418.75,11.05,signal,11.05 signal [TR 220].dat
14.1138,0.0,114.692,0.0,0.0,2246,8422.5,11.05,signal,11.05 signal [TR 220].dat
14.1113,0.0,116.702,0.0,0.0,2247,8426.25,11.05,signal,11.05 signal [TR 220].dat
14.1012,0.0,115.278,0.0,0.0,2248,8430.0,11.05,signal,11.05 signal [TR 220].dat
