analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
16.1809,0.0245279,124.182,0.826018,0.0,248,930.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1884,0.02422,123.748,0.83248,0.0,249,933.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2182,0.024115,124.465,0.827719,0.0,250,937.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1922,0.0240709,122.832,0.843022,0.0,251,941.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1503,0.0241403,124.981,0.842001,0.0,252,945.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1763,0.0240353,124.581,0.823978,0.0,253,948.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1846,0.0244315,125.564,0.830099,0.0,254,952.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1608,0.0244258,123.648,0.8318,0.0,255,956.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1593,0.0243788,121.716,0.826358,0.0,256,960.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1903,0.0242034,124.498,0.822958,0.0,257,963.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2197,0.024144,124.065,0.812756,0.0,258,967.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1946,0.0238556,125.248,0.810715,0.0,259,971.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.178,0.0240934,124.765,0.843362,0.0,260,975.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1911,0.0242726,123.682,0.819557,0.0,261,978.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2018,0.0241735,125.781,0.837241,0.0,262,982.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.2236,0.0239346,124.398,0.864786,0.0,263,986.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2014,0.0241374,123.932,0.809695,0.0,264,990.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1892,0.0239959,122.666,0.828739,0.0,265,993.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2015,0.024226,124.715,0.847443,0.0,266,997.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1993,0.0243302,124.865,0.817177,0.0,267,1001.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2074,0.0243201,123.499,0.813096,0.0,268,1005.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.2062,0.0240612,124.248,0.817517,0.0,269,1008.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1963,0.0239224,124.365,0.839281,0.0,270,1012.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1875,0.024369,123.082,0.83452,0.0,271,1016.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1801,0.02434,124.965,0.843022,0.0,272,1020.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.173,0.0239254,122.882,0.841661,0.0,273,1023.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1598,0.0242174,124.548,0.83418,0.0,274,1027.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1754,0.0244153,124.332,0.830779,0.0,275,1031.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1967,0.024527,124.515,0.846422,0.0,276,1035.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1811,0.0239386,124.298,0.817517,0.0,277,1038.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1751,0.0242641,123.415,0.839281,0.0,278,1042.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1801,0.0246634,123.615,0.8335,0.0,279,1046.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1754,0.0246605,123.482,0.827719,0.0,280,1050.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1855,0.0239114,125.481,0.840301,0.0,281,1053.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1895,0.0237598,125.314,0.843022,0.0,282,1057.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1802,0.0239803,123.865,0.801534,0.0,283,1061.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1773,0.0240718,123.515,0.839961,0.0,284,1065.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1741,0.0243063,123.615,0.829759,0.0,285,1068.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1819,0.024361,125.481,0.842682,0.0,286,1072.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1911,0.023867,125.015,0.837921,0.0,287,1076.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1726,0.0239555,123.499,0.809015,0.0,288,1080.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1623,0.024451,123.049,0.844382,0.0,289,1083.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1964,0.0243294,123.648,0.809355,0.0,290,1087.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1973,0.0240544,124.398,0.840641,0.0,291,1091.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1755,0.0239869,124.648,0.83452,0.0,292,1095.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1852,0.0240079,124.182,0.862065,0.0,293,1098.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1845,0.0240742,123.865,0.806975,0.0,294,1102.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1738,0.0241611,123.399,0.818537,0.0,295,1106.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1797,0.0234072,124.581,0.839621,0.0,296,1110.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.2007,0.02371,124.065,0.837241,0.0,297,1113.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.192,0.0240856,124.781,0.83452,0.0,298,1117.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1852,0.0243322,125.165,0.823298,0.0,299,1121.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2075,0.0242125,123.499,0.844042,0.0,300,1125.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.2084,0.0244014,124.398,0.839621,0.0,301,1128.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1718,0.0246145,123.482,0.818537,0.0,302,1132.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1702,0.0244454,123.315,0.830439,0.0,303,1136.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.188,0.0241859,124.531,0.812076,0.0,304,1140.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1974,0.0237965,123.632,0.839961,0.0,305,1143.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1993,0.0239736,124.798,0.841661,0.0,306,1147.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1895,0.0241707,123.648,0.806975,0.0,307,1151.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1786,0.0241414,123.399,0.827719,0.0,308,1155.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.19,0.0241867,123.798,0.846762,0.0,309,1158.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2014,0.0239221,124.898,0.826699,0.0,310,1162.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1946,0.0233499,124.332,0.819217,0.0,311,1166.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.204,0.0235943,123.915,0.822618,0.0,312,1170.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.2161,0.0247306,124.032,0.823978,0.0,313,1173.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2045,0.0242881,122.632,0.819557,0.0,314,1177.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1969,0.024033,125.598,0.842682,0.0,315,1181.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1912,0.02431,123.748,0.83486,0.0,316,1185.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1916,0.0239702,124.781,0.830779,0.0,317,1188.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1933,0.0241558,124.398,0.839621,0.0,318,1192.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1871,0.0243348,123.582,0.828739,0.0,319,1196.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.19,0.0244111,125.048,0.842342,0.0,320,1200.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.2031,0.0243546,124.931,0.8369,0.0,321,1203.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1919,0.0240149,125.448,0.843022,0.0,322,1207.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1919,0.0239003,124.665,0.8369,0.0,323,1211.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2096,0.0243313,123.748,0.840981,0.0,324,1215.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1849,0.0245707,123.249,0.8352,0.0,325,1218.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1957,0.0241733,124.431,0.841661,0.0,326,1222.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.2221,0.0242997,124.248,0.841661,0.0,327,1226.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1962,0.0245602,123.632,0.822618,0.0,328,1230.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1698,0.0246313,125.514,0.823298,0.0,329,1233.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1558,0.0245583,124.098,0.821257,0.0,330,1237.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1688,0.0241868,123.249,0.819897,0.0,331,1241.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1926,0.0243951,122.932,0.818197,0.0,332,1245.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1819,0.0238857,124.065,0.819897,0.0,333,1248.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1796,0.0239686,123.065,0.831459,0.0,334,1252.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1876,0.0241052,123.648,0.83554,0.0,335,1256.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1857,0.0240699,125.581,0.841661,0.0,336,1260.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.2117,0.0240845,126.547,0.842342,0.0,337,1263.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2017,0.0241231,122.266,0.831459,0.0,338,1267.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1562,0.0241938,124.165,0.83622,0.0,339,1271.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1881,0.0244471,124.498,0.837921,0.0,340,1275.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1906,0.0241155,123.698,0.83656,0.0,341,1278.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1606,0.0241038,123.832,0.83282,0.0,342,1282.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1985,0.0244527,123.965,0.838601,0.0,343,1286.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2117,0.0244084,124.215,0.844382,0.0,344,1290.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1994,0.0241782,123.349,0.811736,0.0,345,1293.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2039,0.0240954,123.515,0.804934,0.0,346,1297.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.2014,0.0242373,124.731,0.820237,0.0,347,1301.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1867,0.0241488,123.665,0.830099,0.0,348,1305.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1848,0.024473,123.898,0.828399,0.0,349,1308.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1898,0.0242789,124.215,0.824658,0.0,350,1312.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1896,0.0242485,123.815,0.828059,0.0,351,1316.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1887,0.0241047,123.948,0.839281,0.0,352,1320.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1863,0.024082,123.399,0.828059,0.0,353,1323.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1849,0.0240674,124.098,0.812756,0.0,354,1327.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.184,0.0244602,124.698,0.822618,0.0,355,1331.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1949,0.0245557,122.516,0.852203,0.0,356,1335.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1958,0.0243428,124.565,0.83248,0.0,357,1338.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1866,0.0245434,124.798,0.821257,0.0,358,1342.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1929,0.0241589,123.665,0.8352,0.0,359,1346.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1842,0.0240374,125.181,0.857985,0.0,360,1350.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1775,0.0238892,124.048,0.870567,0.0,361,1353.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.188,0.0241118,125.065,0.862065,0.0,362,1357.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1853,0.0243483,124.315,0.822958,0.0,363,1361.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1948,0.0243918,122.899,0.812416,0.0,364,1365.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1919,0.0241591,124.248,0.820917,0.0,365,1368.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1646,0.0243671,122.999,0.838601,0.0,366,1372.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1794,0.0244851,124.981,0.830439,0.0,367,1376.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2011,0.0244277,123.848,0.8318,0.0,368,1380.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1927,0.0239302,123.898,0.83656,0.0,369,1383.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.205,0.023908,124.148,0.841661,0.0,370,1387.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.2138,0.0241738,123.432,0.83486,0.0,371,1391.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1873,0.0242499,122.432,0.808335,0.0,372,1395.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1774,0.0241918,124.015,0.83384,0.0,373,1398.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1881,0.0240634,125.015,0.821938,0.0,374,1402.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.182,0.0239908,122.632,0.827039,0.0,375,1406.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1687,0.0241043,124.215,0.821938,0.0,376,1410.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1932,0.0242079,124.431,0.83316,0.0,377,1413.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2179,0.0238253,123.982,0.814456,0.0,378,1417.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1954,0.0238066,124.248,0.830099,0.0,379,1421.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1888,0.0243167,124.048,0.840301,0.0,380,1425.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.2004,0.0244057,123.715,0.815816,0.0,381,1428.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1827,0.0240602,124.998,0.8369,0.0,382,1432.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1684,0.0240445,125.814,0.873968,0.0,383,1436.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1775,0.023961,122.666,0.8318,0.0,384,1440.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1834,0.0242265,123.599,0.813436,0.0,385,1443.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1931,0.0242206,123.265,0.805614,0.0,386,1447.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1934,0.0240771,123.948,0.858665,0.0,387,1451.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2034,0.0239331,123.748,0.83282,0.0,388,1455.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.2048,0.0240428,124.515,0.83486,0.0,389,1458.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1736,0.0243826,123.249,0.83554,0.0,390,1462.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1852,0.0242808,123.932,0.845062,0.0,391,1466.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2148,0.0244105,124.382,0.822618,0.0,392,1470.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1866,0.0243599,125.131,0.827719,0.0,393,1473.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.171,0.0245418,124.848,0.826018,0.0,394,1477.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1886,0.0242409,125.198,0.83316,0.0,395,1481.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1869,0.0243236,124.581,0.823638,0.0,396,1485.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.181,0.0245534,124.082,0.827379,0.0,397,1488.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1848,0.0239474,124.581,0.83554,0.0,398,1492.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1765,0.0244434,122.216,0.846762,0.0,399,1496.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1781,0.0243534,124.198,0.842342,0.0,400,1500.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.2039,0.0233729,124.165,0.824318,0.0,401,1503.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2118,0.0241327,123.632,0.813436,0.0,402,1507.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.2034,0.0247455,124.498,0.825338,0.0,403,1511.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.2025,0.0243212,124.981,0.828739,0.0,404,1515.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.2024,0.0238765,124.998,0.815816,0.0,405,1518.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2076,0.0238748,124.448,0.8369,0.0,406,1522.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.2124,0.0240101,124.865,0.8335,0.0,407,1526.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1895,0.0242614,123.415,0.822618,0.0,408,1530.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1716,0.0240899,122.882,0.83316,0.0,409,1533.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1821,0.0235763,123.382,0.812076,0.0,410,1537.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1874,0.0239326,125.098,0.826699,0.0,411,1541.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1817,0.0239457,124.665,0.807315,0.0,412,1545.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1833,0.0243246,123.182,0.83248,0.0,413,1548.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1941,0.0243117,123.065,0.849143,0.0,414,1552.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1964,0.0246276,123.315,0.811056,0.0,415,1556.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1895,0.0247612,124.831,0.831459,0.0,416,1560.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1856,0.0242913,123.215,0.830439,0.0,417,1563.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1881,0.0239433,124.748,0.830099,0.0,418,1567.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.194,0.0240013,124.981,0.814456,0.0,419,1571.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1889,0.024093,123.748,0.818537,0.0,420,1575.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1895,0.0242714,124.382,0.824318,0.0,421,1578.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.2117,0.0244035,123.165,0.83418,0.0,422,1582.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1822,0.0240844,123.782,0.814116,0.0,423,1586.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1684,0.0239111,122.699,0.846082,0.0,424,1590.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.189,0.0237031,121.399,0.837921,0.0,425,1593.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1705,0.0240051,125.431,0.830779,0.0,426,1597.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.182,0.0238449,124.265,0.822618,0.0,427,1601.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.205,0.0234518,123.482,0.813096,0.0,428,1605.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.1811,0.0238067,124.431,0.823978,0.0,429,1608.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.173,0.024124,124.015,0.8352,0.0,430,1612.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.1773,0.0240401,122.932,0.830099,0.0,431,1616.25,12.38,background,12.38-12.40  Background [TR 258].dat
16.1785,0.0244076,124.282,0.840641,0.0,432,1620.0,12.38,background,12.38-12.40  Background [TR 258].dat
16.2002,0.0245933,123.715,0.824998,0.0,433,1623.75,12.38,background,12.38-12.40  Background [TR 258].dat
16.1895,0.0238415,123.615,0.823298,0.0,434,1627.5,12.38,background,12.38-12.40  Background [TR 258].dat
16.2002,0.024154,124.415,0.821598,0.0,435,1631.25,12.38,background,12.38-12.40  Background [TR 258].dat
