analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
17.7043,0.0,129.729,0.0,0.0,3204,12015.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7326,0.0,130.079,0.0,0.0,3205,12018.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7554,0.0,130.496,0.0,0.0,3206,12022.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7451,0.0,130.712,0.0,0.0,3207,12026.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.72,0.0,129.696,0.0,0.0,3208,12030.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7114,0.0,128.713,0.0,0.0,3209,12033.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7372,0.0,128.846,0.0,0.0,3210,12037.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7454,0.0,130.629,0.0,0.0,3211,12041.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7318,0.0,130.729,0.0,0.0,3212,12045.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.735,0.0,129.08,0.0,0.0,3213,12048.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7359,0.0,128.063,0.0,0.0,3214,12052.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7236,0.0,130.429,0.0,0.0,3215,12056.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7441,0.0,129.963,0.0,0.0,3216,12060.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7677,0.0,129.229,0.0,0.0,3217,12063.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7512,0.0,130.329,0.0,0.0,3218,12067.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.727,0.0,129.313,0.0,0.0,3219,12071.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7226,0.0,130.596,0.0,0.0,3220,12075.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7275,0.0,129.03,0.0,0.0,3221,12078.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7291,0.0,129.463,0.0,0.0,3222,12082.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7402,0.0,130.096,0.0,0.0,3223,12086.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7525,0.0,129.679,0.0,0.0,3224,12090.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7441,0.0,130.496,0.0,0.0,3225,12093.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7377,0.0,129.279,0.0,0.0,3226,12097.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7344,0.0,128.963,0.0,0.0,3227,12101.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.726,0.0,128.33,0.0,0.0,3228,12105.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7275,0.0,129.679,0.0,0.0,3229,12108.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7374,0.0,129.13,0.0,0.0,3230,12112.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7409,0.0,129.163,0.0,0.0,3231,12116.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7294,0.0,129.279,0.0,0.0,3232,12120.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.733,0.0,130.379,0.0,0.0,3233,12123.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7493,0.0,129.113,0.0,0.0,3234,12127.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7465,0.0,130.429,0.0,0.0,3235,12131.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.742,0.0,129.13,0.0,0.0,3236,12135.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7306,0.0,129.429,0.0,0.0,3237,12138.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.723,0.0,129.946,0.0,0.0,3238,12142.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7203,0.0,130.479,0.0,0.0,3239,12146.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7398,0.0,128.83,0.0,0.0,3240,12150.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7623,0.0,130.362,0.0,0.0,3241,12153.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7496,0.0,130.046,0.0,0.0,3242,12157.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7262,0.0,129.363,0.0,0.0,3243,12161.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7305,0.0,129.396,0.0,0.0,3244,12165.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.732,0.0,130.762,0.0,0.0,3245,12168.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7298,0.0,128.38,0.0,0.0,3246,12172.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7231,0.0,129.929,0.0,0.0,3247,12176.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.714,0.0,128.446,0.0,0.0,3248,12180.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7381,0.0,130.562,0.0,0.0,3249,12183.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7448,0.0,130.879,0.0,0.0,3250,12187.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7351,0.0,129.18,0.0,0.0,3251,12191.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7389,0.0,130.945,0.0,0.0,3252,12195.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7348,0.0,129.996,0.0,0.0,3253,12198.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7276,0.0,130.129,0.0,0.0,3254,12202.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7487,0.0,129.113,0.0,0.0,3255,12206.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7601,0.0,130.046,0.0,0.0,3256,12210.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7382,0.0,129.163,0.0,0.0,3257,12213.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7264,0.0,129.646,0.0,0.0,3258,12217.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7277,0.0,129.363,0.0,0.0,3259,12221.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7312,0.0,131.362,0.0,0.0,3260,12225.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.749,0.0,128.696,0.0,0.0,3261,12228.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.73,0.0,128.696,0.0,0.0,3262,12232.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.706,0.0,130.279,0.0,0.0,3263,12236.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.722,0.0,129.446,0.0,0.0,3264,12240.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7238,0.0,129.629,0.0,0.0,3265,12243.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7399,0.0,129.279,0.0,0.0,3266,12247.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7715,0.0,130.962,0.0,0.0,3267,12251.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7638,0.0,129.896,0.0,0.0,3268,12255.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7537,0.0,130.962,0.0,0.0,3269,12258.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7441,0.0,129.579,0.0,0.0,3270,12262.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7237,0.0,131.029,0.0,0.0,3271,12266.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7418,0.0,128.23,0.0,0.0,3272,12270.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7439,0.0,130.246,0.0,0.0,3273,12273.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.736,0.0,130.329,0.0,0.0,3274,12277.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7508,0.0,128.18,0.0,0.0,3275,12281.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7293,0.0,129.03,0.0,0.0,3276,12285.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7172,0.0,128.713,0.0,0.0,3277,12288.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7447,0.0,128.913,0.0,0.0,3278,12292.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7346,0.0,129.196,0.0,0.0,3279,12296.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7162,0.0,128.98,0.0,0.0,3280,12300.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7241,0.0,129.629,0.0,0.0,3281,12303.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7222,0.0,131.012,0.0,0.0,3282,12307.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7343,0.0,128.98,0.0,0.0,3283,12311.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7583,0.0,130.112,0.0,0.0,3284,12315.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.746,0.0,130.012,0.0,0.0,3285,12318.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7316,0.0,129.296,0.0,0.0,3286,12322.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7335,0.0,129.463,0.0,0.0,3287,12326.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7577,0.0,130.046,0.0,0.0,3288,12330.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7535,0.0,131.162,0.0,0.0,3289,12333.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7316,0.0,130.412,0.0,0.0,3290,12337.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7337,0.0,128.863,0.0,0.0,3291,12341.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7382,0.0,130.746,0.0,0.0,3292,12345.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7468,0.0,130.212,0.0,0.0,3293,12348.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7435,0.0,129.929,0.0,0.0,3294,12352.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7345,0.0,131.845,0.0,0.0,3295,12356.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7383,0.0,130.446,0.0,0.0,3296,12360.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7429,0.0,127.264,0.0,0.0,3297,12363.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7415,0.0,130.112,0.0,0.0,3298,12367.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7353,0.0,129.913,0.0,0.0,3299,12371.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7305,0.0,129.046,0.0,0.0,3300,12375.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7268,0.0,128.13,0.0,0.0,3301,12378.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7197,0.0,129.563,0.0,0.0,3302,12382.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7159,0.0,130.129,0.0,0.0,3303,12386.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7335,0.0,130.012,0.0,0.0,3304,12390.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7347,0.0,129.996,0.0,0.0,3305,12393.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7413,0.0,129.479,0.0,0.0,3306,12397.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7525,0.0,130.379,0.0,0.0,3307,12401.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7257,0.0,129.18,0.0,0.0,3308,12405.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7256,0.0,129.429,0.0,0.0,3309,12408.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7427,0.0,130.079,0.0,0.0,3310,12412.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7311,0.0,128.063,0.0,0.0,3311,12416.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7301,0.0,131.928,0.0,0.0,3312,12420.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7309,0.0,130.246,0.0,0.0,3313,12423.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7278,0.0,129.329,0.0,0.0,3314,12427.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7388,0.0,128.247,0.0,0.0,3315,12431.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7393,0.0,129.713,0.0,0.0,3316,12435.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7432,0.0,130.162,0.0,0.0,3317,12438.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7352,0.0,130.296,0.0,0.0,3318,12442.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7174,0.0,128.813,0.0,0.0,3319,12446.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7255,0.0,130.062,0.0,0.0,3320,12450.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7535,0.0,128.863,0.0,0.0,3321,12453.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.746,0.0,130.312,0.0,0.0,3322,12457.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7349,0.0,128.93,0.0,0.0,3323,12461.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7298,0.0,128.813,0.0,0.0,3324,12465.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7234,0.0,129.696,0.0,0.0,3325,12468.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.74,0.0,128.813,0.0,0.0,3326,12472.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.735,0.0,128.796,0.0,0.0,3327,12476.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7264,0.0,129.279,0.0,0.0,3328,12480.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7426,0.0,129.613,0.0,0.0,3329,12483.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7439,0.0,130.679,0.0,0.0,3330,12487.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7334,0.0,130.362,0.0,0.0,3331,12491.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7215,0.0,129.013,0.0,0.0,3332,12495.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7405,0.0,129.696,0.0,0.0,3333,12498.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7467,0.0,129.313,0.0,0.0,3334,12502.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7371,0.0,129.296,0.0,0.0,3335,12506.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7407,0.0,129.929,0.0,0.0,3336,12510.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7205,0.0,130.679,0.0,0.0,3337,12513.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7232,0.0,129.446,0.0,0.0,3338,12517.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.748,0.0,129.463,0.0,0.0,3339,12521.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7384,0.0,130.162,0.0,0.0,3340,12525.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7288,0.0,128.496,0.0,0.0,3341,12528.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7262,0.0,129.529,0.0,0.0,3342,12532.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.6981,0.0,129.096,0.0,0.0,3343,12536.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7021,0.0,130.129,0.0,0.0,3344,12540.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7394,0.0,129.879,0.0,0.0,3345,12543.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7286,0.0,129.08,0.0,0.0,3346,12547.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.721,0.0,131.179,0.0,0.0,3347,12551.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7398,0.0,128.297,0.0,0.0,3348,12555.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7247,0.0,128.68,0.0,0.0,3349,12558.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7356,0.0,129.546,0.0,0.0,3350,12562.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7501,0.0,129.746,0.0,0.0,3351,12566.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.727,0.0,130.296,0.0,0.0,3352,12570.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7151,0.0,128.963,0.0,0.0,3353,12573.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7251,0.0,128.363,0.0,0.0,3354,12577.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7291,0.0,130.479,0.0,0.0,3355,12581.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.738,0.0,130.629,0.0,0.0,3356,12585.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7474,0.0,131.395,0.0,0.0,3357,12588.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7568,0.0,129.613,0.0,0.0,3358,12592.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7422,0.0,129.03,0.0,0.0,3359,12596.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7204,0.0,129.829,0.0,0.0,3360,12600.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.737,0.0,129.379,0.0,0.0,3361,12603.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7453,0.0,130.446,0.0,0.0,3362,12607.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7348,0.0,127.897,0.0,0.0,3363,12611.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7282,0.0,130.046,0.0,0.0,3364,12615.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7176,0.0,130.412,0.0,0.0,3365,12618.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7181,0.0,129.713,0.0,0.0,3366,12622.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7431,0.0,130.962,0.0,0.0,3367,12626.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7457,0.0,129.896,0.0,0.0,3368,12630.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7306,0.0,128.063,0.0,0.0,3369,12633.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.735,0.0,128.63,0.0,0.0,3370,12637.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7437,0.0,129.113,0.0,0.0,3371,12641.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7365,0.0,130.912,0.0,0.0,3372,12645.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7348,0.0,129.629,0.0,0.0,3373,12648.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7593,0.0,130.462,0.0,0.0,3374,12652.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.758,0.0,129.396,0.0,0.0,3375,12656.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7278,0.0,129.229,0.0,0.0,3376,12660.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.72,0.0,129.08,0.0,0.0,3377,12663.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7086,0.0,130.012,0.0,0.0,3378,12667.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7224,0.0,129.18,0.0,0.0,3379,12671.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7504,0.0,131.012,0.0,0.0,3380,12675.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7486,0.0,129.496,0.0,0.0,3381,12678.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7384,0.0,128.746,0.0,0.0,3382,12682.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7369,0.0,129.479,0.0,0.0,3383,12686.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7294,0.0,129.446,0.0,0.0,3384,12690.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7205,0.0,130.046,0.0,0.0,3385,12693.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7324,0.0,128.78,0.0,0.0,3386,12697.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7497,0.0,130.712,0.0,0.0,3387,12701.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7418,0.0,129.896,0.0,0.0,3388,12705.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.723,0.0,128.963,0.0,0.0,3389,12708.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7334,0.0,130.179,0.0,0.0,3390,12712.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7467,0.0,130.262,0.0,0.0,3391,12716.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7435,0.0,129.546,0.0,0.0,3392,12720.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7347,0.0,129.263,0.0,0.0,3393,12723.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.729,0.0,128.03,0.0,0.0,3394,12727.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7394,0.0,129.763,0.0,0.0,3395,12731.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7566,0.0,129.546,0.0,0.0,3396,12735.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7374,0.0,129.08,0.0,0.0,3397,12738.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7323,0.0,130.612,0.0,0.0,3398,12742.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7402,0.0,128.913,0.0,0.0,3399,12746.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7319,0.0,130.412,0.0,0.0,3400,12750.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7249,0.0,129.529,0.0,0.0,3401,12753.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7244,0.0,131.628,0.0,0.0,3402,12757.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.743,0.0,128.846,0.0,0.0,3403,12761.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7309,0.0,129.863,0.0,0.0,3404,12765.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7322,0.0,129.379,0.0,0.0,3405,12768.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.758,0.0,130.196,0.0,0.0,3406,12772.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7371,0.0,129.363,0.0,0.0,3407,12776.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7313,0.0,131.095,0.0,0.0,3408,12780.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7419,0.0,129.929,0.0,0.0,3409,12783.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7138,0.0,128.813,0.0,0.0,3410,12787.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7224,0.0,129.246,0.0,0.0,3411,12791.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7363,0.0,130.012,0.0,0.0,3412,12795.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7269,0.0,130.112,0.0,0.0,3413,12798.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7417,0.0,130.329,0.0,0.0,3414,12802.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7433,0.0,129.313,0.0,0.0,3415,12806.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.712,0.0,129.746,0.0,0.0,3416,12810.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7188,0.0,130.479,0.0,0.0,3417,12813.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7465,0.0,129.546,0.0,0.0,3418,12817.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7354,0.0,130.029,0.0,0.0,3419,12821.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7457,0.0,128.58,0.0,0.0,3420,12825.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7569,0.0,129.913,0.0,0.0,3421,12828.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7301,0.0,129.729,0.0,0.0,3422,12832.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7343,0.0,130.696,0.0,0.0,3423,12836.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7361,0.0,129.379,0.0,0.0,3424,12840.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7118,0.0,128.846,0.0,0.0,3425,12843.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7275,0.0,127.963,0.0,0.0,3426,12847.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7377,0.0,130.362,0.0,0.0,3427,12851.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7144,0.0,130.529,0.0,0.0,3428,12855.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7159,0.0,129.363,0.0,0.0,3429,12858.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7431,0.0,129.813,0.0,0.0,3430,12862.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7574,0.0,130.096,0.0,0.0,3431,12866.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7287,0.0,129.08,0.0,0.0,3432,12870.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7159,0.0,128.78,0.0,0.0,3433,12873.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7546,0.0,129.363,0.0,0.0,3434,12877.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.761,0.0,129.513,0.0,0.0,3435,12881.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.724,0.0,130.995,0.0,0.0,3436,12885.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.726,0.0,128.913,0.0,0.0,3437,12888.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7431,0.0,130.879,0.0,0.0,3438,12892.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7288,0.0,130.862,0.0,0.0,3439,12896.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7295,0.0,129.813,0.0,0.0,3440,12900.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7376,0.0,130.629,0.0,0.0,3441,12903.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7257,0.0,128.463,0.0,0.0,3442,12907.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7254,0.0,130.262,0.0,0.0,3443,12911.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7339,0.0,131.329,0.0,0.0,3444,12915.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7338,0.0,129.996,0.0,0.0,3445,12918.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7159,0.0,128.763,0.0,0.0,3446,12922.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7156,0.0,130.329,0.0,0.0,3447,12926.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7292,0.0,129.813,0.0,0.0,3448,12930.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7127,0.0,129.213,0.0,0.0,3449,12933.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7251,0.0,130.462,0.0,0.0,3450,12937.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.773,0.0,129.196,0.0,0.0,3451,12941.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7627,0.0,129.496,0.0,0.0,3452,12945.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7345,0.0,129.063,0.0,0.0,3453,12948.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7168,0.0,128.08,0.0,0.0,3454,12952.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7235,0.0,129.096,0.0,0.0,3455,12956.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7448,0.0,131.628,0.0,0.0,3456,12960.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7406,0.0,129.729,0.0,0.0,3457,12963.75,11.25,signal,11.25-11.27 signal [TR 220].dat
