range_m,09.35,10.05,10.35,11.05,11.35,12.05,12.35,13.05,13.35,14.05,15.05,15.35,16.05,16.35,17.05,17.35,18.05,18.35,19.05,19.35,20.05,20.35,21.05,21.35,22.05,22.35,23.05,23.35
13623.75,-0.5884863202707614,-0.037350937961737746,-0.08408876557106992,0.36507812739916784,0.4621761480217324,-0.05184844016053557,0.26407573864630185,0.05538305008447737,-0.08839371608044284,0.37114879703048076,-0.18068536107071564,-0.0903026051171258,-0.25732627742461894,0.5854809135912676,0.43349942088536125,0.06388905357105505,0.11685327779213123,-0.07889213966090411,-0.17545870860672189,-0.029781938902584317,-0.001035606869522061,-0.18925086643716896,-0.023542860745142363,-0.048387834552354375,-0.005221362858656033,0.00737987597031226,0.0021859771772754903,-0.005491363131627834
13627.5,0.1699748542376386,0.28972357787833963,-0.031170156302126852,-0.41420697764959713,-0.30677779669438693,0.10916060262479041,-0.3777549837396676,-0.42037079107519204,-0.032821576469326305,-0.17650003328123082,0.22491699460878464,0.23926994266231896,-0.3179582155164946,0.04781525835628086,-0.01985811482087036,0.16840777350044164,0.08873244773740291,0.261786670672709,-0.1164528304917793,-0.054257084073115705,-0.006743716454549503,-0.06864219250789133,-0.023555823090799195,-0.059568361078333514,-0.0017440242654639517,0.007383939219221016,-0.0006572170549690671,-0.02651025069752136
13631.25,0.21395513992312032,-0.062397363785591395,-0.2238668066997366,0.18735394501413044,-0.4762841120574592,0.09196948589191681,-0.2581686875156397,0.2540418195044005,0.12040942640017926,0.05411486307726013,0.010425699902318319,-0.34249117081069513,-0.17610462370907176,0.4966484056333802,-0.6246607145993773,0.046535906823909595,0.1827459607173352,-0.10997133190094135,-0.23478678260672275,0.14149073577361523,-0.01245814371618576,-0.12906981522062788,-0.012750158956746829,-0.048441125115004424,-0.005227113257844424,-0.052419147191065024,-0.0006575788092239329,-0.005497410887922519
13635.0,-0.21265076471193453,0.03654072000944795,-0.060309613717654476,0.5573950350777278,0.8248842289586331,-0.20728036331090668,-0.2287929559967011,-0.033722836735832144,0.32242699176362416,-0.5447543314575214,0.3873456194530304,0.20046128020471335,0.10114888326675556,-0.25126445243391965,0.18765854309108362,-0.20916939519867175,0.051246165255305835,0.13803931935331762,-0.08699691406218134,0.5578104109045464,0.004676505592009958,-0.12914084001786466,-0.023581758484476124,-0.03730161585183624,-0.008714055733274207,-0.032501225492557774,-0.0006579406630122297,-0.005500436014230902
13638.75,0.1826475432845804,0.04281902571447274,0.01202759111154032,-0.00385002518072363,0.2243829144130385,-0.2478066416350017,-0.32602315166885026,-0.1777728066740404,0.00911660331727534,-0.0685797216830361,-0.024384757381268194,-0.32970793506272594,-0.19003223736366592,-0.430909739691068,-0.1151351826340835,-0.23836698959921757,-0.3438003701020176,0.04503786032671662,-0.17584528785306094,-0.34833647387225825,-0.006754855419954438,-0.008299623680921943,0.008896753286474083,-0.08201143724644974,-0.0017469049657557415,-0.01256148486856493,0.007888920989587104,-0.005503461972646645
13642.5,-0.024649236720191682,-0.056238755141822645,-0.2628937083369174,0.0644877776666317,-0.5075739444353986,-0.8126431762748512,0.16764538445214816,0.1698810499475606,-0.2978826410768605,0.2998475471007979,0.021940473699423833,-0.019292148916444794,-0.04787361267123573,-0.4492851370813192,-0.18793375649350877,0.23278179547122962,0.6818941564346653,0.2934067773505258,-0.027861048500639612,0.14172437944227634,-0.0010384593867486943,0.05218501011334715,-0.03444413795443852,-0.0261641429883328,0.005227892398845932,0.007400203397596947,-0.000658664669189116,-0.01603756603284306
13646.25,-0.20059625356008182,-0.49556292328734514,0.43201989701639126,0.04405093082290397,0.2708723602325702,-0.06343070534686776,0.4741542891015902,-0.20774992375729032,-0.12364871359397253,-0.49512776660155994,-0.05334558329677162,0.10391942602730116,-0.6172653700623756,0.49169258376608327,-0.42388278518581635,0.20382943954940677,-0.6078703322049592,0.3246267890944823,-0.17603873699999098,0.31348499852249734,-0.001039030360971173,-0.06883121126053214,-0.023620688330899715,-0.08210165884276052,0.008720584586184188,0.027383848358529483,-0.0035112410356339463,-0.016046383938399023
13650.0,-0.12510381524932362,-0.2296070804994509,0.21969757026873327,-0.07964554085616116,-0.31519454113024903,-0.2191538143678062,-0.13920362056078123,-0.0635949928962187,-0.06791205291568715,-0.2567695944520099,0.19078091374445225,0.27224014245039385,0.06738505989103723,-0.07165823149392715,0.7159821985482158,0.186435814435919,-0.14653267594636799,-0.017043061733169478,-0.11683769224158246,-0.1035155582612136,0.01613963913586953,-0.008313321310853203,-0.023633672081283096,-0.04857447983544991,0.005233642073857032,-0.012582216238772984,-0.0006593890734997264,-0.02659786369437237
13653.75,0.057352112836187755,0.2598498702519259,-0.07492373473572726,0.8401179192094724,0.510507290872223,-0.3750480424504568,-0.094433093873612,0.10049626380746364,0.31623078234954627,0.3003422769170373,-0.2397626007338285,-0.21367049087140708,0.33865381919970505,0.5581379402495671,0.013794595309570707,0.41967629175756477,-0.39169457814128544,0.0140422767102624,-0.08723634401383765,-0.3491031013683515,0.004689376111842594,-0.00831788969725463,-0.012792285003901536,-0.07099496614483519,0.0017428842495594314,-0.032590674261314005,-0.0006597514249551779,-0.01606402702001161
13657.5,0.038556306183776694,0.5139626617083158,0.2442252708400304,-0.0657889579803417,0.001280110582252875,-0.05210564575265998,0.018142894882903052,-0.014045561685459396,0.26762601707841044,-0.5757183144985216,-0.6065306153697917,0.11030092428241084,-0.027726651283476893,0.16814546409506298,-0.17721047226943237,-0.19818843041882972,0.07026949426518607,-0.11039528817775507,-0.02792234891885799,-0.10362934287286349,-0.0010407442251929126,0.11292211650402599,0.008921231891737089,-0.07103396900971967,0.0017438417467255855,-0.052621231007753656,0.0021968211978961832,-0.026627100145800702
13661.25,-0.2956025155197073,0.17924881268278053,-0.17162569553386725,0.10569983153049986,0.48789612993454234,0.16757488242136068,0.3104278058485659,-0.05394785481383845,0.10675727747801951,0.4238318250702887,-0.18762069601811707,0.29870808738035565,0.4342640255952836,-0.25223284860036194,0.16575834014073226,-0.3266555404013688,-0.024070638484898925,0.1074424614563077,-0.14672851429514414,0.043794024885673036,0.004694529272016342,-0.06898261338419286,-0.023672644737159798,-0.026236111440080315,-0.0017526734977662574,0.007420558781733903,0.010773459329391973,-0.016081679795625085
13665.0,-0.14422691790915051,-0.3417154951158831,-0.6026948347996146,-0.4370183350349757,-0.44757778185321434,0.2716872950605559,0.07027113619996328,0.15565798436765244,0.20489742848232864,-0.6197164415887827,-0.17583863854075418,-0.1623447022684958,-0.05492499936831993,0.09625070649185294,0.12091544643335506,0.6188364776739692,-0.2885007236967881,-0.07937060226453363,-0.1170946194696611,0.41272122353958296,-0.006780882085236302,-0.12970974170828845,0.030675504841713542,-0.0598966512316008,-0.0017536358442122426,-0.01260988465535408,-0.0006608390765221186,-0.016090509818682156
13668.75,0.24643880533071447,-0.6898386558947435,-0.2589832005474528,0.11279947697761514,0.008705454874147365,0.05188597851786609,-0.06452713429688457,0.16550614737160219,-1.0056047589852304,0.38090787073181087,0.10386716913853114,0.143139392908657,-0.11621787883698169,0.28874001073471206,-0.4648317597026589,-0.029148414393534508,-0.4397968728442375,-0.1105772334096486,0.0017624020565147505,-0.1776212673500344,0.010441830025829936,0.05238602523657519,0.008935935196851928,-0.0711510418683274,0.0017467158158659527,0.007428708763307322,-0.000661201826111294,-0.005527699595837563
13672.5,0.10770046231093701,-0.09977096052995987,-0.21566177935882552,0.16095104826953874,0.09412427618313202,0.1331394523549608,-0.07985244003228768,-0.07386889812910723,-0.277885024314839,-0.018199110980314234,-0.8584241593991111,0.05880856050164536,-0.4016547252628921,0.3371232868819197,0.05915397249934247,0.22214348905232384,-0.2888174963588471,0.1699798199074819,-0.057730802613960214,-0.12847764671715645,-0.012533657846034682,-0.00834075045244429,0.019824980041167783,-0.048734747463188594,-0.005258797023763344,-0.07279339772074583,-0.006387976562597598,-0.026685621227374362
13676.25,-0.14446449137814837,0.46577383433495084,0.10892574168740451,0.2576827040356291,-0.6266682318701495,-0.20263223309826295,0.43889553859918723,-0.24361180048965753,-0.18021243847294358,-0.14163920292501953,0.12709021461768621,-0.4225955406282438,0.4624308287011822,-0.21061186044698046,-0.07617574951203844,-0.3215384622927416,0.1082742970890986,-0.0171086749996792,0.06128936173105817,0.04389024902560427,-0.0010436038040768252,-0.008345326368118728,-0.001944368200846136,-0.02629375736929217,-0.005261682113284597,-0.01263065591001767,-0.000661927623889938,-0.005533767322708895
13680.0,-0.49853107369090294,0.01826432180575832,-0.10421959444144488,0.1821128425487425,0.18717080324037513,-0.21455824549693986,-0.2901817399961448,0.14088721754687378,0.015864392768168235,-0.432173398825398,-0.25820184120779904,0.16946559374316117,0.5240480740462147,-0.2768857666717249,0.21700231396369832,0.30429104674936025,0.1556526688849067,-0.04833056615186055,-0.1471315590560161,-0.07932350617242293,-0.0010441761906307598,-0.008349903538672005,-0.012841519869761314,-0.048788228663514614,0.00876377354821854,-0.07287328073006798,0.005070405343083016,-0.016125854145912645
13683.75,0.27230565728025263,-0.7410089587456614,-0.2984432803133094,0.28554927197524865,-0.39440527801267383,-0.09854848521614804,0.6272118405175093,0.07099291727247369,0.015873091544025754,-0.3376911531690096,-0.07712407903097232,0.3780072069244978,0.05389414553169675,-0.19259466141535694,-0.05932048636470102,0.19907566217561118,-0.014658271032366912,-0.17328117873827972,-0.14721223434390757,0.3152102841950255,-0.0067995031998693625,-0.06921002843893068,-0.0019465013528534422,-0.037568825911825525,-0.005267454665909597,-0.012644512909425665,-0.0006626538198023057,-0.016134696286470823
13687.5,-0.0372927941115147,0.7839161217314764,0.4587382977230044,0.19590611323682008,0.6916809394525012,-0.6496403700082645,-0.17782749195427183,0.14608482808511178,-0.025992586065530024,-0.11257942478924725,0.022085454408808464,0.35872255416388665,0.06775581605469927,0.17497105810241348,0.0647072369992795,0.6501668353606908,-0.2704577146530089,-0.017136833560269772,-0.11748053940409386,0.09331168401633938,-0.006803230486739147,0.05252984404396898,0.008960467608638386,-0.03758942003281029,-0.005270342129013343,-0.052852660001851466,-0.000663017067058636,-0.01614354085052922
13691.25,0.01339365621713937,-0.05664139949426859,-0.13373685397989973,0.2994633545694708,0.6068770030108872,-0.2845248990348899,0.04799451966743657,0.11114074810798347,-0.6016761004568775,-0.19280971959276125,-0.001062192741035599,0.2738880360973465,0.122337677686192,0.6575641630507931,0.04778528959384276,-0.16401469296035553,-0.08101854795445905,-0.4235933602492989,0.0017682089786322382,-0.0053896631876803065,-0.0068069587949233235,-0.008363642579604844,-0.023776728787492415,-0.03761001979679299,-0.008786102187652736,-0.0729931873831477,0.0022076920490833605,-0.016152387838087843
13695.0,0.06375704559913387,0.35458660912030066,0.05602442963917742,-0.2595554171665072,-0.11561254879189593,-0.16836234953737733,-0.5922094379725186,-0.38950215618810946,0.0020655094229756945,0.025728452903171665,-0.10077448173449668,-1.0239820981114385,-1.0106294371358067,-0.3559823789287995,0.38137676696395917,-0.19927827400902884,-0.03364012252945197,0.3269503319953637,-0.14745439287901602,-0.05479590974102047,-0.012574943542527727,0.11354307830590085,0.03081034206316302,-0.08268930820801103,-0.0052761194288033315,-0.07303317817126667,-0.0006637438601715896,-0.005548951201766032
13698.75,0.5896001004350225,-0.0006257388317571047,-0.17256921049942608,-0.18377870399972,0.1876842327159928,-0.21514680164762034,0.10853890159654345,-0.21945427417015934,-0.34941772430852786,-0.08342349334425292,-0.15914379523984035,0.4830941285549595,0.8327378091435862,-0.3984914376591666,0.08756147770785713,-0.017534029595341574,0.4692530305007643,0.10803312808116924,-0.1475351566145302,-0.15368662835244565,0.004720337520662463,-0.13035125064914005,-0.023802785474619826,-0.0601928837025478,0.0017543915696142346,0.027594956540488335,0.007958484023551897,-0.026788187693511947
13702.5,0.2984475422612148,-0.20648088752139185,-0.012306220724320641,0.058038177363001056,-0.3488622663445563,0.20345242421970008,-0.721134928968962,0.47224895447091847,0.02305087663481908,-0.07656161218000847,0.010534974179050303,0.4833586564780283,-0.05522686744174952,-0.30183627114119727,0.1609858648463759,-0.3051678304293128,0.10869033627206627,0.13940942827249453,-0.20737040717852015,0.01933018561998502,-0.0010476138053944308,-0.19144506105288273,-0.0019518393493958485,-0.03767185294672874,-0.0017632738356528896,0.04775481531315937,0.005087098024281434,-0.0055550305781404095
13706.25,-0.7351952127828416,-0.6311695140354475,0.270140596986617,-0.3566367807479191,0.15663421164903008,-0.2153824498245371,-0.11775698300318735,0.20657335649930045,-0.18814208866483864,0.16442955372847287,-0.2767774294796285,0.17011657909876218,-0.3216436394336191,0.19950286561511918,-0.4616076165255623,-0.2524531110853873,-0.4327473973253169,-0.29918676655503457,-0.17759015874568398,0.11830975430468575,-0.012595611847835668,0.05267385999845995,-0.012890849301147509,-0.037692475282703204,-0.0017642390874950337,-0.03284178474738895,-0.006419552397547413,-0.016187800023324535
13710.0,-0.1770519137479703,0.08083815554578327,-0.36310339899379745,0.1688609197262953,0.5459949724769821,0.07558409720223945,-0.5632118394294153,0.09626632765817746,-0.2512632949449562,0.46359870138678283,0.2156850225874253,-0.5099480242248137,0.09532587251927287,0.230142613327207,-0.29182138060485807,0.481881196801462,-0.005243446153863728,-0.4561058030312157,-0.2075974757705236,-0.20345073496016775,-0.0010487609323880595,0.11379193977275587,-0.034785824749005594,-0.049002446753550914,-0.0017652046034641014,-0.012693072234036947,0.0022137430043086682,-0.016196659128384264
13713.75,-0.29142474972783095,0.018354552982442464,0.051222306295601025,0.20368786801593688,0.3202598826973521,-0.17476030095814593,0.4109935569475334,-0.12940664735416857,0.2626890795251969,-0.19344396166319452,-0.8519937460209237,-0.45778827095428604,-0.3085188959753197,-0.03603178576544814,0.3541798834202139,0.30579433493572955,-0.23347671084764068,-0.048569333509338786,-0.05807967633112658,-0.07971538786268054,0.010510695989440821,-0.008391154543199088,0.008994869481989052,-0.08291588518967524,0.0017582357570559953,-0.012700016877449137,-0.0006655625847890156,0.015718573663366892
13717.5,0.1467766389691484,0.1870586421979633,-0.2561671582550209,-0.8768709364938945,0.39099244153927865,0.30871931871936487,0.2147605069962826,-0.23525108862610625,0.12866729993593215,-0.5513664614457099,0.03979498190276609,0.17705227172550436,-0.43862644786060484,-0.4420130380540917,-0.388828518472181,-0.14112946856948716,0.432498312450682,0.23387017340139965,-0.1479393069706864,0.019372529935053836,-0.006833085549015501,-0.06955185272684263,-0.0019561150093403176,-0.037754376148614245,0.0017591974612672294,0.027670548770637876,0.016626513133528715,-0.026861569901831278
13721.25,0.23579322176666367,-0.4510971803409695,0.20740575573660874,-0.10821443452427992,-0.3890895896479837,0.08165130895803387,-0.465853887449625,-0.5469118877091197,0.051308365639129924,-0.17157745715114633,-0.18328080816217446,0.28840954074424724,-0.6375606038934724,-0.363464489118955,0.2241037763409669,0.0942422101254787,0.48033959527044,0.07698728059235346,-0.11806060976345141,-0.3773597850244682,0.010522195655965455,-0.008400335236761187,-0.02388104115490829,-0.07169865644358882,0.02292971123730297,0.00748588388101941,-0.0006662907713700029,-0.016223250984564775
13725.0,-0.2664244889870139,0.3561418116805492,-0.25148358212697697,0.16923062058933436,1.0,-0.03513265469282758,-0.19375760248345544,0.03622455747420898,0.05849411858702665,-0.05472303300007713,0.1752512939114655,-0.06538741432794119,-0.03495540941916546,-0.2970688248695844,-0.40050095148336334,-0.6476978220681608,0.5758637987632774,0.01418921403156527,-0.028199034419165363,0.14344365589241387,-0.012630096737513965,-0.06962792803176908,-0.023894096254380194,-0.04910973177180842,0.005291312625630906,0.007489976205054525,-0.009322356573060237,-0.01623211978362539
13728.75,0.2931238636556233,-0.22592296533442494,-0.07078262433046655,-0.0805671787901069,-0.12367163000813498,0.3151755160138397,-0.28454562529901917,-0.13476341935589328,-0.534624221718271,-0.6328795660292903,-0.47738876796087054,-0.10464220482926778,0.12996656764532896,-0.3152394920307321,0.21275454179312506,0.35357032825263635,0.032901999809798375,-0.01724027970714539,-0.14818206252724836,0.19316914412714334,-0.012636999372574384,-0.008409520949838632,-0.0019593248242131536,-0.06045681491233038,-0.001770036145213294,-0.05317170400785701,0.005106607490655143,0.0050883217925210625
13732.5,-0.48333019855683623,0.1184244973960039,0.36909872277719374,-0.05283044064787459,0.9776786986171262,-0.5604239802154323,0.13946949270365075,-0.3011605638124362,0.01598639259292609,-0.28156353570078424,0.25769722767001135,-0.09175001914631868,0.37697011849793866,-0.31541173051517446,-0.34975954727295094,-0.08247086016518645,-0.3867236896200651,-0.300333859774501,-0.11825428400529281,-0.07993351715699915,-0.006848037591699061,-0.008414115688695606,0.030979304411998247,-0.01518413236690638,-0.0017710032459439032,-0.032967701374760815,-0.0006673837977422159,0.005091101916382617
13736.25,-0.10764473300927979,0.037085418885679365,-0.24692410871260717,0.4823161175528708,-0.35058291609666214,0.18098177501894547,0.8671572810619406,0.3135416487053513,0.5389427204895877,0.3994301779917745,0.41678509403471875,0.091945637006947,-0.19275893440922395,0.1946082002226329,0.1051105904678484,-0.4187168792928249,0.32869891612227,0.10862541385796298,-0.05827041405607085,0.118828229736539,-0.0010527808200258564,-0.06974211895647048,-0.001961466162659085,-0.060522887929162744,0.005299990463657757,-0.05322981515544246,-0.003557708567195277,-0.037611364243146796
13740.0,0.2875067131416031,0.5642773893868742,0.11491821943228431,0.21816639733527793,0.040206153442132096,-0.1344154805947694,-0.32316109713898905,0.12209732282666433,-0.18189642627684688,-0.06222222171449189,0.6053795128156706,-0.7482751621131741,-0.041591122466125285,0.4923388003096994,-0.40718349188004993,0.09449994885412838,-0.20571893292209717,0.07719782960001836,-0.058302234076805515,0.3178070900656071,-0.012657718592005155,-0.06978020338932073,-0.0019625372704412626,-0.08323361375936593,0.012378707552482876,-0.03300372180515291,0.0051149801207413135,-0.016267619214870056
13743.75,-0.22902119740205718,0.13768341114289745,0.20808651815338874,0.48284295106636743,-0.03810450058716151,0.11103094509718005,0.23830332993046155,-0.009138901441060499,-0.054493566237647284,0.4220170917542614,-0.15453345242086702,0.3156903976849322,0.15773264653449698,0.054770731354222585,-0.4415811963835371,0.04730720706245364,-0.48287964682778134,0.1087440653115536,-0.11844811697482865,-0.08006453778873619,0.01636209880236423,0.23713365569855235,0.020032141907517655,-0.015209020982919404,-0.005313749018869301,-0.012755642398098996,0.0051177725214649325,-0.0055885266438757426
13747.5,-0.19099365592239256,0.3513260682269236,0.1885728000713099,0.4062307449341605,-0.3511574066453016,-0.286867621952777,0.018382798326444776,0.26348073077998724,-0.04058334816152389,0.04070122906551577,-0.07784436593072672,-0.1245913568648349,0.6802602211382562,-0.10338338686843267,0.21333607641819605,-0.017659049018375443,-0.014795169400948055,-0.23794586364889314,-0.058365900175341094,-0.5032470634457845,-0.0010545059828992434,0.05299138905612216,-0.023972501767754555,-0.08332450494971201,-0.0017748742901355756,-0.012762604134849271,0.0022258697578763985,0.005102230004683845
13751.25,-0.12085889775401062,0.3137207596042707,0.12507203160314365,0.38566383470190607,0.32201376705671836,0.930679045912947,-0.08077494716091371,-0.4990031441406628,0.20749211198922185,0.27551541974512933,0.25238362451378493,0.3420045278013325,-0.17921887558886312,0.04290604852416775,-0.048616970717048076,-0.01766868429252079,-0.06261641825061638,-0.23807569360891098,-0.2389387756872173,-0.22958182225638146,-0.001055081351041807,-0.008437108206163018,-0.03499546354164156,-0.037940383468236166,-0.008863278668603045,-0.012769567770859334,0.005123359608954515,-0.005594627655041487
13755.0,0.14758023253467026,0.3891526949110067,0.24273924099159286,-0.5684252464886228,-0.2655625551182508,0.1814761929692701,0.3829749603727555,-0.21616727757234422,-0.5506258019083176,-0.09890127224717625,-0.3966919818423369,-0.6251095563403122,-0.048666427445805543,0.02449066444609246,-0.054462825579175374,-0.4790215717416182,0.20520332253654514,-0.0488619592577426,-0.05842960101663168,-0.08019566571183266,-0.006870496295156128,-0.13142394877987296,0.0090490627398285,-0.03796107916318386,0.008860130972015356,-0.033075821667461085,-0.0006695725378892783,-0.016303157422118273
13758.75,-0.10150111558967666,-0.24601785507266305,-0.4047156574942568,0.016893171902990254,-0.085195913773628,0.09369800669198304,-0.3468134086329943,-0.1302573050304841,-0.3596782492419821,-0.15771724768995277,0.35330118255857734,0.33607518832520283,-0.5103287999637566,-0.14008860499930353,-0.5963283420544043,-0.023593375262443983,0.06171918969023581,-0.17518587648337083,-0.20907645023519725,0.2438785984100071,-0.006874242986999341,-0.008446313997301834,-0.024011752685076482,-0.04935155199765871,0.0017697935616517572,-0.03309385892502229,-0.00356937317762419,0.005110584043407525
13762.5,-0.40209014235390805,-0.03211816245181933,0.05158712639047283,-0.30376549849794715,-0.5090170875075685,0.0350151491844686,-0.3620386931156479,0.2943471322721325,-0.04067195806563469,0.40095826034905513,-0.2907545754893237,-0.17097557039053685,-0.12439832146478172,-0.2802354677885259,0.15691579355950694,-0.011788973820321975,-0.43630664811503544,0.4881393561856397,-0.11877152465226497,-0.30479485970032094,-0.006877990700156944,0.11466510026422137,-0.02402484345909264,-0.0721303977540547,0.008869795690110231,-0.05343345410387969,-0.0035713191354332864,-0.005603785412595306
13766.25,0.14131810309454912,0.06237557396402265,-0.12022512032112431,0.1564989829591844,-0.3521159360388904,0.2289266857736926,-0.06545096918184198,-0.07488538402248905,-0.26773089946879014,-0.4450478669068318,0.20575140687747387,-0.37572914512461747,0.07553358957546526,-0.40242821172008475,0.3740405706827368,-0.14213435823041853,0.013868951981077422,0.045883856898859654,-0.1489926849896577,-0.08032690092628852,-0.00688173943462894,-0.008455524807955991,0.020097785146683266,-0.038023200106014586,-0.005331161620044054,-0.05346257711961049,-0.003573265623548368,-0.02705283338595221
13770.0,0.5831177291528538,-0.22728264089714523,0.29734733530020796,0.0936314788806465,0.4486097166738578,0.017449139818882718,0.3153897811832626,0.03646248496269854,0.12965406279692074,0.07745743125096276,-0.10188127718907732,0.7520870749917032,-0.2007070030746785,0.36622491923098743,0.8027273737626669,-0.077006815716389,0.10020961724572547,-0.08059503425359382,-0.02838424925421089,0.3441693514510018,-0.0010579605456403852,0.17641560080859758,0.009068809733935434,-0.04943229071953833,0.008879465676516958,-0.0331480001984679,-0.006479408040237362,-0.0270675740659054
13773.75,-0.23653283203253275,0.40936248005984166,0.24340146750429223,0.09368248336227232,-0.06182640537768936,0.041061100896188626,-0.5990397526192458,-0.1662893817048905,-0.2608140627670257,0.5490577527343639,0.2770050557794923,-0.40219320197660396,0.10980947207480837,-0.5065507533846241,0.12284766432856985,0.3381022864436964,0.11944059550997217,-0.0806389373083449,-0.14915507482500778,0.3943299252528301,-0.0010585368553372527,0.11485264026330967,-0.035110077428494785,-0.03806464228289144,0.005328967940905233,0.04825273566318711,-0.0035771601906964827,0.005121733391702778
13777.5,0.15457771110058205,-0.19597503382952738,-0.2584129965719922,0.8625107765923875,0.5042481226760739,-0.2528742710446746,0.18604868857348436,-0.004074215976496911,0.3292016067078819,-0.42351602571022,-0.06645824996057517,0.5020937664708228,0.05463515354901585,0.39709317199520416,0.832450553212243,-0.04149194545418994,-0.14928288423368527,0.10927879833291777,-0.14923630291054135,0.16954329135078666,-0.00689299176593127,-0.07016161947810892,-0.024077242229701548,-0.06088693455460576,0.0017746204885301516,0.0075473861603256726,0.002235595010123013,0.058827429703061
13781.25,-0.10183336124509088,0.07529090008797915,0.007275696871835804,0.03782783424206157,-0.07745723610151825,-0.22338857280002436,-0.14189348342109956,0.10749432074165631,-0.026349868281574325,-0.03290084371952149,-0.07822704966020984,0.35021673237951906,0.05466489910640643,-0.005901565492985042,0.06559667312429306,0.13661111571528728,0.1675927291842823,-0.23911560804114979,-0.11909537323996362,0.06958053924579685,-0.0185708889029395,-0.19365190232344212,0.020141606960106615,-0.06092008383100534,0.001775586662726783,0.00755149525847215,0.0051457384394774375,0.015873690227125706
13785.0,0.15474605055024054,0.6055862769186958,0.0714904518907823,-0.5709074498532835,0.560006913738772,-0.2647937462424526,0.5067020431144083,0.27003530943864773,-0.567471122339665,1.0,-0.2799670456414231,0.04000977215367751,-0.06290883399084705,0.1407971842352586,-0.31221334074023416,0.439639488447354,-0.04371642851665452,-0.14415959210501486,-0.08892156631614417,-0.20568276143133826,0.00477996497474046,-0.19375730545243317,-0.024103463019732558,-0.049540044999767434,-0.0017845703894994052,-0.05360831121344933,0.00514853922235632,0.005130103375421976
13788.75,-0.46158203687864446,0.07537287166611001,0.5890316939383713,0.33175251087766106,0.1349187904464698,0.44150152030771395,-0.37897208833087453,0.10761135319977545,-0.005130465479369285,0.5205264081575008,-0.08436287380804151,0.17217065749706945,0.6773298873096945,-0.012084452125166177,-0.14623328648818265,-0.05938820277731257,-0.10145247006923823,-0.017391302514774904,0.0017934826732868576,-0.1557126867308843,0.004782565962299326,-0.00848318735701052,-0.01304650029780874,-0.07240581699587055,-0.008911685343591007,0.007559716809587376,0.0022392474452012584,-0.01638326016318971
13792.5,-0.018665794185135903,0.4737257704779958,0.09132425472385237,-0.5012595923458304,-0.42431871672680194,-0.31806723838402173,0.4079475662139285,0.1329724560765998,0.15176295764541678,0.7793203264032609,0.6221225086949733,-0.20497245039530407,0.4633031111546615,-0.042626614008317826,0.26636242881851796,-0.09509684545625711,0.7354287852128357,-0.14431650049297326,-0.05874862636440958,0.4455134869058174,-0.012754632681964216,-0.07031447699158785,0.031250605181033106,-0.03816834647754755,0.026733526353819446,-0.033256415498788085,0.002240465586043797,-0.0056282427121293445
13796.25,-0.08284335939461798,0.6950951628694421,0.21469474149713916,0.3183031080742352,0.32412475031787147,0.11188082347928813,-0.715926386760927,-0.512220091883551,0.04463858704041425,0.3289643187727428,-0.33957136238076613,0.22542958578575792,-0.1944465558809615,-0.26924524044648557,-0.24384913472770114,0.16666675328569852,-0.40956166936363747,-0.27138165230131056,0.032081621675843504,0.11986858136831453,0.016487341310620598,-0.1322133877894021,-0.0019786389719108864,-0.03818910424547259,-0.00535442272848361,0.027989165212841408,0.0022416840581278965,-0.016401087430819132
13800.0,-0.17284851264640222,0.2714765388850967,0.08138726729258663,0.052167465949245366,0.11149379341054284,0.1296226267229639,-0.10425513398727816,0.2805744072256766,0.0804179220087021,-0.34345322107236653,0.17111130853184886,-0.21193205098416326,0.24214842364352618,-0.3676485052445894,0.019949169230362926,-0.12497456637641041,0.28360419716384827,-0.14447349422680492,-0.18002788121120744,0.06977000284564981,-0.0010625754171354107,0.11529082952714709,-0.0019797147576579924,-0.09540018100885718,-0.005357333927412295,0.007572057523315895,-0.000673960767793948,-0.005634365358086457
13803.75,-0.037928950815029575,-0.12092729397125582,0.2542093487152221,0.626997931468207,0.6642074960317125,-0.20076702920479808,-0.012177796909233799,-0.26869168320442954,-0.3905692795772549,0.21102798348592575,-0.29856395787147905,0.25858319850145317,0.20752360656791488,0.024664570024681486,-0.1065612465914889,-1.0065881942408696,-0.38108814432557264,0.04613417753049604,-0.08916362845086116,0.421145050145505,-0.012775448072515896,0.05342592097301956,0.009113319162716583,-0.0382306367103165,-0.005360245917535145,0.028019604759491692,-0.0065112087681357305,-0.016418924392449442
13807.5,-0.02524908558830571,0.13896365476361827,-0.12094669901706286,-0.21479324263418037,0.1906759914040083,0.4073026532530227,-0.3112093617559184,0.09764041103609408,0.6016480743753,0.04105727967453697,0.20698630546992783,0.06632287019325242,0.15919931715827762,-0.24527575407470345,0.1979557252316819,-0.4230719181295703,-0.14993370802565573,-0.017438632204461534,0.03213396421780312,-0.35700961893188227,-0.006923042920570687,-0.008506273990390611,0.009118271380618808,-0.049701896386660276,0.0017823572444320922,-0.03332879070154151,0.00516535992192602,0.005146863843568899
