bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
80,300.0,15.4602,0.0245321,163.958,0.82988,0.0,163.958,0.82988,630.202877046808,197.5683231310551,329042298.62650657,329.0422986265066,4.094065934065936,66.09620114557617,2.611692105270181,326.43060652123637,328.8126535097732,0.0,328.8126535097732,0.20934307548219694,1570.6879855108284,29593138.81587959,141361918.69597456,1183725552.6351836,0.0004434559456878862
81,303.75,15.4028,0.0238424,162.901,0.839498,0.0,162.901,0.839498,646.0255678958493,194.04572732752194,324812659.6163278,324.81265961632784,4.036665934065935,61.86656213539743,2.5635715771769343,322.2490880391509,328.3630905945909,0.0,328.3630905945909,0.21621786973880694,1518.6676799251438,30296112.7133125,140118449.73734346,1211844508.5324998,0.0004539900751163175
82,307.5,15.3473,0.0239202,161.727,0.837781,0.0,161.727,0.837781,641.6041671892376,193.04209572668753,320178332.32478493,320.17833232478495,3.9811659340659364,57.23223484385454,2.516727142141038,317.6616051826439,327.9284086818276,0.0,327.9284086818276,0.2232336757821508,1468.9916632553516,31007680.59342106,138902342.95868883,1240307223.7368424,0.00046465298617681455
83,311.25,15.3026,0.0236461,162.147,0.842589,0.0,162.147,0.842589,647.1511158288259,192.43901831141872,321828676.4798409,321.82867647984085,3.936465934065936,58.882578998910446,2.4711058928161047,319.3575705870247,327.578313519656,0.0,327.578313519656,0.23038979271746082,1421.8438658060802,31734660.963331547,137743346.13100433,1269386438.5332618,0.00047554685483471417
84,315.0,15.2268,0.0241102,162.482,0.834346,0.0,162.482,0.834346,631.5501323091472,194.74174982561192,323151070.7887041,323.1510707887041,3.8606659340659366,60.204973307773685,2.426657763973605,320.7244130247305,326.9846398442062,0.0,326.9846398442062,0.23768529016336767,1375.704149042882,32445050.88854136,136504244.18877995,1297802035.5416543,0.00048619211413117053
85,318.75,15.1331,0.0240093,162.918,0.842589,0.0,162.918,0.842589,630.30159146664,193.35405517992757,324880254.27277017,324.8802542727702,3.7669659340659365,61.93415679183977,2.38333536571761,322.4969189070526,326.25077146175704,0.0,326.25077146175704,0.2451190014123485,1330.9893136881935,33147588.147344925,135230593.9415231,1325903525.893797,0.0004967197004890102
86,322.5,15.0704,0.0231862,162.432,0.832285,0.0,162.432,0.832285,649.9728286653268,195.16391620658786,322953356.2717593,322.9533562717593,3.704265934065935,60.00725879082887,2.3410938267240162,320.61226244503524,325.7596983819324,0.0,325.7596983819324,0.2526895171800914,1289.1698160543954,33881044.62983586,134081718.18100746,1355241785.1934342,0.000507710614298038
87,326.25,15.0119,0.0242051,162.063,0.82301,0.0,162.063,0.82301,620.1957438721591,196.91498280701327,321497934.4249196,321.4979344249196,3.6457659340659365,58.5518369439892,2.299890646898062,319.19804377802154,325.30152014956025,0.0,325.30152014956025,0.26039518000979195,1249.2609123461023,34624788.834544055,132970160.3280138,1384991553.381762,0.0005188556905841593
88,330.0,14.945,0.0234115,161.275,0.841559,0.0,161.275,0.841559,638.3614890118105,191.63837591897897,318411604.3779005,318.41160437790046,3.578865934065936,55.465506896970055,2.2596855588807245,316.1519188190197,324.7775522222833,0.0,324.7775522222833,0.2682340793966555,1210.7989892738917,35368275.43700665,131856009.9319268,1414731017.480266,0.0005299969066766007
89,333.75,14.8698,0.0234293,161.342,0.824728,0.0,161.342,0.824728,634.6668487748246,195.63055940867778,318672877.2410816,318.6728772410816,3.5036659340659355,55.7267797601512,2.2204403978690146,316.4524368432126,324.18857781075525,0.0,324.18857781075525,0.2762040476964739,1173.7285550826268,36111061.75554833,130740523.3801334,1444442470.2219331,0.0005411276289491624
90,337.5,14.7884,0.0236595,161.006,0.852551,0.0,161.006,0.852551,625.0512479131004,188.85204521489038,317364739.260876,317.364739260876,3.422265934065935,54.418641779945574,2.182118979247604,315.1826202816284,323.5510443387023,0.0,323.5510443387023,0.2843026568800344,1138.0514269172986,36854486.14420531,129631170.34729855,1474179445.7682123,0.000552267912761923
91,341.25,14.7306,0.0234257,160.335,0.824041,0.0,160.335,0.824041,628.822191012435,194.57162932426905,314768159.9544854,314.76815995448544,3.3644659340659366,51.822062473555036,2.1446869835596627,312.6234729709258,323.0983485809055,0.0,323.0983485809055,0.29252721619228383,1104.5069678867987,37625307.53341611,128621562.20255503,1505012301.3366442,0.0005638187431836524
92,345.0,14.6981,0.0226144,162.113,0.846711,0.0,162.113,0.846711,649.9442832885242,191.46202187050835,321694764.0507525,321.6947640507525,3.331965934065936,58.74866656982209,2.1081118483733423,319.5866522023791,322.8438051184765,0.0,322.8438051184765,0.3008747707715878,1073.0172034383259,38426483.90422667,127715872.63924673,1537059356.1690667,0.0005758244458362531
93,348.75,14.6507,0.0232551,159.748,0.837094,0.0,159.748,0.837094,629.9994409828382,190.836393523308,312513742.95167536,312.51374295167534,3.2845659340659363,49.567645470744935,2.072362666627222,310.4413802850481,322.4725632686569,0.0,322.4725632686569,0.30934210128009565,1042.4464110582614,39221229.37093051,126789173.56747833,1568849174.8372202,0.0005877337807909215
94,352.5,14.5721,0.0234528,161.644,0.842933,0.0,161.644,0.842933,621.3373243280121,191.76375821091355,319853186.19237226,319.8531861923723,3.2059659340659366,56.90708871144187,2.037410091063262,317.81577610130904,321.8569596949056,0.0,321.8569596949056,0.3179257245911401,1012.3652627003403,39992738.84809011,125792711.17340916,1599709553.9236045,0.0005992949222747507
95,356.25,14.5453,0.0225201,159.648,0.837437,0.0,159.648,0.837437,645.8807909378733,190.638818203638,312131264.0534146,312.1312640534146,3.179165934065935,49.185166572484206,2.0032262443794946,310.1280378090351,321.6470592397333,0.0,321.6470592397333,0.3266218955737857,984.7688216819852,40821534.97929272,124981011.78299882,1632861399.1717088,0.0006117145096132758
96,360.0,14.4861,0.0230496,160.956,0.828506,0.0,160.956,0.828506,628.4751145356101,194.27258221425072,317170528.95490503,317.170528954905,3.1199659340659363,54.22443147397462,1.969784634756965,315.20074432014803,321.18339853278576,0.0,321.18339853278576,0.3354266100081205,957.5370258340865,41625368.44984903,124096798.54809761,1665014737.993961,0.0006237600291534283
97,363.75,14.3851,0.0224426,158.792,0.826789,0.0,158.792,0.826789,640.9729710461354,192.0586751879863,308875874.816338,308.875874816338,3.0189659340659354,45.92977733540761,1.937060076436342,306.93881473990166,320.3923557726217,0.0,320.3923557726217,0.3443356086576968,930.4653591349102,42392414.18622091,123113651.68266144,1695696567.448836,0.0006352542810651629
98,367.5,14.3844,0.0229289,159.53,0.841216,0.0,159.53,0.841216,627.3480193118728,189.6421370967742,311680527.16659296,311.680527166593,3.0182659340659352,48.734429685662576,1.9050286150392772,309.7754985515537,320.38687329804634,0.0,320.38687329804634,0.35334438251771866,906.7269472777889,43270249.65685927,122459141.27328588,1730809986.2743707,0.0006484087274796615
99,371.25,14.3548,0.0223884,159.229,0.841216,0.0,159.229,0.841216,641.1713208625895,189.28432174376144,310533641.06969035,310.53364106969036,2.988665934065935,47.58754358875996,1.8736674573480336,308.65997361234236,320.15504294457253,0.0,320.15504294457253,0.3624481792492232,883.3125982526471,44125869.03609031,121743939.03010586,1765034761.443612,0.0006612302636920412
100,375.0,14.259,0.0217425,160.084,0.838468,0.0,160.084,0.838468,655.8123490858917,190.92440021563138,313802233.00543046,313.8022330054305,2.892865934065936,50.856135524500075,1.8429549052742698,311.9592781001562,319.4047271383972,0.0,319.4047271383972,0.371642010800665,859.4419302873541,44916289.75383711,120859021.44665918,1796651590.1534843,0.0006730747918801637
101,378.75,14.2116,0.0224283,158.004,0.830911,0.0,158.004,0.830911,633.645884886505,190.15754996624187,305908279.09342545,305.90827909342545,2.8454659340659365,42.962181612495044,1.8128702937641323,304.0954087996613,319.0334852885777,0.0,319.0334852885777,0.38092066220909676,837.5326332743073,45765851.95446724,120145364.88793887,1830634078.1786895,0.0006858055607061782
102,382.5,14.1637,0.021911,157.803,0.82988,0.0,157.803,0.82988,646.4196065902971,190.15158818142382,305155746.1726404,305.15574617264036,2.7975659340659362,42.20964869170996,1.7833939324021337,303.37235224023823,318.65832738549,0.0,318.65832738549,0.39027870156362904,816.4891553364399,46621704.911043346,119457466.48294201,1864868196.4417338,0.0006986305970968625
103,386.25,14.1153,0.0222398,160.352,0.854955,0.0,160.352,0.854955,634.6864630077608,187.5560702025253,314833686.6390137,314.8336866390137,2.7491659340659353,51.8875891580833,1.7545070504906588,313.07917958852306,318.2792534291342,0.0,318.2792534291342,0.3997104911041639,796.2744549184004,47483783.43229244,118795439.42197466,1899351337.2916975,0.0007115489241549099
104,390.0,14.0815,0.0214068,158.625,0.854268,0.0,158.625,0.854268,657.8049965431545,185.6852884574864,308244633.0455736,308.2446330455736,2.715365934065936,45.2985355646432,1.726191745395445,306.51844130017815,318.01452822820806,0.0,318.01452822820806,0.40921019941863923,777.1422332092603,48370009.74351045,118203333.6711285,1934800389.7404177,0.0007248291080982159
105,393.75,14.0549,0.0222658,158.155,0.824384,0.0,158.155,0.824384,631.2326527679221,191.84627552208678,306474794.77108324,306.4747947710832,2.688765934065936,43.52869729015282,1.6984309339600876,304.77636383712314,317.80619419434305,0.0,317.80619419434305,0.41877181469231894,758.9006304730475,49272374.404583886,117659242.27920021,1970894976.1833553,0.0007383511267195366
106,397.5,14.0219,0.0223286,159.497,0.832285,0.0,159.497,0.832285,627.9793627903227,191.63747994977683,311554587.40235513,311.55458740235514,2.6557659340659363,48.608489921424734,1.6712083068045172,309.8833790955506,317.54773467864595,0.0,317.54773467864595,0.42838915895314883,741.2599689838903,50174526.752567805,117123707.97426082,2006981070.1027122,0.0007518699638094056
107,401.25,13.9422,0.0215074,158.055,0.847055,0.0,158.055,0.847055,648.2512995527121,186.5935505958881,306099505.43399006,306.0995054339901,2.5760659340659355,43.153407953059684,1.6445082853336181,304.45499714865645,316.9235157877047,0.0,316.9235157877047,0.43805590324797977,723.4773311759183,51025181.23481387,116480980.75265281,2041007249.3925548,0.0007646171005773259
108,405.0,13.9025,0.0216332,159.933,0.821293,0.0,159.933,0.821293,642.64648780578,194.7331829201028,313222537.451747,313.222537451747,2.5363659340659357,50.27643997081657,1.6183159812926524,311.6042214704543,316.6125811582144,0.0,316.6125811582144,0.4477655836756861,707.094499222466,51932378.62447612,115981175.23496498,2077295144.9790447,0.0007782115380873605
109,408.75,13.8813,0.0214459,158.541,0.84465,0.0,158.541,0.84465,647.2705738626031,187.70023086485526,307927595.8682258,307.9275958682258,2.5151659340659354,44.9814983872954,1.5926171587160596,306.33497870950976,316.4465404996454,0.0,316.4465404996454,0.4575116181949863,691.6688624173461,52870800.20169778,115561655.92097563,2114832008.0679111,0.0007922738729606537
110,412.5,13.8452,0.0210423,157.099,0.840185,0.0,157.099,0.840185,657.9698987278007,186.98143861173432,302534065.34076434,302.53406534076436,2.479065934065936,39.58796785983395,1.567398198125462,300.96666714263887,316.1638014536858,0.0,316.1638014536858,0.46728732411723356,676.5940035950264,53797246.84110372,115126698.42421621,2151889873.6441483,0.0008061567622737219
111,416.25,13.8154,0.0215633,157.484,0.83572,0.0,157.484,0.83572,640.6904323549735,188.44110467620735,303965095.7801575,303.9650957801575,2.449265934065936,41.01899829922712,1.5426460628414536,302.42244971731606,315.9304046789047,0.0,315.9304046789047,0.4770859361876834,662.2085890928865,54739385.38193604,114736950.36862671,2189575415.2774415,0.0008202747961934499
112,420.0,13.7648,0.0215742,159.463,0.848429,0.0,159.463,0.848429,638.021340304623,187.9509069114799,311424883.2354425,311.4248832354425,2.398665934065935,48.4787857545121,1.5183482672819153,309.9065349681606,315.5341000881691,0.0,315.5341000881691,0.4869006251528851,648.0462003701319,55660215.25555303,114315349.74529128,2226408610.2221212,0.0008340735177472231
113,423.75,13.7304,0.0213661,156.428,0.843276,0.0,156.428,0.843276,642.6254674460945,185.50035812711377,300055442.7757051,300.0554427757051,2.3642659340659353,37.1093452947747,1.4944928471273211,298.56094992857777,315.2646756233212,0.0,315.2646756233212,0.49672451670695134,634.6871656615158,56610205.91766827,113967005.88279228,2264408236.7067304,0.0008483092164368435
114,427.5,13.673,0.0211577,156.662,0.855986,0.0,156.662,0.855986,646.2422664089196,183.01934844728768,300917600.6466822,300.9176006466822,2.306865934065936,37.97150316575181,1.4710683312407151,299.4465323154415,314.8151127081388,0.0,314.8151127081388,0.5065507107056237,621.4878511760496,57534429.44186679,113580789.10149291,2301377177.6746716,0.0008621587921611504
115,431.25,13.6012,0.0215032,157.468,0.839498,0.0,157.468,0.839498,632.5198110048738,187.57400255867196,303905494.7861221,303.90549478612206,2.2350659340659362,40.95939730519166,1.4480637152368354,302.4574310708852,314.25276745883417,0.0,314.25276745883417,0.5163723005343263,608.5778945417,58443649.44810584,113181224.84035286,2337745977.9242334,0.0008757835387692637
116,435.0,13.5839,0.0211165,156.797,0.84465,0.0,156.797,0.84465,643.2836881111926,185.63547031314747,301416079.063873,301.416079063873,2.2177659340659357,38.46998158294258,1.4254684366012513,299.99061062727174,314.11727201575655,0.0,314.11727201575655,0.5261823925148252,596.9741224415948,59438840.79718153,112962428.31901076,2377553631.887261,0.0008906965739694348
117,438.75,13.5716,0.0202577,156.981,0.843276,0.0,156.981,0.843276,669.9477235816504,186.15613393479714,302096762.95123374,302.09676295123376,2.205465934065936,39.15066547030335,1.4032723512663592,300.6934905999674,314.02093710536036,0.0,314.02093710536036,0.5359741252347201,585.8882403471262,60449521.050496094,112784401.71719733,2417980842.0198436,0.0009058417118444744
118,442.5,13.5567,0.0212184,156.797,0.859421,0.0,156.797,0.859421,638.9124533423822,182.44492512982578,301416079.063873,301.416079063873,2.190565934065935,38.46998158294258,1.381465711556729,300.0346133523162,313.9042387179698,0.0,313.9042387179698,0.5457406886847778,575.1893623223726,61464411.842470475,112625672.07623507,2458576473.6988187,0.0009210499450341023
119,446.25,13.5705,0.0211326,157.702,0.828506,0.0,157.702,0.828506,642.1595071122341,190.34503069380307,304778283.085302,304.778283085302,2.204365934065935,41.8321856043716,1.3600391454215806,303.4182439398804,314.0123217881704,0.0,314.0123217881704,0.5554753430910848,565.303799158336,62532119.37434458,112574068.59207933,2501284774.973783,0.000937049641998023
120,450.0,13.506,0.0210099,156.495,0.812706,0.0,156.495,0.812706,642.8398040923564,192.5604092993038,300302057.87360543,300.3020578736054,2.139865934065936,37.355960392675,1.3389836368771273,298.9630742367283,313.5071509165806,0.0,313.5071509165806,0.5651714373320932,554.7115975932886,63485198.060607575,112329098.51264094,2539407922.424303,0.0009513316150175573
121,453.75,13.4084,0.0202417,156.344,0.833659,0.0,156.344,0.833659,662.4147181313822,187.53950955966405,299746527.599902,299.746527599902,2.042265934065936,36.800430118971576,1.3182905075862208,298.4282370923158,312.7427373186399,0.0,312.7427373186399,0.5748224268348319,544.0684335173003,64390308.990218535,112017739.71272053,2575612359.6087413,0.0009648947867290923
122,457.5,13.4029,0.0205186,158.574,0.828506,0.0,158.574,0.828506,653.2073338336924,191.39752759786896,308052108.4281879,308.0521084281879,2.0367659340659365,45.106010947257516,1.2979513995070844,306.7541570286808,312.6996607326904,0.0,312.6996607326904,0.5844218908497779,535.0580901033838,65449993.36423168,111991002.37170139,2617999734.5692673,0.0009807742559240437
123,461.25,13.4081,0.0207509,156.595,0.827132,0.0,156.595,0.827132,646.1454683893229,189.3228650324253,300670501.26598614,300.67050126598616,2.041965934065935,37.724403785055756,1.277958258547073,299.3925430074391,312.74038768667907,0.0,312.74038768667907,0.593963549010057,526.5312799209902,66536006.137196735,112020352.50831553,2661440245.4878693,0.0009970482586332768
124,465.0,13.3385,0.0207475,155.874,0.847742,0.0,155.874,0.847742,642.8967345463309,183.8696207100745,298023675.9366024,298.0236759366024,1.9723659340659356,35.07757845567198,1.2583033191612492,296.76537261744113,312.1952730717542,0.0,312.1952730717542,0.6034412770876697,517.3581671086075,67504422.91994004,111865769.68305866,2700176916.797601,0.0010115600744593496
