bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
80,300.0,12.5066,0.0258865,153.81,0.853107,0.0,153.81,0.853107,483.132134510266,180.2939138935679,290568619.79811144,290.56861979811146,3.234617232767235,80.94126513309115,2.611692105270181,287.95692769284125,295.1196336292385,0.0,295.1196336292385,0.20934307548219694,1409.7415591581685,26560767.026631463,126876740.32423516,1062430681.0652585,0.0004648413489697991
81,303.75,12.4529,0.0292693,153.141,0.831549,0.0,153.141,0.831549,425.4594404375916,184.16353095247544,288190257.1703936,288.1902571703936,3.180917232767234,78.56290250537327,2.5635715771769343,285.6266855932166,294.44186198841317,0.0,294.44186198841317,0.21621786973880694,1361.7831974022383,27166402.35711533,125643650.03656995,1086656094.2846131,0.0004754406040185564
82,307.5,12.3775,0.026501,153.074,0.85345,0.0,153.074,0.85345,467.05784687370283,179.35907200187475,287953074.5255831,287.9530745255831,3.105517232767234,78.32571986056277,2.516727142141038,285.436347383442,293.49020497317616,0.0,293.49020497317616,0.2232336757821508,1314.7219116688616,27751333.193994887,124315173.7602388,1110053327.7597954,0.0004856775086605234
83,311.25,12.296,0.0257462,153.542,0.848659,0.0,153.542,0.848659,477.58504167605315,180.92307982358048,289613647.52490133,289.61364752490135,3.0240172327672337,79.98629285988105,2.4711058928161047,287.1425416320852,292.46155713840403,0.0,292.46155713840403,0.23038979271746082,1269.4206357356513,28332670.31896592,122977107.55663456,1133306812.7586367,0.0004958515195656606
84,315.0,12.2491,0.0252069,153.542,0.845237,0.0,153.542,0.845237,485.94234118435827,181.65555932833038,289613647.52490133,289.61364752490135,2.9771172327672346,79.98629285988105,2.426657763973605,287.18698976092776,291.86961132919157,0.0,291.86961132919157,0.23768529016336767,1227.966657627746,28960762.184139032,121844991.60311309,1158430487.3655612,0.0005068437875822916
85,318.75,12.1742,0.0250826,152.171,0.847632,0.0,152.171,0.847632,485.36435616722355,179.52484096872226,284774175.39451265,284.77417539451267,2.902217232767235,75.14682072949236,2.38333536571761,282.3908400287951,290.92426503686727,0.0,290.92426503686727,0.2451190014123485,1186.869493432145,29558359.896909833,120587795.01628941,1182334395.8763933,0.000517302375870315
86,322.5,12.1112,0.0250149,152.723,0.838051,0.0,152.723,0.838051,484.15944097318,182.23592597586546,286713504.380086,286.713504380086,2.8392172327672345,77.08614971506572,2.3410938267240162,284.372410553362,290.12911394986554,0.0,290.12911394986554,0.2526895171800914,1148.1644240235378,30175241.157748204,119416276.12609808,1207009646.3099282,0.000528098446524253
87,326.25,12.0758,0.0253049,151.15,0.824705,0.0,151.15,0.824705,477.21192338242787,183.27765685911933,281219243.0988258,281.2192430988258,2.8038172327672335,71.59188843380551,2.299890646898062,278.91935245192775,289.6823147676455,0.0,289.6823147676455,0.26039518000979195,1112.4718773855654,30833514.00669809,118410463.68653454,1233340560.2679236,0.0005396189134892789
88,330.0,12.0081,0.0251191,152.84,0.856872,0.0,152.84,0.856872,478.0465860639912,178.36969815795126,287126138.623087,287.126138623087,2.736117232767235,77.4987839580667,2.2596855588807245,284.86645306420627,288.8278428852642,0.0,288.8278428852642,0.2682340793966555,1076.7753431440578,31453352.09020527,117260834.8683879,1258134083.6082108,0.0005504667316487259
89,333.75,11.9565,0.0241914,151.0,0.848317,0.0,151.0,0.848317,494.24588903494634,177.9994978292313,280700449.86429715,280.7004498642971,2.6845172327672344,71.07309519927682,2.2204403978690146,278.4800094664281,288.1765762806723,0.0,288.1765762806723,0.2762040476964739,1043.3466804127188,32099718.666363824,116217408.59365986,1283988746.654553,0.0005617788263216423
90,337.5,11.9121,0.0242766,149.41,0.827442,0.0,149.41,0.827442,490.6823855070315,180.56854740271825,275255183.53354627,275.25518353354624,2.640117232767235,65.62782886852594,2.182118979247604,273.07306455429864,287.6161840860234,0.0,287.6161840860234,0.2843026568800344,1011.6549287380989,32761280.968548603,115233819.22657408,1310451238.741944,0.0005733568621768116
91,341.25,11.8407,0.0242348,149.343,0.821967,0.0,149.343,0.821967,488.5825342070081,181.68977586691435,275027871.47252166,275.02787147252167,2.5687172327672343,65.40051680750136,2.1446869835596627,272.883184488962,286.71501285408806,0.0,286.71501285408806,0.29252721619228383,980.1310680973517,33388411.23906614,114137794.3347305,1335536449.5626454,0.0005843323012759489
92,345.0,11.8054,0.0238566,151.635,0.847974,0.0,151.635,0.847974,494.8483857716523,178.82034118970628,282902755.59429544,282.90275559429546,2.533417232767235,73.27540092927515,2.1081118483733423,280.7946437459221,286.2694758164506,0.0,286.2694758164506,0.3008747707715878,951.4572294723077,34073224.35905303,113247196.73794143,1362928974.362121,0.0005963172508885766
93,348.75,11.7784,0.0239036,149.109,0.830522,0.0,149.109,0.830522,492.7458625479007,179.53648428337843,274235320.45874685,274.23532045874686,2.506417232767234,64.60796579372655,2.072362666627222,272.16295779211964,285.9286967791641,0.0,285.9286967791641,0.30934210128009565,924.3122601028311,34776524.509354554,112420922.87291326,1391060980.374182,0.0006086257429689833
94,352.5,11.7165,0.0243278,149.611,0.834971,0.0,149.611,0.834971,481.6095166846159,179.18107335464344,275938151.166618,275.938151166618,2.444517232767234,66.31079650159771,2.037410091063262,273.9007410755548,285.14742928257033,0.0,285.14742928257033,0.3179257245911401,896.8995184308428,35431350.25979238,111445370.78702241,1417254010.391695,0.0006200858820857671
95,356.25,11.6576,0.0238353,150.648,0.851054,0.0,150.648,0.851054,489.08971147835354,177.01344450528404,279486484.58512783,279.4864845851278,2.3856172327672347,69.8591299201075,2.0032262443794946,277.4832583407483,284.4040261234528,0.0,284.4040261234528,0.3266218955737857,870.743909020038,36094870.346683525,110509646.89086342,1443794813.8673408,0.0006316981812317138
96,360.0,11.5976,0.0230034,149.126,0.819572,0.0,149.126,0.819572,504.1689489379831,181.95594773857576,274292828.6273675,274.2928286273675,2.325617232767234,64.66547396234719,1.969784634756965,272.3230439926105,283.6467393739273,0.0,283.6467393739273,0.3354266100081205,845.6298066723458,36760617.42286098,109593622.94473602,1470424696.9144392,0.0006433494550316285
97,363.75,11.5517,0.0230816,149.243,0.838735,0.0,149.243,0.838735,500.4722376265077,177.93820455805468,274688918.8440136,274.6889188440136,2.2797172327672346,65.06156417899328,1.937060076436342,272.75185876757723,283.0674150105403,0.0,283.0674150105403,0.3443356086576968,822.0683771684413,37453799.64141806,108771206.63593872,1498151985.6567223,0.0006554808726685089
98,367.5,11.5191,0.0231784,149.21,0.865769,0.0,149.21,0.865769,496.97563248541746,172.34389311698618,274577148.2473693,274.5771482473693,2.247117232767234,64.94979358234897,1.9050286150392772,272.67211963233,282.6559558766314,0.0,282.6559558766314,0.35334438251771866,799.9446711522504,38174453.440863304,108037527.49330612,1526978137.634532,0.0006680930718545662
99,371.25,11.4837,0.0228797,147.854,0.84421,0.0,147.854,0.84421,501.91654610855915,175.1388872436953,270020042.8528569,270.0200428528569,2.211717232767235,60.39268818783657,1.8736674573480336,268.14637539550887,282.2091566944114,0.0,282.2091566944114,0.3624481792492232,778.6193250549105,38895917.97321458,107314425.06838845,1555836718.9285831,0.000680719459718884
100,375.0,11.4619,0.0231282,147.921,0.833944,0.0,147.921,0.833944,495.5811520135592,177.37521943919495,270243586.9923974,270.2435869923974,2.1899172327672343,60.616232327377105,1.8429549052742698,268.40063208712314,281.93400917541715,0.0,281.93400917541715,0.371642010800665,758.6171664716239,39646970.04029304,106680539.03507212,1585878801.6117215,0.0006938636605492764
101,378.75,11.4138,0.0231346,149.527,0.832575,0.0,149.527,0.832575,493.3649166183984,179.59583220730863,275652543.47804207,275.65254347804205,2.1418172327672345,66.02518881302174,1.8128702937641323,273.8396731842779,281.3269176312142,0.0,281.3269176312142,0.38092066220909676,738.5446512659555,40356785.90750647,105945384.20011891,1614271436.3002589,0.0007062861845262696
102,382.5,11.3662,0.0225562,147.587,0.840104,0.0,147.587,0.840104,503.9057997357711,175.67705903078667,269130863.06090236,269.13086306090236,2.0942172327672335,59.50350839588205,1.7833939324021337,267.3474691285002,280.72613680992396,0.0,280.72613680992396,0.39027870156362904,719.296583916086,41071988.353646934,105237585.83057286,1642879534.1458774,0.0007188029792979376
103,386.25,11.3458,0.0222986,147.687,0.846948,0.0,147.687,0.846948,508.81221242589226,174.37552246418906,269463578.691331,269.463578691331,2.073817232767235,59.8362240263107,1.7545070504906588,267.70907164084036,280.46865931508535,0.0,280.46865931508535,0.3997104911041639,701.6795044341122,41842856.34384947,104682907.4419898,1673714253.7539787,0.0007322939796174727
104,390.0,11.301,0.0220884,145.914,0.829496,0.0,145.914,0.829496,511.62601184332044,175.90681570495818,263619091.1719456,263.6190911719456,2.0290172327672344,53.99173650692532,1.726191745395445,261.8928994265502,279.9032185421063,0.0,279.9032185421063,0.40921019941863923,684.0084116665761,42573279.54025437,104037679.41448621,1702931181.6101747,0.0007450771535218729
105,393.75,11.2532,0.022291,147.888,0.855845,0.0,147.888,0.855845,504.83154636400343,172.7976444332794,270133462.2383055,270.1334622383055,1.981217232767234,60.50610757328522,1.6984309339600876,268.43503130434544,279.29991343165096,0.0,279.29991343165096,0.41877181469231894,666.95012327145,43302396.73477432,103403321.84626505,1732095869.3909729,0.0007578374710201553
106,397.5,11.2444,0.0221976,146.232,0.8271,0.0,146.232,0.8271,506.55926766857675,176.80087051142547,264658894.22707996,264.65889422707994,1.972417232767235,55.031539562059635,1.6712083068045172,262.9876859202754,279.18884470838725,0.0,279.18884470838725,0.42838915895314883,651.7178104848376,44113582.39420462,102975487.29291987,1764543295.7681847,0.0007720340729411939
107,401.25,11.2157,0.0223077,148.038,0.835313,0.0,148.038,0.835313,502.77258525083266,177.2245852752202,270634356.9290534,270.6343569290534,1.9437172327672343,61.007002264033105,1.6445082853336181,268.98984864371977,278.8266092131975,0.0,278.8266092131975,0.43805590324797977,636.5091924245936,44891519.7499017,102478974.52597274,1795660789.9960678,0.0007856487945896181
108,405.0,11.146,0.0217171,146.801,0.832575,0.0,146.801,0.832575,513.236113477398,176.3216527039606,266528590.7883336,266.5285907883336,1.874017232767235,56.90123612331328,1.6183159812926524,264.91027480704093,277.9468944391654,0.0,277.9468944391654,0.4477655836756861,620.7419787771823,45590239.36038411,101817203.06892733,1823609574.4153643,0.0007978771224072085
109,408.75,11.0973,0.0220892,145.379,0.867138,0.0,145.379,0.867138,502.38578128678273,167.65382211366588,261877962.15680704,261.87796215680703,1.825317232767235,52.250607491786724,1.5926171587160596,260.285344998091,277.33223002746723,0.0,277.33223002746723,0.4575116181949863,606.1752729288535,46335715.663448505,101277680.87345214,1853428626.53794,0.0008109237415049937
110,412.5,11.0731,0.0213189,144.91,0.84113,0.0,144.91,0.84113,519.4029710726163,172.2801469451809,260360051.84562594,260.36005184562595,1.8011172327672345,50.73269718060564,1.567398198125462,258.79265364750046,277.026791038492,0.0,277.026791038492,0.46728732411723356,592.8403719528056,47137839.9126434,100875494.54009458,1885513596.505736,0.0008249617592197416
111,416.25,11.0563,0.021189,146.366,0.838393,0.0,146.366,0.838393,521.7943272452688,174.57922477883284,265098147.85929528,265.0981478592953,1.7843172327672345,55.47079319427499,1.5426460628414536,263.5555017964538,276.81475074862476,0.0,276.81475074862476,0.4770859361876834,580.219892794591,47962048.27463164,100531255.76890533,1918481930.9852655,0.00083938627212762
112,420.0,11.0272,0.0212095,145.061,0.849343,0.0,145.061,0.849343,519.917961290931,170.7920121788253,260847905.5726302,260.8479055726302,1.7552172327672348,51.22055090760992,1.5183482672819153,259.3295573053483,276.4474666751049,0.0,276.4474666751049,0.4869006251528851,567.7697920151599,48765333.12148851,100154591.3114742,1950613324.8595405,0.0008534446015217055
113,423.75,10.985,0.0206123,144.776,0.853792,0.0,144.776,0.853792,532.9342188887217,169.56823207525957,259927799.90801913,259.92779990801915,1.7130172327672337,50.30044524299885,1.4944928471273211,258.4333070608918,275.914841661272,0.0,275.914841661272,0.49672451670695134,555.468539162224,49544389.87274225,99742187.48290929,1981775594.90969,0.0008670789137693041
114,427.5,10.9536,0.0206461,145.596,0.838393,0.0,145.596,0.838393,530.5408769695002,173.6608010801617,262582937.72876546,262.58293772876544,1.681617232767234,52.95558306374514,1.4710683312407151,261.11186939752474,275.5185282623537,0.0,275.5185282623537,0.5065507107056237,543.9110486659018,50352733.03074678,99403143.58774772,2014109321.229871,0.0008812257689267844
115,431.25,10.9375,0.0209879,144.977,0.851396,0.0,144.977,0.851396,521.1336055536761,170.281514125037,260576416.7387919,260.5764167387919,1.6655172327672343,50.949062073771614,1.4480637152368354,259.12835302355506,275.3153229845643,0.0,275.3153229845643,0.5163723005343263,533.1721370408065,51202197.37224651,99157521.26762812,2048087894.8898604,0.0008960922880302636
116,435.0,10.9061,0.0207041,145.295,0.83326,0.0,145.295,0.83326,526.7604001139871,174.36934450231618,261605520.94869745,261.60552094869746,1.6341172327672346,51.978166283677155,1.4254684366012513,260.1800525120962,274.919009585646,0.0,274.919009585646,0.5261823925148252,522.4785426051674,52021549.58884386,98866002.22446279,2080861983.5537543,0.000910431813288048
117,438.75,10.8775,0.0208416,143.02,0.842499,0.0,143.02,0.842499,521.9129049593122,169.7568780497069,254321618.15552637,254.32161815552638,1.6055172327672338,44.694263490506074,1.4032723512663592,252.91834580426,274.5580362350388,0.0,274.5580362350388,0.5359741252347201,512.2598709682135,52852850.97217659,98610825.56742948,2114114038.8870635,0.0009249804615270613
118,442.5,10.8589,0.0204739,143.806,0.855845,0.0,143.806,0.855845,530.3777003892761,168.02808919839458,256817689.40728736,256.81768940728733,1.5869172327672345,47.19033474226703,1.381465711556729,255.4362236957306,274.32327734268597,0.0,274.32327734268597,0.5457406886847778,502.66231386154953,53714212.2241813,98424422.69355303,2148568488.967252,0.0009400551890727953
119,446.25,10.834,0.0200777,144.642,0.854134,0.0,144.642,0.854134,539.6036398591472,169.3434519642117,259496183.9303038,259.4961839303038,1.562017232767234,49.868829265283495,1.3600391454215806,258.1361447848822,274.0090033416328,0.0,274.0090033416328,0.5554753430910848,493.28742805547324,54565896.042012125,98232795.96600313,2182635841.680485,0.0009549605513456271
120,450.0,10.8105,0.0203208,143.957,0.832918,0.0,143.957,0.832918,531.9918507145387,172.83454073510237,257299671.96289176,257.29967196289175,1.5385172327672336,47.672317297871444,1.3389836368771273,255.96068832601463,273.71239936473535,0.0,273.71239936473535,0.5651714373320932,484.299773988583,55426760.87135891,98070704.23268805,2217070434.8543563,0.0009700265909729084
121,453.75,10.7898,0.0198582,143.204,0.862347,0.0,143.204,0.862347,543.342296884914,166.06308133500784,254904024.19555464,254.90402419555465,1.517817232767234,45.27666953053435,1.3182905075862208,253.58573368796843,273.45113543614906,0.0,273.45113543614906,0.5748224268348319,475.7141034699432,56300597.91450926,97944330.78145461,2252023916.5803704,0.0009853196579807442
122,457.5,10.7636,0.0197388,144.709,0.830864,0.0,144.709,0.830864,545.3016394107037,174.16689133239615,259711912.51192638,259.71191251192636,1.4916172327672346,50.08455784690605,1.2979513995070844,258.41396111241926,273.12045355552294,0.0,273.12045355552294,0.5844218908497779,467.3343997405581,57165817.93200567,97816010.7056972,2286632717.2802267,0.001000461917979691
123,461.25,10.7293,0.0199451,141.581,0.8644,0.0,141.581,0.8644,537.94164982878,163.79106894956038,249806735.5028337,249.8067355028337,1.4573172327672346,40.1793808378134,1.277958258547073,248.52877724428663,272.68753796371084,0.0,272.68753796371084,0.593963549010057,459.0981019259377,58014699.77605755,97673838.5255275,2320587991.0423017,0.0010153182427653945
124,465.0,10.6879,0.0196135,142.702,0.864742,0.0,142.702,0.864742,544.9256889387412,165.02263102752033,253317813.29329348,253.31781329329348,1.4159172327672351,43.69045862827318,1.2583033191612492,252.05950997413223,272.16501010653826,0.0,272.16501010653826,0.6034412770876697,451.0215333960281,58848879.31028624,97522131.05855617,2353955172.4114494,0.0010299172616711765
